segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,400",0.04,1.4,1.3599999999999999,Diese Untertitel sind live produziert.
2,"00:00:25,000","00:00:27,840",25.0,27.84,2.84,"Schönen guten Abend, ich freue mich, dass Sie dabei sind."
3,"00:00:27,880","00:00:30,600",27.88,30.6,2.7200000000000024,"Willkommen zu unserer Sendung, in der wir gleich zu Beginn"
4,"00:00:30,640","00:00:34,840",30.64,34.84,4.200000000000003,"die Chefin der Grünen im Bundestag begrüßen, die in Interviews"
5,"00:00:34,880","00:00:39,960",34.88,39.96,5.079999999999998,"seit Kurzem als neuer Star der deutschen Politik gefeiert wird,"
6,"00:00:40,000","00:00:43,360",40.0,43.36,3.3599999999999994,"weil sie um ein Haar das Kunststück fertiggebracht hätte,"
7,"00:00:43,400","00:00:47,520",43.4,47.52,4.1200000000000045,"einen Kanzler zu stürzen, der noch gar nicht Kanzler ist."
8,"00:00:47,560","00:00:49,080",47.56,49.08,1.519999999999996,Wie hat sie das gemacht?
9,"00:00:49,120","00:00:51,320",49.12,51.32,2.200000000000003,"Wie hat sie Friedrich Merz dazu gebracht,"
10,"00:00:51,360","00:00:54,760",51.36,54.76,3.3999999999999986,plötzlich auch Klimapolitik richtig gut zu finden?
11,"00:00:54,800","00:00:57,480",54.8,57.48,2.6799999999999997,"Wann hat er gemerkt,"
12,"00:00:57,560","00:01:01,120",57.56,61.12,3.559999999999995,dass er für einen guten Vertrag mit der SPD auch die Grünen braucht?
13,"00:01:01,160","00:01:02,560",61.16,62.56,1.4000000000000057,"Sie glaubt offenbar,"
14,"00:01:02,600","00:01:06,440",62.6,66.44,3.8399999999999963,dass das etwas mit einer gewissen Mentalität zu tun hat:
15,"00:01:06,480","00:01:10,760",66.48,70.76,4.280000000000001,"""Manche älteren Männer"", sagt sie, ""denken offenbar immer noch,"
16,"00:01:10,800","00:01:16,120",70.8,76.12,5.320000000000007,"Politik funktioniert nach dem Motto: Ich mach jetzt mal ne Ansage."""
17,"00:01:16,160","00:01:20,040",76.16,80.03999999999999,3.8799999999999955,Herzlich willkommen Katharina Dröge.
18,"00:01:20,080","00:01:23,040",80.08,83.03999999999999,2.9599999999999937,"Es geht, und da kommt diese Frau ins Spiel,"
19,"00:01:23,120","00:01:26,120",83.12,86.12,3.0,"die wirklich jede relevante Zahl im Kopf hat,"
20,"00:01:26,160","00:01:28,840",86.16,88.84,2.680000000000007,"wenn es um Wirtschafts- und Finanzpolitik geht,"
21,"00:01:28,920","00:01:32,640",88.92,92.64,3.719999999999999,"weil sie sich seit Jahren für die Kollegen der ""FAZ"""
22,"00:01:32,680","00:01:37,360",92.68,97.36,4.679999999999993,"intensiv damit beschäftigt, es geht um sehr, sehr viel Geld."
23,"00:01:37,400","00:01:40,440",97.4,100.44,3.039999999999992,"So viel Geld, dass jede Zahl dazu abstrakt klingt,"
24,"00:01:40,480","00:01:42,720",100.47999999999999,102.72,2.240000000000009,"weil kein normaler Mensch in der Lage ist,"
25,"00:01:42,800","00:01:45,200",102.8,105.2,2.4000000000000057,sich diese Zahl vorzustellen.
26,"00:01:45,240","00:01:46,480",105.24000000000001,106.47999999999999,1.2399999999999807,Und das Perfide ist:
27,"00:01:46,520","00:01:49,720",106.52000000000001,109.72,3.1999999999999886,Genau darauf verlassen sich Politiker auch.
28,"00:01:49,800","00:01:52,480",109.8,112.47999999999999,2.6799999999999926,"Das ändert sich allerdings, wenn man liest,"
29,"00:01:52,560","00:01:56,800",112.56,116.8,4.239999999999995,"was sie dazu schreibt: Wie viel das allein an Zinsen sind,"
30,"00:01:56,880","00:01:58,800",116.88,118.8,1.9200000000000017,die demnächst fällig werden
31,"00:01:58,840","00:02:02,880",118.84,122.88,4.039999999999992,und was solche Schuldenberge auslösen können.
32,"00:02:02,960","00:02:05,960",122.96,125.96,3.0,Herzlich willkommen Julia Löhr.
33,"00:02:06,040","00:02:09,840",126.04,129.84,3.799999999999997,"Ein guter Teil dieses Geldes, und da kommt dieser Mann ins Spiel,"
34,"00:02:09,880","00:02:12,240",129.88,132.24,2.3600000000000136,soll in Verteidigung fließen.
35,"00:02:12,320","00:02:17,400",132.32,137.4,5.0800000000000125,"""Die Bundeswehr ist gerade blanker als blank"","
36,"00:02:17,440","00:02:20,040",137.44,140.04,2.5999999999999943,sagte er neulich in einem Interview.
37,"00:02:20,120","00:02:23,920",140.12,143.92000000000002,3.8000000000000114,"Weshalb er beispielsweise mindestens 460.000 aktive Soldaten fordert,"
38,"00:02:24,000","00:02:26,000",144.0,146.0,2.0,"""eine Art Kriegswirtschaft"","
39,"00:02:26,080","00:02:28,760",146.07999999999998,148.76,2.680000000000007,"eine ""leistungsfähige Rüstungsindustrie"""
40,"00:02:28,840","00:02:32,080",148.84,152.07999999999998,3.2399999999999807,"""Ich glaube"", sagt er, ""vielen ist gar nicht bewusst,"
41,"00:02:32,120","00:02:36,440",152.12,156.44,4.319999999999993,"welchen Wert ein Leben in Freiheit und Demokratie darstellt."""
42,"00:02:36,480","00:02:39,360",156.48,159.36,2.880000000000024,Dazu muss man wissen: Er selbst hat in Kriegen
43,"00:02:39,440","00:02:42,080",159.44,162.07999999999998,2.6399999999999864,"auf dem Balkan und in Afghanistan gesehen,"
44,"00:02:42,120","00:02:44,880",162.12,164.88,2.759999999999991,dass das keine Selbstverständlichkeit ist.
45,"00:02:44,960","00:02:50,480",164.96,170.48,5.519999999999982,Herzlich willkommen André Wüstner.
46,"00:02:50,560","00:02:54,600",170.56,174.6,4.039999999999992,"Aufrüstung, Milliarden für neue Waffen,"
47,"00:02:54,640","00:02:58,200",174.64,178.2,3.5600000000000023,all das sieht dieser Mann offenbar ein bisschen skeptischer.
48,"00:02:58,280","00:03:01,000",178.28,181.0,2.719999999999999,"Einer der bekanntesten Politikforscher des Landes,"
49,"00:03:01,080","00:03:04,520",181.08,184.52,3.4399999999999977,der im Ukrainekrieg schon sehr früh mehr Diplomatie
50,"00:03:04,600","00:03:10,440",184.6,190.44,5.840000000000003,und weniger Waffen gefordert hat
51,"00:03:10,480","00:03:13,440",190.48,193.44,2.960000000000008,und damals hart dafür kritisiert worden ist.
52,"00:03:13,520","00:03:16,520",193.52,196.52,3.0,Der sich aber gerade macht und auch jetzt wieder sagt:
53,"00:03:16,600","00:03:20,720",196.6,200.72,4.1200000000000045,"""Ich sehe eine erstaunliche intellektuelle, politische Engführung"
54,"00:03:20,800","00:03:26,800",200.8,206.8,6.0,"dieses Diskurses, der sich reduziert auf Aufrüstung und Waffensysteme."""
55,"00:03:26,840","00:03:32,880",206.84,212.88,6.039999999999992,"""Wir sind"", sagt er, ""eine postheroische Gesellschaft,"
