segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,000",0.04,2.0,1.96,Diese Untertitel sind live produziert.
2,"00:00:02,040","00:00:05,520",2.04,5.52,3.4799999999999995,"Einen schönen guten Abend, ich freue mich sehr, dass Sie dabei sind."
3,"00:00:05,600","00:00:07,480",5.6,7.48,1.8800000000000008,"Herzlich willkommen zu unserer Sendung,"
4,"00:00:07,600","00:00:10,560",7.6,10.56,2.960000000000001,"in der wir gleich zu Beginn die Chefin der Grünen begrüßen,"
5,"00:00:10,640","00:00:13,160",10.64,13.16,2.5199999999999996,"Franziska Brantner, die es grad nicht leicht hat,"
6,"00:00:13,280","00:00:15,280",13.28,15.28,2.0,weil sie mal wieder Ärger mit der CSU hat.
7,"00:00:15,400","00:00:18,200",15.4,18.2,2.799999999999999,"Da lächelt der CSU-Generalsekretär in der Runde milde,"
8,"00:00:18,280","00:00:23,600",18.28,23.6,5.32,"weil das für ihn nicht nur schön, sondern vor allem plausibel klingt."
9,"00:00:23,680","00:00:26,520",23.68,26.52,2.84,Das Ding ist nur: Um ihn und seine CSU geht es gar nicht.
10,"00:00:26,600","00:00:30,280",26.6,30.28,3.6799999999999997,"Sondern es geht um eine CSU, von der wir alle gar nicht wussten,"
11,"00:00:30,400","00:00:33,560",30.4,33.56,3.1600000000000037,"dass es sie überhaupt gibt, nämlich die in Baden-Württemberg."
12,"00:00:33,640","00:00:36,800",33.64,36.8,3.1599999999999966,"Dort versucht der grüne Spitzenkandidat für die Landtagswahl,"
13,"00:00:36,920","00:00:40,000",36.92,40.0,3.0799999999999983,"Cem Özdemir, so zu tun, als sei er gar kein Grüner mehr"
14,"00:00:40,120","00:00:43,960",40.12,43.96,3.8400000000000034,"und um das zu untermauern, sagte er neulich den schönen den Satz:"
15,"00:00:44,080","00:00:46,920",44.08,46.92,2.8400000000000034,"""Man könnte sagen, wir hier in Baden-Württemberg"
16,"00:00:47,000","00:00:48,960",47.0,48.96,1.9600000000000009,"sind so etwas wie die CSU der Grünen."""
17,"00:00:49,080","00:00:51,920",49.08,51.92,2.8400000000000034,"Und die Frage ist: Was ist bloß los bei den Grünen,"
18,"00:00:52,000","00:00:53,880",52.0,53.88,1.8800000000000026,dass einer der bekanntesten Grünen
19,"00:00:53,960","00:00:57,280",53.96,57.28,3.3200000000000003,lieber bei Martin Huber in der CSU wäre?
20,"00:00:57,360","00:00:58,480",57.36,58.48,1.1199999999999974,Herzlich willkommen.
21,"00:00:58,560","00:01:02,760",58.56,62.76,4.199999999999996,"Ist der Mitgliedsantrag von Özdemir schon bei ihm eingegangen,"
22,"00:01:02,840","00:01:04,840",62.84,64.84,2.0,wollen wir den Generalsekretär fragen?
23,"00:01:04,920","00:01:07,440",64.92,67.44,2.519999999999996,"Und könnte es sein, dass sein Chef,"
24,"00:01:07,560","00:01:12,000",67.56,72.0,4.439999999999998,"der berühmteste Bäume-Umarmer des Landes, Markus Söder,"
25,"00:01:12,120","00:01:15,480",72.12,75.48,3.3599999999999994,"vielleicht auch kurz davor ist, die Seiten zu wechseln,"
26,"00:01:15,560","00:01:18,560",75.56,78.56,3.0,weil er abgestraft wurde auf dem Parteitag:
27,"00:01:18,680","00:01:23,400",78.68,83.4,4.719999999999999,"83,6 Prozent bei der Wahl zum neuen Parteivorsitzenden,"
28,"00:01:23,520","00:01:27,120",83.52,87.12,3.6000000000000085,"zugegeben, das ist eine Zahl über die sich Lars Klingbeil freuen würde."
29,"00:01:27,200","00:01:28,920",87.2,88.92,1.7199999999999989,"Aber wie kann so etwas passieren,"
30,"00:01:29,000","00:01:31,200",89.0,91.2,2.200000000000003,wenn der Generalsekretär Martin Huber heißt?
31,"00:01:31,320","00:01:32,200",91.32,92.2,0.8800000000000097,Herzlich willkommen.
32,"00:01:32,320","00:01:34,440",92.32,94.44,2.1200000000000045,Und wir wollen einen der einflussreichsten
33,"00:01:34,520","00:01:37,920",94.52000000000001,97.92,3.3999999999999915,"politischen Journalisten, über dessen Podcast ""Machtwechsel"""
34,"00:01:38,040","00:01:39,440",98.03999999999999,99.44,1.4000000000000057,"Politiker in Berlin sagen,"
35,"00:01:39,520","00:01:43,080",99.52000000000001,103.08,3.559999999999988,"dass er für sie tatsächlich essentiell ist für ihre Arbeit,"
36,"00:01:43,200","00:01:46,280",103.2,106.28,3.0799999999999983,fragen: Was ist das eigentlich für eine seltsame Hassliebe
37,"00:01:46,400","00:01:49,640",106.4,109.64,3.239999999999995,zwischen CSU und Grünen? Woher kommt das?
38,"00:01:49,720","00:01:51,800",109.72,111.8,2.0799999999999983,"Und was meint er, wenn er sagt:"
39,"00:01:51,880","00:01:56,480",111.88,116.47999999999999,4.599999999999994,"""Die Anti-Grünen-Strategie ist für die CSU sehr, sehr riskant."""
40,"00:01:56,560","00:02:00,080",116.56,120.08,3.519999999999996,"Und über eine Debatte wollen wir mit ihm reden,"
41,"00:02:00,160","00:02:02,520",120.16,122.52,2.3599999999999994,die der schleswig-holsteinische Daniel Günther
