segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,040","00:00:04,880",1.04,4.88,3.84,"Guten Abend, herzlich willkommen zu unserer Sendung,"
3,"00:00:04,920","00:00:08,920",4.92,8.92,4.0,"in der wir gleich zu Beginn Marina Kormbaki (MK) begrüßen,"
4,"00:00:08,960","00:00:10,240",8.96,10.24,1.2799999999999994,"Kollegin vom ""Spiegel""."
5,"00:00:10,280","00:00:13,440",10.28,13.44,3.16,"Viel gelesen, sehr nah dran am politischen Geschehen."
6,"00:00:13,480","00:00:15,720",13.48,15.72,2.24,"Sie ist mit an Bord, wenn Friedrich Merz"
7,"00:00:15,760","00:00:18,520",15.76,18.52,2.76,"nach Washington, Johannesburg, Ankara, Riad fliegt."
8,"00:00:18,560","00:00:22,440",18.56,22.44,3.8800000000000026,"Und deshalb eine sehr interessante Gesprächspartnerin,"
9,"00:00:22,480","00:00:27,680",22.48,27.68,5.199999999999999,"wenn es darum geht, zu erklären, was er meint, wenn er in München sagt:"
10,"00:00:27,720","00:00:33,160",27.72,33.16,5.439999999999998,"""Der Führungsanspruch der Vereinigten Staaten ist angefochten,"
11,"00:00:33,200","00:00:35,800",33.2,35.8,2.5999999999999943,"vielleicht schon verspielt"","
12,"00:00:35,840","00:00:38,720",35.84,38.72,2.8799999999999955,"""Der Kulturkampf von MAGA ist nicht unserer"","
13,"00:00:38,760","00:00:41,400",38.76,41.4,2.6400000000000006,"""Die Freiheit des Wortes endet hierzulande,"
14,"00:00:41,440","00:00:43,720",41.44,43.72,2.280000000000001,"wenn es gegen die Menschenwürde geht"""
15,"00:00:43,760","00:00:47,480",43.76,47.48,3.719999999999999,"und ""Wir glauben nicht an Zölle und an Protektionismus""."
16,"00:00:47,520","00:00:51,280",47.52,51.28,3.759999999999998,Was löst so viel Klarheit im Weißen Haus aus?
