segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:03,840","00:00:06,800",3.84,6.8,2.96,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:07,080","00:00:09,200",7.08,9.2,2.119999999999999,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:09,440","00:00:11,200",9.44,11.2,1.7599999999999998,Herzlich willkommen zu Maischberger.
4,"00:00:11,520","00:00:14,400",11.52,14.4,2.880000000000001,Sollen Syrer jetzt abgeschoben werden?
5,"00:00:17,440","00:00:19,320",17.44,19.32,1.879999999999999,Darüber debattieren wir heute mit:
6,"00:00:19,600","00:00:20,520",19.6,20.52,0.9199999999999982,"Britta Haßelmann,"
7,"00:00:20,840","00:00:23,200",20.84,23.2,2.3599999999999994,Fraktionsvorsitzende Bündnis 90/Die Grünen.
8,"00:00:23,440","00:00:26,520",23.44,26.52,3.0799999999999983,"Bundestagsabgeordneter der CSU, Stephan Mayer."
9,"00:00:26,800","00:00:29,000",26.8,29.0,2.1999999999999993,wir abgehängt ist Deutschland wirtschaftlich
10,"00:00:29,240","00:00:31,520",29.24,31.52,2.280000000000001,wirtschaftliche militärisch? Zu Gast im Studio:
11,"00:00:31,840","00:00:35,160",31.84,35.16,3.3199999999999967,"Der Aufsichtsratsvorsitzende bei Airbus, Rene Obermann."
12,"00:00:35,480","00:00:36,440",35.48,36.44,0.9600000000000009,Es kommentieren:
13,"00:00:36,680","00:00:39,920",36.68,39.92,3.240000000000002,Der Moderator und TV-Produzent Hubertus Meyer-Burckhardt.
14,"00:00:40,160","00:00:41,600",40.16,41.6,1.4400000000000048,Die Autorin Jagoda Marinic.
15,"00:00:41,880","00:00:47,400",41.88,47.4,5.519999999999996,"Und der Chefredakteur der Welt-Gruppe, Jan Philipp Burgard"
16,"00:00:48,120","00:00:51,000",48.12,51.0,2.8800000000000026,Einen wunderschönen guten Abend.
17,"00:00:52,040","00:00:54,120",52.04,54.12,2.0799999999999983,"Lieber Hubertus,"
18,"00:00:55,440","00:00:58,040",55.44,58.04,2.6000000000000014,weil du die Politik schon so lange Betrachters.
19,"00:00:58,360","00:01:00,440",58.36,60.44,2.0799999999999983,Eine historische Frage:
20,"00:01:02,160","00:01:05,320",62.16,65.32,3.1599999999999966,"es gibt einen Duo zwischen Außenminister und Kanzler,"
21,"00:01:05,640","00:01:08,840",65.64,68.84,3.200000000000003,"von einer Partei, die hat es nicht gegeben,"
22,"00:01:10,760","00:01:12,440",70.76,72.44,1.6799999999999926,"weshalb Friedrich Merz gesagt,"
23,"00:01:12,720","00:01:15,840",72.72,75.84,3.1200000000000045,jetzt kommt die Außenpolitik aus einem Guss.
24,"00:01:16,160","00:01:19,960",76.16,79.96000000000001,3.8000000000000114,Vergleicht man die Außenpolitik mit Kohl und Genscher
25,"00:01:21,680","00:01:25,840",81.68,85.84,4.159999999999997,"oder Merkel und Steinmeier, wie schneiden die beiden ab?"
26,"00:01:28,280","00:01:33,200",88.28,93.2,4.920000000000002,"(Meyer-Burckhardt) Bisher, lass uns fair bleiben, so schlecht nicht."
27,"00:01:35,760","00:01:37,640",95.75999999999999,97.64,1.8800000000000097,"Dass das passiert ist mit Syrien,"
28,"00:01:37,880","00:01:40,840",97.88,100.84,2.960000000000008,halte ich für einen schweren Faux-pas.
29,"00:01:42,080","00:01:45,360",102.08,105.36,3.280000000000001,"Weil eine Regierung, wie eine öffentlich-rechtliche Firma,"
30,"00:01:45,640","00:01:46,800",105.64,106.8,1.1599999999999966,einen Chef haben sollte.
31,"00:01:47,080","00:01:49,560",107.08,109.56,2.480000000000004,Vor allem in Krisenzeiten wie diese.
32,"00:01:49,800","00:01:53,120",109.8,113.12,3.3200000000000074,"Mich hat es schon bei Frau Baerbock gestört,"
33,"00:01:55,600","00:02:00,760",115.6,120.76,5.160000000000011,"das emotionale Engagement, auch wenn es legitim war hier und da, vor Ort"
34,"00:02:01,280","00:02:04,880",121.28,124.88,3.5999999999999943,"und der Welt zu erklären, wie es zu sein hat."
35,"00:02:09,680","00:02:13,520",129.68,133.52,3.8400000000000034,"Das Herr Wadephul sichert wegreißen lassen als Chef der Diplomatie,"
36,"00:02:13,840","00:02:15,680",133.84,135.68,1.8400000000000034,halte ich für einen schweren Fehler.
37,"00:02:15,920","00:02:18,640",135.92,138.64,2.719999999999999,"Er hätte sagen müssen, Herr Merz,"
38,"00:02:20,560","00:02:22,960",140.56,142.96,2.4000000000000057,ich bin zu einem anderen Punkt gekommen.
39,"00:02:23,240","00:02:27,040",143.24,147.04,3.799999999999983,Stattdessen ist er vor die Kameras getreten in Syrien.
40,"00:02:27,360","00:02:28,760",147.36,148.76,1.3999999999999773,(Meyer-Burckhardt) Vor Ort.
41,"00:02:29,040","00:02:31,080",149.04,151.07999999999998,2.039999999999992,Das halte ich für einen schweren Fehler.
42,"00:02:31,360","00:02:33,960",151.36,153.96,2.5999999999999943,Ich kann mich als Außenminister
43,"00:02:34,280","00:02:36,760",154.28,156.76,2.4799999999999898,"nicht von meinen Emotionen wegreisen lassen,"
44,"00:02:37,040","00:02:39,880",157.04,159.88,2.8400000000000034,so menschlich verständlich das auch ist.
45,"00:02:40,160","00:02:44,360",160.16,164.36,4.200000000000017,"Hinüber war der eine Guss. Damit Sie wissen, was wir meinen."
