segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,040","00:00:06,080",1.04,6.08,5.04,"Willkommen zu unserer Sendung, in der wir gleich zu Beginn"
3,"00:00:06,160","00:00:09,400",6.16,9.4,3.24,"die Bundesumweltministerin begrüßen, die von der Opposition,"
4,"00:00:09,480","00:00:13,120",9.48,13.12,3.639999999999999,"insbesondere von der CDU, gerade heftig attackiert wird"
5,"00:00:13,160","00:00:17,000",13.16,17.0,3.84,"und das hat etwas damit zu tun, dass sie nicht nur Umweltministerin ist,"
6,"00:00:17,120","00:00:20,080",17.12,20.08,2.9599999999999973,sondern auch Ministerin für nukleare Sicherheit.
7,"00:00:20,160","00:00:22,400",20.16,22.4,2.2399999999999984,Wie ist es wirklich gelaufen
8,"00:00:22,440","00:00:25,200",22.44,25.2,2.759999999999998,mit den letzten drei deutschen Atomkraftwerken?
9,"00:00:25,320","00:00:27,320",25.32,27.32,2.0,"Wenn man anfängt, darüber nachzudenken,"
10,"00:00:27,400","00:00:30,320",27.4,30.32,2.9200000000000017,"dann kommt mir ein interessanter Satz in den Sinn,"
11,"00:00:30,360","00:00:35,760",30.36,35.76,5.399999999999999,"den sie im Februar hier gesagt hat: ""Ich hielte es für falsch,"
12,"00:00:35,840","00:00:39,440",35.84,39.44,3.5999999999999943,"Umweltpolitik zu grüner Ideologie abzustempeln."""
13,"00:00:40,800","00:00:44,640",40.8,44.64,3.8400000000000034,"Doch genau das, der Verdacht, dass das endgültige Aus der Atomkraft"
14,"00:00:44,720","00:00:47,600",44.72,47.6,2.8800000000000026,"in Deutschland doch mit grüner Ideologie zu tun hat,"
15,"00:00:47,680","00:00:51,880",47.68,51.88,4.200000000000003,"genau das ist der Verdacht, der im Raum steht."
16,"00:00:51,960","00:00:55,480",51.96,55.48,3.519999999999996,Darüber und über knuffige Elefanten aus Botswana wollen wir reden -
17,"00:00:55,560","00:00:57,400",55.56,57.4,1.8399999999999963,herzlich willkommen Steffi Lemke.
18,"00:00:58,480","00:01:01,680",58.48,61.68,3.200000000000003,Das Interessante ist - und da geht der Blick zu dieser Frau:
19,"00:01:01,760","00:01:05,520",61.76,65.52,3.759999999999998,Das eigentliche Aus für die deutsche Atomkraft kam von der CDU.
20,"00:01:05,600","00:01:08,720",65.6,68.72,3.1200000000000045,"Und es war eine CDU-geführte Regierung, die nicht nur drei,"
21,"00:01:08,840","00:01:12,000",68.84,72.0,3.1599999999999966,sondern sogar elf Atomkraftwerke abgeschaltet hat.
22,"00:01:12,080","00:01:14,560",72.08,74.56,2.480000000000004,"Warum also jetzt dieser erbitterte Streit,"
23,"00:01:14,680","00:01:17,200",74.68,77.2,2.519999999999996,"wollen wir die Chefredakteurin der ""taz"" fragen."
24,"00:01:17,280","00:01:20,760",77.28,80.76,3.480000000000004,"Hat das vielleicht etwas mit dieser seltsamen Art und Weise zu tun,"
25,"00:01:20,840","00:01:22,960",80.84,82.96000000000001,2.1200000000000045,wie die Dokumente dazu offengelegt werden?
26,"00:01:23,040","00:01:26,280",83.03999999999999,86.28,3.240000000000009,"Erst lange nichts, dann klagen die Kollegen von Cicero"
27,"00:01:26,360","00:01:30,640",86.36,90.64,4.280000000000001,"und erst jetzt kriegt der zuständige Ausschuss auch mal Informationen,"
28,"00:01:30,680","00:01:33,640",90.68,93.64,2.9599999999999937,"aber nur mickrige 40 Seiten, davon ein guter Teil geschwärzt."
29,"00:01:33,720","00:01:36,160",93.72,96.16,2.4399999999999977,"Sie sagt: ""Kann schon sein, dass da noch mehr kommt,"
30,"00:01:36,280","00:01:38,200",96.28,98.2,1.9200000000000017,das von der überzogenen Selbstgewissheit
31,"00:01:38,280","00:01:40,320",98.28,100.32,2.039999999999992,"mancher Staatssekretäre zeugt"""
32,"00:01:40,440","00:01:43,200",100.44,103.2,2.760000000000005,"Herzlich willkommen, Ulrike Winkelmann."
33,"00:01:43,960","00:01:46,840",103.96000000000001,106.84,2.8799999999999955,Und wir wollen im zweiten Teil der Sendung diskutieren -
34,"00:01:46,920","00:01:49,840",106.92,109.84,2.9200000000000017,"und das könnte hitzig werden - über das, was dieser Mann"
35,"00:01:49,920","00:01:51,960",109.92,111.96000000000001,2.0400000000000063,"die ""Schande von Berlin"" nennt,"
36,"00:01:52,040","00:01:54,400",112.03999999999999,114.4,2.3600000000000136,"der Chefredakteur der ""Jüdischen Allgemeinen"","
37,"00:01:54,480","00:01:57,400",114.47999999999999,117.4,2.920000000000016,"einer, den ich hier immer wieder ausgleichend, abwägend,"
