segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:03,280",0.0,3.28,3.28,Diese Sendung wurde vom NDR live untertitelt (31.08.2025)
2,"00:00:03,360","00:00:07,040",3.36,7.04,3.68,Ein guter Sommer war es vielleicht für den Kanzler persönlich.
3,"00:00:07,080","00:00:11,120",7.08,11.12,4.039999999999999,"Er hat Farbe bekommen, worauf ihn der US-Präsident angesprochen hat."
4,"00:00:11,240","00:00:14,360",11.24,14.36,3.119999999999999,Kein guter Sommer aber war das für die Bundesregierung:
5,"00:00:14,440","00:00:16,800",14.44,16.8,2.360000000000001,"Streit um eine neue Verfassungsrichterin,"
6,"00:00:16,840","00:00:18,040",16.84,18.04,1.1999999999999993,um Steuererhöhungen.
7,"00:00:18,160","00:00:20,560",18.16,20.56,2.3999999999999986,Mehr Firmenpleiten und 3 Mio. Arbeitslose.
8,"00:00:23,360","00:00:25,840",23.36,25.84,2.4800000000000004,Über die ersten 120 schwarz-roten Tage
9,"00:00:25,920","00:00:29,160",25.92,29.16,3.2399999999999984,spreche ich mit Bundesinnenminister Dobrindt.
10,"00:00:29,520","00:00:31,200",29.52,31.2,1.6799999999999997,Und später in der Sendung
11,"00:00:31,280","00:00:34,680",31.28,34.68,3.3999999999999986,"mit der Fraktionsvorsitzenden der Grünen, Katharina Dröge."
12,"00:00:34,760","00:00:38,480",34.76,38.48,3.719999999999999,"Und dem stellvertr. Chefredakteur der ""Welt"", Robin Alexander."
13,"00:00:38,560","00:00:41,440",38.56,41.44,2.8799999999999955,"Guten Abend Ihnen zu Hause und im Studio,"
14,"00:00:41,520","00:00:43,840",41.52,43.84,2.3200000000000003,"guten Abend, Herr Dobrindt."
15,"00:00:51,040","00:00:53,480",51.04,53.48,2.4399999999999977,"Guten Abend, Herr Dobrindt. Guten Abend."
16,"00:00:53,680","00:00:56,440",53.68,56.44,2.759999999999998,Im Sommer sind Sie in den Bergen unterwegs.
17,"00:00:56,520","00:01:00,440",56.52,60.44,3.9199999999999946,"Journalisten, die im Juli mit Ihnen in den Bergen waren ..."
18,"00:01:00,520","00:01:03,240",60.52,63.24,2.719999999999999,"Auch in den Bergen, aber nicht viel."
19,"00:01:03,440","00:01:06,840",63.44,66.84,3.4000000000000057,Diese Wanderungen mit Dobrindt sind kein Spaziergang.
20,"00:01:06,920","00:01:11,040",66.92,71.03999999999999,4.11999999999999,"Wann mussten Sie in den Bergen der Gruppe ""Wir schaffen das"" zurufen"
21,"00:01:11,120","00:01:12,520",71.12,72.52,1.3999999999999915,und es selbst glauben?
22,"00:01:19,400","00:01:23,080",79.4,83.08,3.6799999999999926,Dieser Satz kommt in meinem Sprachgebrauch nicht oft vor.
23,"00:01:25,440","00:01:28,520",85.44,88.52,3.0799999999999983,Ich erinnere mich an durchaus schmerzhafte Zeiten.
24,"00:01:29,560","00:01:32,080",89.56,92.08,2.519999999999996,Am Berg war es noch nicht brenzlig?
25,"00:01:32,840","00:01:34,600",92.84,94.6,1.759999999999991,Man lernt am Berg etwas.
26,"00:01:36,920","00:01:38,560",96.92,98.56,1.6400000000000006,Mit Journalisten auch.
27,"00:01:41,120","00:01:43,400",101.12,103.4,2.280000000000001,Den Zusammenhalt muss man lernen.
28,"00:01:45,360","00:01:48,880",105.36,108.88,3.519999999999996,"Im Hochgebirge, das kommt vor ... Um Journalisten zu quälen?"
29,"00:01:52,560","00:01:53,760",112.56,113.75999999999999,1.1999999999999886,Um was zu zeigen.
30,"00:01:55,560","00:01:58,520",115.56,118.52000000000001,2.960000000000008,Da muss man sich aufeinander verlassen können.
31,"00:01:59,000","00:02:00,880",119.0,120.88,1.8799999999999955,"Das ist gut, das zu lernen."
32,"00:02:04,080","00:02:06,640",124.08,126.64,2.5600000000000023,Da lernt man einander besser kennen.
33,"00:02:10,080","00:02:12,760",130.08,132.76,2.6799999999999784,Würden Sie mit der SPD auf den Berg? Klar.
34,"00:02:13,680","00:02:16,240",133.68,136.24,2.5600000000000023,Vielleicht gibt es da Schwierigkeiten.
35,"00:02:19,200","00:02:23,600",139.2,143.6,4.400000000000006,"Man lernt am Berg, manche Hürden eleganter zu überwinden."
36,"00:02:26,280","00:02:28,520",146.28,148.52,2.240000000000009,Besser als in den letzten Wochen.
37,"00:02:31,720","00:02:33,840",151.72,153.84,2.1200000000000045,Wir reden ausführlich darüber.
38,"00:02:38,880","00:02:41,960",158.88,161.96,3.0800000000000125,"Sie haben es erkannt, ich habe den Satz angesprochen,"
39,"00:02:42,520","00:02:45,760",162.52,165.76,3.2399999999999807,"Auf den Tag genau vor zehn Jahren: ""Wir schaffen das."""
40,"00:02:45,840","00:02:49,480",165.84,169.48,3.6399999999999864,sagte Angela Merkel den wohl prägendsten Satz ihrer Amtszeit.
41,"00:02:51,560","00:02:54,400",171.56,174.4,2.8400000000000034,"Wir haben so vieles geschafft, wir schaffen das."
42,"00:02:54,480","00:02:56,800",174.48,176.8,2.3200000000000216,Haben Sie Deutschland überfordert damit?
43,"00:02:56,920","00:03:00,200",176.92000000000002,180.2,3.2799999999999727,Das glaube ich nicht. Deutschland ist ein starkes Land.
44,"00:03:00,280","00:03:04,080",180.28,184.08,3.8000000000000114,"Ich war der Überzeugung, dass Deutschland das stemmen kann."
45,"00:03:05,200","00:03:10,360",185.2,190.36,5.160000000000025,Es standen Menschen an der Grenze und da konnte man nicht sagen:
46,"00:03:10,440","00:03:13,560",190.44,193.56,3.1200000000000045,"""Wir versuchen, euch wegzudrängen."""
47,"00:03:17,400","00:03:20,480",197.4,200.48,3.079999999999984,2015 waren Sie Verkehrsminister im Kabinett Merkel.
48,"00:03:20,560","00:03:24,160",200.56,204.16,3.5999999999999943,"Was haben Sie damals gedacht, als sie diesen Satz gesagt hat?"
49,"00:03:28,200","00:03:30,880",208.2,210.88,2.680000000000007,Angela Merkel hat ihre Sichtweise darauf.
50,"00:03:31,560","00:03:34,840",211.56,214.84,3.280000000000001,"Es ist okay, ich hatte damals schon eine andere."
51,"00:03:35,560","00:03:38,920",215.56,218.92000000000002,3.3600000000000136,Ich habe das deutlich gemacht als Kabinettsmitglied.
52,"00:03:39,080","00:03:42,480",219.07999999999998,222.48,3.4000000000000057,"Das führte dazu, dass manche Kommentatoren schrieben:"
53,"00:03:43,120","00:03:46,800",223.12,226.8,3.680000000000007,"Man müsste mich entlassen, weil ich das nicht mittragen."
54,"00:03:47,640","00:03:51,400",227.64,231.4,3.7600000000000193,Interessante Interpretation für eine differenziertere Sicht.
55,"00:03:54,040","00:03:56,680",234.04,236.68,2.640000000000015,"Ich glaube, von heute aus kann man sagen:"
56,"00:03:57,400","00:03:59,840",237.4,239.84,2.4399999999999977,Viele Probleme sind neu entstanden.
57,"00:04:01,080","00:04:04,760",241.08,244.76,3.6799999999999784,"Durch das, was wir in den letzten zehn Jahren erlebt haben."
58,"00:04:05,280","00:04:08,120",245.28,248.12,2.8400000000000034,Damit muss ich mich heute auseinandersetzen.
59,"00:04:09,800","00:04:12,960",249.8,252.96,3.1599999999999966,"Ich lege Wert darauf, dass ich etwas anders mache."
60,"00:04:13,360","00:04:16,000",253.36,256.0,2.6399999999999864,Anders als in den letzten zehn Jahren.
61,"00:04:16,120","00:04:19,320",256.12,259.32,3.1999999999999886,"Es gab Unterbrechungen, als Seehofer Innenminister war."
62,"00:04:22,120","00:04:24,120",262.12,264.12,2.0,Sie sind seit 2002 im Bundestag.
63,"00:04:24,200","00:04:25,520",264.2,265.52,1.3199999999999932,"Wir gehen davon aus,"
64,"00:04:25,600","00:04:29,320",265.6,269.32,3.7199999999999704,dass Sie viermal Angela Merkel zur Bundeskanzlerin gewählt haben.
65,"00:04:29,400","00:04:32,720",269.4,272.72,3.32000000000005,Wie hat sich bei den Abstimmungen von 2005 bis 2018
66,"00:04:32,800","00:04:36,080",272.8,276.08,3.2799999999999727,Ihr Gefühl beim dem Ja zu Frau Merkel verändert?
67,"00:04:45,000","00:04:48,200",285.0,288.2,3.1999999999999886,Ich muss von heute aus nicht ständig zurückblicken.
68,"00:04:49,360","00:04:52,640",289.36,292.64,3.2799999999999727,"Mir geht es darum, wie gehen wir mit dem Heute um."
69,"00:04:53,200","00:04:55,720",293.2,295.72,2.5200000000000387,Wie können wir die Situation verbessern?
70,"00:04:56,080","00:04:57,800",296.08,297.8,1.7200000000000273,Dazu kommen wir gleich.
71,"00:04:59,160","00:05:01,720",299.15999999999997,301.72,2.560000000000059,Ich habe mit ihr ein offenes Verhältnis.
72,"00:05:09,520","00:05:11,160",309.52,311.16,1.6400000000000432,"Kein negatives, ich weiß:"
73,"00:05:11,400","00:05:14,600",311.4,314.6,3.2000000000000455,Sie hat an vielen Stellen Großartiges geleistet.
74,"00:05:17,480","00:05:20,400",317.48,320.4,2.919999999999959,"An einer, nicht unwesentlichen Stelle hat sie"
75,"00:05:22,160","00:05:24,680",322.16,324.68,2.519999999999982,hat sie etwas schwer Vertretbares vertreten.
76,"00:05:26,000","00:05:29,360",326.0,329.36,3.3600000000000136,"Das muss ich korrigieren, damit muss man zurechtkommen."
77,"00:05:29,880","00:05:34,000",329.88,334.0,4.1200000000000045,Jetzt vollziehen Sie eine Wende der Merkelschen Migrationspolitik.
78,"00:05:36,120","00:05:37,320",336.12,337.32,1.1999999999999886,Das ist das Ziel.
79,"00:05:41,960","00:05:44,360",341.96,344.36,2.400000000000034,Wo liegt denn Ihre Grenze?
80,"00:05:44,440","00:05:47,760",344.44,347.76,3.319999999999993,Wie viele Menschen dürfen noch nach Deutschland kommen?
81,"00:05:53,360","00:05:56,560",353.36,356.56,3.1999999999999886,"Schauen Sie, es gibt eine Integrationsgrenze."
82,"00:05:58,920","00:06:02,280",358.92,362.28,3.359999999999957,"Wenn es die gibt und wir darauf uns verständigen können,"
83,"00:06:02,920","00:06:05,040",362.92,365.04,2.1200000000000045,dass es Belastungsgrenzen gibt:
84,"00:06:05,760","00:06:08,640",365.76,368.64,2.8799999999999955,Dann darf man sie nicht erreichen.
