segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:04,400","00:00:06,800",4.4,6.8,2.3999999999999995,Wir begrüßen Sie zur Live-Untertitelung
2,"00:00:07,040","00:00:09,440",7.04,9.44,2.3999999999999995,Herzlich willkommen zu Maischberger.
3,"00:00:13,360","00:00:17,000",13.36,17.0,3.6400000000000006,Soll Schwarz-Rot die Sozialausgaben und die Migration begrenzen?
4,"00:00:17,600","00:00:20,600",17.6,20.6,3.0,Darüber diskutieren der Oberbürgermeister von Tübingen
5,"00:00:20,880","00:00:23,880",20.88,23.88,3.0,Boris Palmer und der Juso-Vorsitzende Philipp Türmer.
6,"00:00:24,600","00:00:26,520",24.6,26.52,1.9199999999999982,Vor einem Jahr zerbrach die Ampel.
7,"00:00:26,800","00:00:28,720",26.8,28.72,1.9199999999999982,Er ist heute besser mit ihr?
8,"00:00:29,000","00:00:32,160",29.0,32.16,3.1599999999999966,Diese und andere Fragen an Christian Lindner.
9,"00:00:32,480","00:00:34,280",32.48,34.28,1.8000000000000043,Ehemals Bundesfinanzminister.
10,"00:00:34,520","00:00:35,480",34.52,35.48,0.9599999999999937,Es kommentieren:
11,"00:00:35,720","00:00:38,400",35.72,38.4,2.6799999999999997,der Leiter des ARD-Hauptstadtstudios Markus Preiß.
12,"00:00:38,680","00:00:40,800",38.68,40.8,2.1199999999999974,Die Journalistin Laura Kipfelsberger.
13,"00:00:41,080","00:00:44,240",41.08,44.24,3.1600000000000037,"Und der Kulturkorrespondent der ZEIT, Ijoma Mangold."
14,"00:00:46,560","00:00:48,720",46.56,48.72,2.1599999999999966,Guten Abend.
15,"00:00:50,200","00:00:53,640",50.2,53.64,3.4399999999999977,Einen wunderschönen guten Abend Herr Preiß.
16,"00:00:55,000","00:00:57,600",55.0,57.6,2.6000000000000014,Am Sonntag war bei Ihnen im Studio der Kanzler.
17,"00:00:57,920","00:01:00,600",57.92,60.6,2.6799999999999997,Wie lange vorher war das geplant?
18,"00:01:02,600","00:01:05,640",62.6,65.64,3.039999999999999,"(Preiß) Es hat sich am Tag ergeben. Das ist ja etwas,"
19,"00:01:05,920","00:01:08,040",65.92,68.03999999999999,2.1199999999999903,was man immer gern hat.
20,"00:01:08,320","00:01:12,240",68.32,72.24,3.9200000000000017,Und in diesen Tagen möchte man gerne jede Woche mit dem Oscarversprechen.
21,"00:01:12,480","00:01:18,000",72.48,78.0,5.519999999999996,Am Tag der Sendung.
22,"00:01:18,240","00:01:21,520",78.24,81.52,3.280000000000001,"Die Lage ist ernst, wenn der Kanzler die Öffentlichkeit sucht."
23,"00:01:21,840","00:01:23,960",81.84,83.96000000000001,2.1200000000000045,Kann man das so sagen?
24,"00:01:29,840","00:01:32,440",89.84,92.44,2.5999999999999943,"Das kann man, glaube ich, definitiv so sagen."
25,"00:01:32,720","00:01:36,400",92.72,96.4,3.680000000000007,"Man hat im Team Merz nach Abreise aus dem Europa-Park Rust gemerkt,"
26,"00:01:36,640","00:01:38,480",96.64,98.47999999999999,1.8399999999999892,dass es hier richtig schiefgegangen.
27,"00:01:38,760","00:01:42,000",98.75999999999999,102.0,3.240000000000009,"Man hat Sorge gehabt, dass man ein Teil der Partei verstört,"
28,"00:01:42,280","00:01:43,880",102.28,103.88,1.5999999999999943,vielleicht sogar verloren hat.
29,"00:01:44,080","00:01:46,680",104.08,106.68,2.6000000000000085,"Man wusste, in den Chat-Gruppen geht es jetzt ab:"
30,"00:01:46,960","00:01:49,560",106.96000000000001,109.56,2.5999999999999943,was war das? Wo gehen wir hin?
31,"00:01:54,080","00:01:57,200",114.08,117.2,3.1200000000000045,"Ich glaube, so ein großes Bedürfnis, sowohl nach außen,"
32,"00:01:57,520","00:01:59,160",117.52000000000001,119.16,1.6399999999999864,"an die Bürger zu kommunizieren,"
