segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:02,920",0.0,2.92,2.92,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:02,960","00:00:05,840",2.96,5.84,2.88,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:05,880","00:00:07,880",5.88,7.88,2.0,Herzlich willkommen zu Maischberger.
4,"00:00:08,960","00:00:13,720",8.96,13.72,4.76,Wie verändert Donald Trump die USA und macht er jetzt Druck auf Putin.
5,"00:00:13,720","00:00:16,880",13.72,16.88,3.1599999999999984,Der ehemalige Außenminister und SPD-Parteivorsitzende
6,"00:00:16,920","00:00:18,160",16.92,18.16,1.2399999999999984,Sigmar Gabriel.
7,"00:00:18,200","00:00:21,720",18.2,21.72,3.5199999999999996,Der Berater der Trump-Regierung und der Trump-Kampagne 2024
8,"00:00:21,760","00:00:23,480",21.76,23.48,1.7199999999999989,Bryan Lanza.
9,"00:00:24,040","00:00:26,600",24.04,26.6,2.5600000000000023,Sie hat sich vom Parteivorsitz zurückgezogen.
10,"00:00:26,640","00:00:28,920",26.64,28.92,2.280000000000001,Wie geht es weiter mit dem BSW?
11,"00:00:28,920","00:00:30,920",28.92,30.92,2.0,"Die Noch-Vorsitzende des BSW,"
12,"00:00:30,960","00:00:32,560",30.96,32.56,1.6000000000000014,Sahra Wagenknecht.
13,"00:00:32,600","00:00:33,840",32.6,33.84,1.240000000000002,Das Panel heute:
14,"00:00:33,880","00:00:36,920",33.88,36.92,3.039999999999999,Die Fernsehmoderatorin und Autorin Bärbel Schäfer.
15,"00:00:36,960","00:00:40,560",36.96,40.56,3.6000000000000014,"Der Chefredakteur von Table.Briefings, Michael Bröcker."
16,"00:00:40,600","00:00:44,600",40.6,44.6,4.0,Die Korrespondentin im ARD-Hauptstadtstudio Iris Sayram.
17,"00:00:44,640","00:00:46,800",44.64,46.8,2.1599999999999966,Guten Abend.
18,"00:00:53,480","00:00:56,560",53.48,56.56,3.0800000000000054,Es gibt ein berühmtes Geburtstagskind.
19,"00:00:56,640","00:00:59,600",56.64,59.6,2.960000000000001,"Es ist Friedrich Merz, er wird 70."
20,"00:01:02,080","00:01:04,640",62.08,64.64,2.5600000000000023,"Es gibt einen irritierenden Gratulationspost,"
21,"00:01:04,720","00:01:07,000",64.72,67.0,2.280000000000001,das sieht dann so aus.
22,"00:01:08,440","00:01:09,720",68.44,69.72,1.2800000000000011,"Ich wollte Sie fragen,"
23,"00:01:09,760","00:01:13,320",69.76,73.32,3.559999999999988,ob das auch Ihr Bild ist vom Kanzler?
24,"00:01:18,720","00:01:21,920",78.72,81.92,3.200000000000003,(Schäfer) Das Bild passt ins Stadtbild.
25,"00:01:24,280","00:01:28,640",84.28,88.64,4.359999999999999,"Es sieht aus, als würde er für Deutschland durchs Feuer gehen."
26,"00:01:28,680","00:01:31,840",88.68,91.84,3.1599999999999966,Oder was soll das sein im Hintergrund?
27,"00:01:32,600","00:01:36,360",92.6,96.36,3.760000000000005,Er muss sich noch einmal Rambo Teil 2 anschauen.
28,"00:01:37,600","00:01:39,920",97.6,99.92,2.3200000000000074,"Das hieß ""Der Auftrag""."
29,"00:01:43,520","00:01:47,400",103.52000000000001,107.4,3.8799999999999955,"Noch einmal zu sagen, wofür haben wir ihn gewählt."
30,"00:01:48,840","00:01:52,160",108.84,112.16,3.319999999999993,"Er sieht aus, als würde er etwas leisten in diesem Outfit."
31,"00:01:52,240","00:01:54,960",112.24000000000001,114.96000000000001,2.719999999999999,Wir haben ein langes Vorspiel.
