segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:02,600",0.0,2.6,2.6,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:02,640","00:00:04,760",2.64,4.76,2.1199999999999997,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:05,320","00:00:08,760",5.32,8.76,3.4399999999999995,Herzlich willkommen zu Maischberger.
4,"00:00:09,080","00:00:12,080",9.08,12.08,3.0,Die Union hat ihre Ministerriege vorgestellt.
5,"00:00:12,120","00:00:14,480",12.12,14.48,2.360000000000001,Kommt der Politikwechsel?
6,"00:00:14,520","00:00:16,760",14.52,16.76,2.240000000000002,Darüber diskutiert Philipp Amthor
7,"00:00:16,800","00:00:19,040",16.8,19.04,2.2399999999999984,mit Luisa Neubauer.
8,"00:00:21,320","00:00:24,800",21.32,24.8,3.4800000000000004,Sie hat mit ihrer Partei den Einzug in den Bundestag
9,"00:00:24,840","00:00:26,360",24.84,26.36,1.5199999999999996,nicht geschafft.
10,"00:00:26,400","00:00:29,280",26.4,29.28,2.8800000000000026,Sahra Wagenknecht ist heute bei uns.
11,"00:00:29,320","00:00:31,360",29.32,31.36,2.039999999999999,Gründerin und Chefin des BSW.
12,"00:00:31,360","00:00:33,880",31.36,33.88,2.520000000000003,"Es erklären, kommentieren und diskutieren:"
13,"00:00:33,920","00:00:36,520",33.92,36.52,2.6000000000000014,"Christian Rach, Spitzenkoch und Podcaster."
14,"00:00:36,560","00:00:39,240",36.56,39.24,2.6799999999999997,Die TV-Journalistin Laura Kipfelsberger.
15,"00:00:39,280","00:00:42,800",39.28,42.8,3.519999999999996,Der stellvertretende BILD-Chefredakteur Paul Ronzheimer.
16,"00:00:51,880","00:00:54,600",51.88,54.6,2.719999999999999,Einen schönen guten Abend.
17,"00:00:55,120","00:00:57,960",55.12,57.96,2.8400000000000034,"Jetzt habe ich schon gesagt,"
18,"00:00:59,720","00:01:03,000",59.72,63.0,3.280000000000001,"ein Staatssekretär, aber er ist nur designiert."
19,"00:01:03,040","00:01:05,840",63.04,65.84,2.8000000000000043,Philipp Amthor gehört zu einer neuen Riege.
20,"00:01:05,880","00:01:08,600",65.88,68.6,2.719999999999999,Ist das eine gute Auswahl?
21,"00:01:09,360","00:01:12,360",69.36,72.36,3.0,"Herr Rach, sind Sie zufrieden?"
22,"00:01:13,640","00:01:17,160",73.64,77.16,3.519999999999996,(Rach) Mit der gesamten Riege oder mit Philipp Amthor?
23,"00:01:17,160","00:01:19,680",77.16,79.68,2.5200000000000102,Mit der gesamten Riege.
24,"00:01:19,880","00:01:23,920",79.88,83.92,4.040000000000006,Ich habe das aufmerksam von Wochenanfang bis heute verfolgt.
25,"00:01:23,960","00:01:25,480",83.96000000000001,85.48,1.519999999999996,Die ganzen Kommentare.
26,"00:01:25,560","00:01:30,320",85.56,90.32,4.759999999999991,"Immer wenn neue Ämter besetzt werden sollen, wird berichtet."
27,"00:01:30,400","00:01:34,440",90.4,94.44,4.039999999999992,"Zu welchem Parteiflügel gehört er, zu welchem Landesverband."
28,"00:01:34,480","00:01:37,560",94.47999999999999,97.56,3.0800000000000125,Welcher Sozialflügel ist noch berücksichtigt?
29,"00:01:37,600","00:01:39,960",97.6,99.96000000000001,2.3600000000000136,Ist er gut vernetzt?
30,"00:01:41,200","00:01:44,120",101.2,104.12,2.9200000000000017,Drängt er oder sie sich in den Vordergrund?
31,"00:01:44,160","00:01:45,320",104.16,105.32,1.1599999999999966,Mann oder Frau?
32,"00:01:45,400","00:01:48,440",105.4,108.44,3.039999999999992,Ist das noch mit einem Migrationshintergrund?
33,"00:01:48,480","00:01:51,400",108.47999999999999,111.4,2.920000000000016,Nur eine Frage lese ich nie.
34,"00:01:51,800","00:01:56,040",111.8,116.03999999999999,4.239999999999995,Ist er oder sie eigentlich geeignet für den Job?
35,"00:01:56,960","00:01:59,280",116.96000000000001,119.28,2.319999999999993,"Aber Friedrich Merz hat behauptet,"
36,"00:01:59,320","00:02:00,920",119.32,120.92,1.6000000000000085,dass er nach Kompetenz entschieden hat.
37,"00:02:00,920","00:02:05,400",120.92,125.4,4.480000000000004,"Genau, und deswegen verstehe ich diese Diskussion überhaupt nicht."
38,"00:02:05,440","00:02:08,840",125.44,128.84,3.4000000000000057,"Meines Erachtens, ich musste wirklich nachschauen,"
39,"00:02:08,880","00:02:10,400",128.88,130.4,1.5200000000000102,wer ist was von denen.
40,"00:02:10,480","00:02:14,440",130.48,134.44,3.960000000000008,Natürlich kennt man Thorsten Frei und Philipp Amthor.
41,"00:02:14,480","00:02:17,600",134.48,137.6,3.1200000000000045,Auch Katherina Reiche natürlich.
42,"00:02:17,680","00:02:21,000",137.68,141.0,3.319999999999993,"Aber natürlich das neue Ministerium, wie heißt es?"
43,"00:02:21,040","00:02:23,480",141.04,143.48,2.4399999999999977,Digitalisierung und...
44,"00:02:25,880","00:02:28,600",145.88,148.6,2.719999999999999,Digitalisierung und Staatsmodernisierung.
45,"00:02:28,640","00:02:30,360",148.64,150.36,1.7200000000000273,Und wie heißt der Mann?
46,"00:02:30,360","00:02:32,560",150.36,152.56,2.1999999999999886,Wildberger.
47,"00:02:36,280","00:02:37,440",156.28,157.44,1.1599999999999966,"Jemanden zu nehmen,"
48,"00:02:37,520","00:02:41,080",157.52,161.07999999999998,3.559999999999974,der viele verantwortungsvolle Positionen schon hatte.
49,"00:02:41,160","00:02:43,520",161.16,163.52,2.3600000000000136,Donald Trump hat Elon Musk genommen.
50,"00:02:43,600","00:02:46,840",163.6,166.84,3.240000000000009,Den will man nicht haben bei uns.
51,"00:02:46,920","00:02:49,920",166.92000000000002,169.92000000000002,3.0,"Wir sagen seit Jahren, schlanker machen, usw."
52,"00:02:49,960","00:02:53,200",169.96,173.2,3.2399999999999807,"Und endlich haben wir vielleicht einen Fachmann,"
53,"00:02:53,280","00:02:55,720",173.28,175.72,2.4399999999999977,der es anders angeht.
54,"00:02:56,920","00:03:00,600",176.92000000000002,180.6,3.6799999999999784,"Und auch sagt, ich habe Ahnung von dem."
55,"00:03:01,920","00:03:03,200",181.92,183.2,1.2800000000000011,Das klingt positiv.
56,"00:03:03,240","00:03:07,680",183.24,187.68,4.439999999999998,"Friedrich Merz hat das ""eine sehr gute Regierungsmannschaft"" genannt."
57,"00:03:07,720","00:03:10,280",187.72,190.28,2.5600000000000023,"Stimmen Sie zu, Frau Kipfelsberger?"
