segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,240",0.04,2.24,2.2,Diese Untertitel sind live produziert.
2,"00:00:02,280","00:00:06,000",2.28,6.0,3.72,"Willkommen zu unserer Sendung, in der wir gleich zu Beginn"
3,"00:00:06,040","00:00:08,800",6.04,8.8,2.7600000000000007,"eine Frau begrüßen, die - und das ist spannend -"
4,"00:00:08,840","00:00:12,720",8.84,12.72,3.880000000000001,"Zeitzeugin ist und zwar Zeugin eines Vorgangs,"
5,"00:00:12,800","00:00:15,640",12.8,15.64,2.84,der schon ein bisschen zurückliegt.
6,"00:00:15,720","00:00:17,960",15.72,17.96,2.24,Damals war es draußen warm und schön
7,"00:00:18,000","00:00:20,360",18.0,20.36,2.3599999999999994,"und Deutschland hatte noch eine Regierung,"
8,"00:00:20,400","00:00:24,400",20.4,24.4,4.0,"am 3. Juli saß sie offenbar im Kanzleramt und erfuhr,"
9,"00:00:24,440","00:00:28,080",24.44,28.08,3.639999999999997,was eine staunende Öffentlichkeit erst jetzt erfährt:
10,"00:00:28,120","00:00:33,760",28.12,33.76,5.639999999999997,"nämlich, dass Olaf Scholz schon damals darüber nachdachte,"
11,"00:00:33,800","00:00:37,280",33.8,37.28,3.480000000000004,"die Vertrauensfrage zu stellen, wie hat sie das damals erlebt?"
12,"00:00:37,320","00:00:41,360",37.32,41.36,4.039999999999999,"Und was löst der Name ""FDP"" bei ihr aus?"
13,"00:00:41,440","00:00:44,200",41.44,44.2,2.760000000000005,"Herzlich willkommen der Fraktionschefin der Grünen,"
14,"00:00:44,240","00:00:46,520",44.24,46.52,2.280000000000001,Katharina Dröge (KD)!
15,"00:00:46,560","00:00:50,040",46.56,50.04,3.479999999999997,Und - und da kommt diese Frau ins Spiel -
16,"00:00:50,080","00:00:53,520",50.08,53.52,3.440000000000005,"über eine weitere Merkwürdigkeit wollen wir sprechen,"
17,"00:00:53,600","00:00:56,600",53.6,56.6,3.0,die ihr als ausgewiesener Kennerin der grünen Partei
18,"00:00:56,680","00:00:58,840",56.68,58.84,2.1600000000000037,ganz sicher nicht entgangen ist.
19,"00:00:58,920","00:01:00,960",58.92,60.96,2.039999999999999,"Sie ist nämlich fest davon überzeugt,"
20,"00:01:01,040","00:01:03,080",61.04,63.08,2.039999999999999,dass der Zustand der deutschen Wirtschaft
21,"00:01:03,160","00:01:06,120",63.16,66.12,2.960000000000008,"das Thema in diesem kurzen, harten Wahlkampf werden wird."
22,"00:01:06,160","00:01:09,560",66.16,69.56,3.4000000000000057,"Wie kann es dann also sein, dass noch nicht einmal Robert Habeck,"
23,"00:01:09,600","00:01:13,240",69.6,73.24,3.6400000000000006,der Wirtschaftsminister - auf dem Parteitag der Grünen
24,"00:01:13,280","00:01:16,800",73.28,76.8,3.519999999999996,ernsthaft über Wirtschaft gesprochen hat?
25,"00:01:16,840","00:01:22,600",76.84,82.6,5.759999999999991,"Ein paar dürre Sätze nur und stattdessen so viel Liebe,"
26,"00:01:22,680","00:01:27,360",82.68,87.36,4.679999999999993,"sagt sie, dass man das Gefühl hatte, gleich strickt die Annalena"
27,"00:01:27,440","00:01:29,000",87.44,89.0,1.5600000000000023,"dem Robert eine neue Mütze,"
28,"00:01:29,080","00:01:32,480",89.08,92.47999999999999,3.3999999999999915,herzlich willkommen Helene Bubrowski (HB)!
29,"00:01:32,560","00:01:34,840",92.56,94.84,2.280000000000001,"Apropos Wirtschaft - es ist interessant,"
30,"00:01:34,880","00:01:39,600",94.88,99.6,4.719999999999999,"diesbezüglich diesem Mann zuzuhören, der schon öfter und vor allem:"
31,"00:01:39,680","00:01:43,120",99.68,103.12,3.4399999999999977,immer noch und auch heute wieder in dieser Sendung sagen wird:
32,"00:01:43,200","00:01:47,320",103.2,107.32,4.11999999999999,"""Also, die Deindustrialisierung Deutschlands habe ich bis jetzt"
33,"00:01:47,360","00:01:52,160",107.36,112.16,4.799999999999997,"nicht gesehen... und ich sehe sie immer noch nicht..."""
34,"00:01:52,240","00:01:55,440",112.24000000000001,115.44,3.1999999999999886,"Dazu muss man wissen: Dieser Mann ist nicht irgendwer,"
35,"00:01:55,520","00:01:57,480",115.52000000000001,117.47999999999999,1.9599999999999795,sondern ein Mann unter Kompetenzverdacht.
