segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:02,760",0.0,2.76,2.76,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:02,800","00:00:04,960",2.8,4.96,2.16,Herzlich willkommen bei Maischberger.
3,"00:00:05,440","00:00:07,600",5.44,7.6,2.1599999999999993,Der Koalitionsvertrag steht.
4,"00:00:07,640","00:00:09,600",7.64,9.6,1.96,Kommt jetzt der Politikwechsel?
5,"00:00:09,600","00:00:11,640",9.6,11.64,2.040000000000001,Wir diskutieren die Ergebnisse mit:
6,"00:00:11,680","00:00:13,880",11.68,13.88,2.200000000000001,Unions-Fraktionsvize Jens Spahn
7,"00:00:13,920","00:00:17,480",13.92,17.48,3.5600000000000005,und der Fraktionsvorsitzenden der Grünen Katharina Dröge.
8,"00:00:23,840","00:00:26,720",23.84,26.72,2.879999999999999,Er ist bekannt für scharfe Kommentare zur Politik.
9,"00:00:26,720","00:00:29,240",26.72,29.24,2.5199999999999996,Im Gespräch der Kabarettist Dieter Nuhr.
10,"00:00:29,280","00:00:30,800",29.28,30.8,1.5199999999999996,Es kommentieren
11,"00:00:30,840","00:00:37,160",30.84,37.16,6.319999999999997,"der Moderator und TV-Produzent Hubertus Meyer-Burckhardt,"
12,"00:00:37,200","00:00:44,160",37.2,44.16,6.959999999999994,"die Journalistin vom ""Tagesspiegel"" Ann-Kathrin Hipp,"
13,"00:00:44,200","00:00:47,040",44.2,47.04,2.8399999999999963,und der stellvertretende Chefredakteur
14,"00:00:47,080","00:00:49,040",47.08,49.04,1.9600000000000009,"der ""Welt"" Robin Alexander."
15,"00:00:52,760","00:00:54,920",52.76,54.92,2.1600000000000037,"Lieber Hubertus,"
16,"00:00:56,880","00:00:59,920",56.88,59.92,3.039999999999999,"wir haben einen Durchbruch, hieß es in Berlin."
17,"00:01:00,000","00:01:03,040",60.0,63.04,3.039999999999999,Heute wurde der Koalitionsvertrag vorgestellt.
18,"00:01:03,080","00:01:08,560",63.08,68.56,5.480000000000004,"Wie erleichtert warst du, dass es dann heute funktioniert hat?"
19,"00:01:11,560","00:01:14,240",71.56,74.24,2.6799999999999926,"(Meyer-Burckhardt) Ich bin erleichtert,"
20,"00:01:14,280","00:01:17,080",74.28,77.08,2.799999999999997,dass es überhaupt eine neue Regierung gibt
21,"00:01:17,120","00:01:19,760",77.12,79.76,2.6400000000000006,mit einem mutmaßlich bald neuen Kanzler.
22,"00:01:19,840","00:01:21,800",79.84,81.8,1.9599999999999937,Dass es endlich mal vorangeht.
23,"00:01:21,840","00:01:26,720",81.84,86.72,4.8799999999999955,"Was ich beachtlich finde, wenn man bedenkt, wo die herkommen."
24,"00:01:27,720","00:01:32,440",87.72,92.44,4.719999999999999,Vor wenigen Wochen haben die sich bekämpft im Bundestag.
25,"00:01:33,680","00:01:38,000",93.68,98.0,4.319999999999993,"Ich finde es ein gutes Zeichen für die Demokratie,"
26,"00:01:40,800","00:01:44,720",100.8,104.72,3.9200000000000017,dass sie einen Ton und einen Weg gefunden haben.
27,"00:01:44,760","00:01:48,800",104.75999999999999,108.8,4.040000000000006,"Ich hätte mir gewünscht, dass die Rente mehr angegangen wird."
28,"00:01:48,840","00:01:51,320",108.84,111.32,2.4799999999999898,"Das ist die große Geschichte,"
29,"00:01:51,360","00:01:55,160",111.36,115.16,3.799999999999997,die auch in der letzten Regierung nie thematisiert wurde.
30,"00:01:55,200","00:01:58,440",115.2,118.44,3.239999999999995,Ich habe an Karl Schiller gedacht.
31,"00:02:01,800","00:02:05,200",121.8,125.2,3.4000000000000057,"Der letzte Minister, der das Wirtschaftsministerium"
32,"00:02:05,240","00:02:07,960",125.24,127.96,2.719999999999999,und das Finanzministerium zusammen hatte.
33,"00:02:08,000","00:02:11,480",128.0,131.48,3.4799999999999898,Warum macht man das jetzt nicht auch?
34,"00:02:11,760","00:02:15,960",131.76,135.96,4.200000000000017,"Und ich habe das Gefühl, dass es einen konservativen Wählerkern"
35,"00:02:16,000","00:02:18,320",136.0,138.32,2.319999999999993,in Deutschland gibt.
36,"00:02:18,920","00:02:22,120",138.92000000000002,142.12,3.1999999999999886,Die haben eine bestimmte Sehnsucht nach CDU pur.
37,"00:02:22,160","00:02:26,000",142.16,146.0,3.8400000000000034,"Jetzt ist wieder eine Regierung entstanden,"
38,"00:02:28,040","00:02:30,440",148.04,150.44,2.4000000000000057,"wo man sagt, Lars Klingbeil hat gut verhandelt."
39,"00:02:30,440","00:02:32,640",150.44,152.64,2.1999999999999886,Das sind schon sehr viele Punkte.
40,"00:02:32,680","00:02:34,800",152.68,154.8,2.1200000000000045,Wir sortieren sie auch zu dritt.
41,"00:02:34,880","00:02:37,640",154.88,157.64,2.759999999999991,"Aber weil die gute Stimmung angesprochen ist,"
42,"00:02:37,680","00:02:39,000",157.68,159.0,1.3199999999999932,"gucken wir auf den Moment,"
43,"00:02:39,120","00:02:42,640",159.12,162.64,3.519999999999982,als 3 männliche und eine weibliche Parteivorsitzende
44,"00:02:42,680","00:02:45,960",162.68,165.96,3.280000000000001,vor die Kameras traten.
45,"00:02:45,960","00:02:49,240",165.96,169.24,3.280000000000001,(Merz) Hinter uns liegt ein hartes Stück Arbeit.
46,"00:02:49,280","00:02:51,640",169.28,171.64,2.359999999999985,Vor uns liegt ein starker Plan.
47,"00:02:51,640","00:02:54,080",171.64,174.07999999999998,2.4399999999999977,"Es geht nicht darum, alles zu ändern."
48,"00:02:54,120","00:02:58,240",174.12,178.24,4.1200000000000045,"Aber darum, das Richtige zu ändern."
49,"00:02:58,240","00:03:02,000",178.24,182.0,3.759999999999991,(Söder) Es wird ein kleiner und kann ein kleiner Bestseller werden.
50,"00:03:02,000","00:03:05,120",182.0,185.12,3.1200000000000045,"Ich freue mich drauf, was kommt."
51,"00:03:05,160","00:03:09,040",185.16,189.04,3.8799999999999955,"Das Vertrauen ist gut, sagt Friedrich Merz."
52,"00:03:11,320","00:03:16,000",191.32,196.0,4.680000000000007,"Ist das denn so fest, dass die Regierung in jeder Lage,"
53,"00:03:19,920","00:03:24,960",199.92000000000002,204.96,5.039999999999992,"die sich auch verändern wird, sich gemeinschaftlich begegnet?"
54,"00:03:28,480","00:03:31,280",208.48,211.28,2.8000000000000114,(Hipp) Ich würde meine Hand nicht dafür ins Feuer legen.
55,"00:03:31,320","00:03:35,000",211.32,215.0,3.680000000000007,"Aber so viel schlechter, als es mit der Ampel geendet hat,"
56,"00:03:35,080","00:03:36,520",215.07999999999998,216.52,1.4400000000000261,kann es nicht werden.
57,"00:03:36,560","00:03:39,200",216.56,219.2,2.6399999999999864,Markus Söder konnte Einiges durchsetzen.
58,"00:03:39,280","00:03:43,600",219.28,223.6,4.319999999999993,"Er hat noch gescherzt, dass Friedrich Merz und Lars Klingbeil"
59,"00:03:43,680","00:03:46,320",223.68,226.32,2.6399999999999864,jetzt schon beim Du seien.
60,"00:03:46,400","00:03:49,360",226.4,229.36,2.960000000000008,Aber man hatte den Eindruck...
61,"00:03:52,760","00:03:57,000",232.76,237.0,4.240000000000009,Am Anfang hat Friedrich Merz wie ein angeschossenes Reh gewirkt.
62,"00:03:57,040","00:03:59,120",237.04,239.12,2.0800000000000125,Aber die Stimmung war ganz gut.
63,"00:03:59,160","00:04:01,360",239.16,241.36,2.200000000000017,"Es ist wichtig,"
64,"00:04:01,600","00:04:05,960",241.6,245.96,4.360000000000014,"dass nicht nur das Vertrauen in diese Regierung hergestellt wird,"
65,"00:04:06,040","00:04:09,600",246.04,249.6,3.5600000000000023,"sondern auch, wie man das Vertrauen in der Bevölkerung"
66,"00:04:09,640","00:04:11,120",249.64,251.12,1.4800000000000182,wiederherstellen kann.
67,"00:04:11,160","00:04:13,800",251.16,253.8,2.640000000000015,"Wenn man ein neues Amt startet,"
68,"00:04:13,840","00:04:18,080",253.84,258.08,4.239999999999981,dann hat man erst einmal einen Vertrauensvorschuss.
69,"00:04:18,120","00:04:20,680",258.12,260.68,2.5600000000000023,Er hat erst ein Defizit.
70,"00:04:20,760","00:04:23,440",260.76,263.44,2.680000000000007,Was er auch selbst verschuldet hat.
71,"00:04:23,480","00:04:25,920",263.48,265.92,2.4399999999999977,"Das wird die wichtigste Aufgabe sein,"
72,"00:04:26,000","00:04:28,640",266.0,268.64,2.6399999999999864,das wieder herzustellen.
73,"00:04:30,240","00:04:34,480",270.24,274.48,4.240000000000009,"Herr Alexander, Sie haben sich das genauer angeschaut."
74,"00:04:34,520","00:04:38,520",274.52,278.52,4.0,"Gestern Nacht hieß es, sie kommen vielleicht schon zu Potte."
75,"00:04:38,560","00:04:41,240",278.56,281.24,2.680000000000007,Heute sind Sie dagewesen.
76,"00:04:41,960","00:04:46,040",281.96,286.04,4.080000000000041,"Wie schwierig war das, für die 3 Parteien, zusammen zu kommen?"
77,"00:04:46,040","00:04:48,240",286.04,288.24,2.1999999999999886,"CDU, SPD und CSU."
78,"00:04:49,120","00:04:53,000",289.12,293.0,3.8799999999999955,Haben Sie atmosphärische Störungen wahrgenommen?
79,"00:04:53,000","00:04:56,840",293.0,296.84000000000003,3.840000000000032,(Alexander) Ich würde diese Atmosphäre nicht überschätzen.
80,"00:04:56,880","00:05:00,800",296.88,300.8,3.920000000000016,Denn dann wäre die Ampel die beste Regierung der Welt gewesen.
81,"00:05:00,840","00:05:03,400",300.84,303.4,2.5600000000000023,"Die haben sich Ingwertee gekocht, umarmt."
82,"00:05:03,440","00:05:05,400",303.44,305.4,1.9599999999999795,Das war aber alles nicht belastbar.
83,"00:05:05,400","00:05:08,080",305.4,308.08,2.680000000000007,Vielleicht war das der Fehler.
84,"00:05:08,080","00:05:12,400",308.08,312.4,4.319999999999993,"Wir haben auch bei Angela Merkels Koalitionsverhandlungen erlebt,"
85,"00:05:12,440","00:05:14,520",312.44,314.52,2.079999999999984,da ging stundenlang mal nichts.
86,"00:05:14,560","00:05:18,560",314.56,318.56,4.0,Und Frau von der Leyen schlief auf dem Boden.
87,"00:05:19,280","00:05:22,800",319.28,322.8,3.5200000000000387,"Und als man rauskam, war Horst Seehofer Innenminister"
88,"00:05:22,880","00:05:24,480",322.88,324.48,1.6000000000000227,"und keiner wusste, warum."
89,"00:05:24,560","00:05:27,240",324.56,327.24,2.680000000000007,Ich würde das nicht überschätzen.
90,"00:05:27,320","00:05:30,560",327.32,330.56,3.240000000000009,Die haben das in einer kurzen Zeit geschafft.
91,"00:05:30,600","00:05:33,600",330.6,333.6,3.0,Und sie treten auch zivil vor die Leute.
92,"00:05:33,640","00:05:35,880",333.64,335.88,2.240000000000009,Das ist alles im normalen Bereich.
93,"00:05:35,960","00:05:39,200",335.96,339.2,3.240000000000009,Aber die Zeiten sind nicht normal.
94,"00:05:41,320","00:05:45,840",341.32,345.84000000000003,4.520000000000039,Markus Söder hat das ja verkauft als einen Bestseller.
95,"00:05:47,080","00:05:49,600",347.08,349.6,2.5200000000000387,Jedes Wort Politik pur.
96,"00:05:52,160","00:05:56,200",352.15999999999997,356.2,4.0400000000000205,"Hat er das Zeug dazu, ein Bestseller zu werden?"
97,"00:05:57,800","00:05:59,760",357.8,359.76,1.9599999999999795,"(Alexander) Ich glaube nicht,"
98,"00:05:59,840","00:06:02,600",359.84000000000003,362.6,2.759999999999991,dass die Leute sich das alles runterladen.
99,"00:06:02,680","00:06:04,840",362.68,364.84,2.159999999999968,"Aber was auffällt,"
100,"00:06:05,160","00:06:09,440",365.16,369.44,4.279999999999973,wir haben in dieser Gesellschaft ein großes Thema mit Demographie.
101,"00:06:09,520","00:06:11,560",369.52,371.56,2.0400000000000205,"Man weiß eigentlich nicht mehr,"
102,"00:06:11,600","00:06:14,200",371.6,374.2,2.599999999999966,"wie man Rente, Gesundheit und Pflege..."
103,"00:06:14,280","00:06:16,880",374.28,376.88,2.6000000000000227,Das sind schwierige Aufgaben.
104,"00:06:16,920","00:06:20,960",376.92,380.96,4.039999999999964,Und die Antwort dieser Koalition ist Kommission.
105,"00:06:21,000","00:06:23,600",381.0,383.6,2.6000000000000227,"Dass die sich das so trauen, zuzugeben,"
106,"00:06:23,640","00:06:25,440",383.64,385.44,1.8000000000000114,dass sie keinen Plan haben.
107,"00:06:25,480","00:06:27,680",385.48,387.68,2.1999999999999886,Hm...
108,"00:06:29,440","00:06:31,760",389.44,391.76,2.319999999999993,Aber dafür gibt es die Mütterrente.
109,"00:06:31,800","00:06:34,880",391.8,394.88,3.079999999999984,Da wird die letzte Stufe gemacht.
110,"00:06:35,280","00:06:38,120",395.28,398.12,2.840000000000032,"Rente mit 63, es ist alles drin."
111,"00:06:38,120","00:06:41,280",398.12,401.28,3.159999999999968,(Hipp) Das sind kleine kosmetische Behandlungen.
112,"00:06:41,360","00:06:46,120",401.36,406.12,4.759999999999991,"Aber Rente und Sozialsysteme, das sind riesige Bausteine."
113,"00:06:46,160","00:06:49,880",406.15999999999997,409.88,3.7200000000000273,An die sich seit Jahren keiner ran traut.
114,"00:06:50,560","00:06:54,600",410.56,414.6,4.0400000000000205,"Man weiß, dass das gegen die Wand fahren wird."
