segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:05,960",0.04,5.96,5.92,Diese Untertitel sind live produziert.
2,"00:00:06,000","00:00:09,840",6.0,9.84,3.84,"Umstritten, teuer, ungerecht - wie ist die Rente zu retten?"
3,"00:00:09,880","00:00:13,840",9.88,13.84,3.959999999999999,Damit einen guten Abend.
4,"00:00:13,880","00:00:16,880",13.88,16.88,2.9999999999999982,Jahrzehntelang hat die Politik vor sich hergeschoben.
5,"00:00:16,920","00:00:19,000",16.92,19.0,2.0799999999999983,Eine Rentenreform.
6,"00:00:19,040","00:00:21,040",19.04,21.04,2.0,Das geht jetzt nicht mehr.
7,"00:00:21,080","00:00:24,200",21.08,24.2,3.120000000000001,"Möglichst niedrige Beiträge, möglichst hohe Renten"
8,"00:00:24,240","00:00:26,960",24.24,26.96,2.7200000000000024,und das auch noch für die Rentner von Übermorgen.
9,"00:00:27,000","00:00:28,240",27.0,28.24,1.2399999999999984,Schön wär's!
10,"00:00:28,280","00:00:30,600",28.28,30.6,2.3200000000000003,Was hat schwarz-rot bisher vereinbart:
11,"00:00:30,640","00:00:35,840",30.64,35.84,5.200000000000003,"Ein Rentenniveau von 48 Prozent, die Mütterrente und die Aktivrente."
12,"00:00:35,880","00:00:38,320",35.88,38.32,2.4399999999999977,Das finden nicht nur viele Junge in der CDU skandalös:
13,"00:00:38,360","00:00:40,320",38.36,40.32,1.9600000000000009,Sie sehen darin Geschenke für die Alten
14,"00:00:40,360","00:00:42,520",40.36,42.52,2.1600000000000037,und das bei leeren Kassen.
15,"00:00:42,560","00:00:46,200",42.56,46.2,3.6400000000000006,"Prompt geht es nicht mehr nur um die Stabilität der Rente,"
16,"00:00:46,240","00:00:48,360",46.24,48.36,2.1199999999999974,sondern auch um die der Regierungskoalition.
17,"00:00:48,400","00:00:51,520",48.4,51.52,3.1200000000000045,Wir müssen reden mit diesen Gästen.
18,"00:00:51,560","00:00:55,400",51.56,55.4,3.8399999999999963,Der SPD-Generalsekretär Tim Klüssendorf.
19,"00:00:55,440","00:00:59,720",55.44,59.72,4.280000000000001,"Johannes Winkel, der Vorsitzende der Jungen Union."
20,"00:00:59,760","00:01:03,320",59.76,63.32,3.5600000000000023,Der Ökonom Clemens Fuest.
21,"00:01:03,360","00:01:08,080",63.36,68.08,4.719999999999999,Katja Kipping vom Paritätischen Wohlfahrtsverband.
22,"00:01:08,120","00:01:12,240",68.12,72.24,4.11999999999999,Und die Autorin Julia Friedrichs.
23,"00:01:12,280","00:01:16,720",72.28,76.72,4.439999999999998,"Sie sind zu Gast bei ""maybrit illner""."
24,"00:01:16,760","00:01:19,920",76.76,79.92,3.1599999999999966,Die ist sehr dankbar für diese Runde.
25,"00:01:19,960","00:01:23,280",79.96000000000001,83.28,3.319999999999993,Der vielbeschworene Herbst für die Reformen da.
26,"00:01:23,320","00:01:27,320",83.32,87.32,4.0,"Jetzt geht es ans Eingemachte, an die Rente."
27,"00:01:27,360","00:01:35,000",87.36,95.0,7.640000000000001,Friedrich Merz war zu Gast in dieser Sendung und hat viel Solidarität
28,"00:01:35,040","00:01:39,680",95.03999999999999,99.68,4.640000000000015,anerkennen lassen.
29,"00:01:39,720","00:01:44,760",99.72,104.75999999999999,5.039999999999992,"- Wir können nicht auf dem Rücken der jungen Generation das austragen,"
30,"00:01:44,800","00:01:48,680",104.8,108.68,3.8800000000000097,was die Generation Ihrer Eltern versäumt hat vorher zu tun.
31,"00:01:48,720","00:01:51,600",108.72,111.6,2.8799999999999955,- Versprochen – gebrochen.
32,"00:01:51,640","00:01:55,880",111.64,115.88,4.239999999999995,"Im August beschließt das Kabinett fröhlich die ""Haltelinie"""
33,"00:01:55,920","00:01:58,400",115.92,118.4,2.480000000000004,über 2031 zu verlängern.
34,"00:01:58,440","00:02:00,960",118.44,120.96,2.519999999999996,"Obwohl es immer weniger Beitragszahler gibt,"
35,"00:02:01,000","00:02:04,360",121.0,124.36,3.3599999999999994,soll das Rentenniveau nicht sinken.
36,"00:02:04,400","00:02:06,680",124.4,126.68,2.280000000000001,Meuterei bei der Union:
37,"00:02:06,720","00:02:10,680",126.72,130.68,3.960000000000008,18 junge Abgeordnete lehnen das Rentenpaket ab.
38,"00:02:10,720","00:02:14,880",130.72,134.88,4.159999999999997,Die Koalition hätte keine Mehrheit.
39,"00:02:14,920","00:02:19,520",134.92,139.52,4.600000000000023,"- 115 Mrd. Euro Folgekosten für 2032-2040,"
40,"00:02:19,560","00:02:23,520",139.56,143.52,3.960000000000008,das können wir uns im Moment ohne Reformen nicht leisten.
41,"00:02:23,560","00:02:27,720",143.56,147.72,4.159999999999997,- Und schon entbrennt ein Kampf um die Deutung
42,"00:02:27,760","00:02:29,960",147.76,149.96,2.200000000000017,des Koalitionsvertrages.
43,"00:02:30,000","00:02:33,760",150.0,153.76,3.759999999999991,- Das haben wir im Koalitionsvertrag festgeschrieben.
44,"00:02:33,800","00:02:39,920",153.8,159.92000000000002,6.1200000000000045,Im Koalitionsausschuss erneut geeint und im Kabinett beschlossen.
45,"00:02:39,960","00:02:44,520",159.96,164.52,4.560000000000002,- In Anwesenheit des Kanzlers – oder nicht?
46,"00:02:44,560","00:02:47,720",164.56,167.72,3.1599999999999966,- Wir werden das nur bis zum Jahr 2031 festlegen.
47,"00:02:47,760","00:02:52,840",167.76,172.84,5.0800000000000125,"Ab dem Jahr 2032 ist es offen, darüber werden wir in"
48,"00:02:52,880","00:02:55,840",172.88,175.84,2.960000000000008,einer umfassenden Rentenreform zu beraten haben.
49,"00:02:55,880","00:03:00,720",175.88,180.72,4.840000000000003,"MI: Und jetzt ist er bei uns, Johannes Winkel."
50,"00:03:00,760","00:03:03,680",180.76,183.68,2.920000000000016,Einer von diesen 18 Rebellen.
51,"00:03:03,720","00:03:08,200",183.72,188.2,4.47999999999999,"Sie sagen, wir halten den im Kabinett beschlossenen Rentenentwurf"
52,"00:03:08,240","00:03:11,800",188.24,191.8,3.5600000000000023,für nicht zustimmungsfähig.
53,"00:03:11,840","00:03:13,920",191.84,193.92,2.079999999999984,Warum?
54,"00:03:13,960","00:03:16,280",193.96,196.28,2.319999999999993,"JW: Also erst mal geht es in der Debatte,"
55,"00:03:16,320","00:03:22,440",196.32,202.44,6.1200000000000045,"dass es mir wichtig zu sagen, es geht nicht um Kürzungen."
56,"00:03:22,480","00:03:28,360",202.48,208.36,5.880000000000024,"Gut, dass wir festgestellt haben, dass die nicht gibt."
57,"00:03:28,400","00:03:30,320",208.4,210.32,1.9199999999999875,MI: Warum opponieren Sie?
58,"00:03:30,360","00:03:32,000",210.36,212.0,1.6399999999999864,"JW: Es geht darum,"
59,"00:03:32,040","00:03:35,600",212.04,215.6,3.5600000000000023,dass wir im Koalitionsvertrag eine Regelung getroffen haben.
60,"00:03:35,640","00:03:39,880",215.64,219.88,4.240000000000009,"Wir haben gesagt, dass wir den Nachhaltigkeitsfaktor aussetzen."
