segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,040","00:00:02,160",1.04,2.16,1.12,"Einen schönen guten Abend, ich freue mich sehr, dass Sie dabei sind."
3,"00:00:02,200","00:00:06,800",2.2,6.8,4.6,"Herzlich willkommen zu unserer Sendung,"
4,"00:00:06,880","00:00:10,040",6.88,10.04,3.1599999999999993,am Ende eines wirklich spannenden politischen Tages.
5,"00:00:10,120","00:00:12,400",10.12,12.4,2.280000000000001,In Straßburg stellte Ursula von der Leyen
6,"00:00:12,480","00:00:15,320",12.48,15.32,2.84,"die neue Kommission vor, Frauenquote 40 Prozent,"
7,"00:00:15,360","00:00:19,080",15.36,19.08,3.719999999999999,"die Mannschaft also, die das Leben von 450 Millionen Europäern"
8,"00:00:19,160","00:00:21,960",19.16,21.96,2.8000000000000007,in den nächsten fünf Jahren mitbestimmen werden.
9,"00:00:22,040","00:00:26,400",22.04,26.4,4.359999999999999,Und in Berlin stellten CDU und CSU ihren Kanzlerkandidaten
10,"00:00:26,480","00:00:29,960",26.48,29.96,3.4800000000000004,"für die nächste Bundestagswahl vor... oder,"
11,"00:00:30,040","00:00:33,000",30.04,33.0,2.960000000000001,um es mit den Kollegen der taz zu sagen:
12,"00:00:33,080","00:00:35,280",33.08,35.28,2.200000000000003,Erste Zurückweisung gelungen ...
13,"00:00:35,360","00:00:38,160",35.36,38.16,2.799999999999997,"Und wir wollen diesen Mann fragen,"
14,"00:00:38,240","00:00:43,000",38.24,43.0,4.759999999999998,wie sie diese Nachricht heute in der SPD aufgenommen haben.
15,"00:00:43,080","00:00:45,320",43.08,45.32,2.240000000000002,"Er ist der Parteichef der Sozialdemokraten,"
16,"00:00:45,400","00:00:49,760",45.4,49.76,4.359999999999999,"und er hat jetzt ein Problem: Das, was er jetzt gleich tun wird,"
17,"00:00:49,840","00:00:52,800",49.84,52.8,2.9599999999999937,"nämlich zu erklären, dass Olaf Scholz"
18,"00:00:52,880","00:00:57,000",52.88,57.0,4.119999999999997,"selbstverständlich der Kanzlerkandidat der SPD sein wird,"
19,"00:00:57,080","00:00:59,440",57.08,59.44,2.3599999999999994,wird er ab jetzt jeden Tag
20,"00:00:59,520","00:01:02,080",59.52,62.08,2.559999999999995,bis mindestens Mitte Mai nächsten Jahres tun.
21,"00:01:02,160","00:01:06,760",62.16,66.76,4.6000000000000085,"Und er wird dabei nett gucken, böse gucken und empört gucken"
22,"00:01:06,800","00:01:09,880",66.8,69.88,3.0799999999999983,"und mit jedem Prozentpunkt, den es nach unten geht,"
23,"00:01:09,960","00:01:13,960",69.96000000000001,73.96000000000001,4.0,immer noch ein bisschen mehr.
24,"00:01:14,000","00:01:16,440",74.0,76.44,2.4399999999999977,Aber ganz im Ernst - und wir achten jetzt sehr genau
25,"00:01:16,480","00:01:20,920",76.48,80.92,4.439999999999998,auf seinen Gesichtsausdruck: Was ist denn der Plan B?
26,"00:01:21,000","00:01:23,280",81.0,83.28,2.280000000000001,"Herzlich willkommen, Lars Klingbeil(LK)!"
27,"00:01:23,360","00:01:27,240",83.36,87.24,3.8799999999999955,"Plan B oder: überhaupt irgendein Plan, das ist die große Frage -"
28,"00:01:27,280","00:01:29,240",87.28,89.24,1.9599999999999937,und da geht der Blick zu dieser Frau -
29,"00:01:29,280","00:01:32,000",89.28,92.0,2.719999999999999,"das ist die große Frage, die sich viele mittlerweile"
30,"00:01:32,040","00:01:33,920",92.03999999999999,93.92,1.8800000000000097,zum Krieg in der Ukraine stellen.
31,"00:01:33,960","00:01:35,440",93.96000000000001,95.44,1.4799999999999898,Sie war gerade in Kiew.
32,"00:01:35,480","00:01:37,320",95.47999999999999,97.32,1.8400000000000034,Wie hat sie die Stimmung dort erlebt?
33,"00:01:37,360","00:01:40,480",97.36,100.47999999999999,3.1199999999999903,"Was meint sie, wenn sie sagt: ""Wenn es so weitergeht,"
34,"00:01:40,560","00:01:42,680",100.56,102.68,2.1200000000000045,dann läuft alles auf einen russischen Sieg
35,"00:01:42,760","00:01:45,520",102.75999999999999,105.52000000000001,2.7600000000000193,"durch ukrainische Erschöpfung hinaus..."""
36,"00:01:45,600","00:01:48,120",105.6,108.12,2.5200000000000102,Und sie nennt vor allem die deutsche Strategie
37,"00:01:48,200","00:01:50,720",108.2,110.72,2.519999999999996,"eine ""Boiling the frog""-Strategie,"
38,"00:01:50,760","00:01:54,720",110.75999999999999,114.72,3.960000000000008,"die Strategie, den Frosch langsam zu Tode zu kochen"
39,"00:01:54,760","00:01:56,880",114.75999999999999,116.88,2.1200000000000045,"und sie fragt: Was braucht die Ukraine,"
40,"00:01:56,960","00:02:00,000",116.96000000000001,120.0,3.039999999999992,"nicht um in einem territorialen Sinne zu gewinnen,"
41,"00:02:00,080","00:02:03,560",120.08,123.56,3.480000000000004,"sondern was braucht sie, um an den Verhandlungstisch zu kommen,"
42,"00:02:03,640","00:02:05,480",123.64,125.48,1.8400000000000034,"für echte Verhandlungen, und nicht,"
43,"00:02:05,560","00:02:07,640",125.56,127.64,2.0799999999999983,"um einen Diktatfrieden zu akzeptieren..."""
44,"00:02:07,680","00:02:10,600",127.68,130.6,2.9199999999999875,"Herzlich willkommen, Jana Puglierin(JP)!"
45,"00:02:10,680","00:02:14,760",130.68,134.76,4.079999999999984,"Bundestagswahlkampf, Ukraine, das Verhältnis zu Amerika..."
46,"00:02:14,800","00:02:18,280",134.8,138.28,3.4799999999999898,"Es gibt nicht viele, die all das so gut"
47,"00:02:18,360","00:02:21,520",138.36,141.52,3.1599999999999966,"aus der Sicht der SPD deklinieren können wie dieser Mann,"
48,"00:02:21,600","00:02:25,960",141.6,145.96,4.360000000000014,der für die Kollegen vom Tagesspiegel das Hauptstadtbüro leitet
49,"00:02:26,000","00:02:29,720",146.0,149.72,3.719999999999999,und der schon seine Dissertation
50,"00:02:29,800","00:02:31,880",149.8,151.88,2.079999999999984,über die Sozialdemokraten geschrieben hat.
51,"00:02:31,920","00:02:34,400",151.92000000000002,154.4,2.4799999999999898,Er hat aber auch zwischendurch fünf Jahre lang
52,"00:02:34,440","00:02:37,360",154.44,157.36,2.920000000000016,für die Kollegen der WELT aus Amerika berichtet
53,"00:02:37,400","00:02:40,800",157.4,160.8,3.4000000000000057,"und schrieb über den Kanzler: ""Er hat bisher keine Geste,"
54,"00:02:40,880","00:02:45,000",160.88,165.0,4.1200000000000045,"kein Wort, keine Botschaft gefunden, um die Bürger zu gewinnen."""
55,"00:02:45,040","00:02:48,120",165.04,168.12,3.0800000000000125,Und über den SPD-Chef:
56,"00:02:48,200","00:02:52,360",168.2,172.36,4.160000000000025,"""Die Lebensversicherung für Lars Klingbeil heißt Saskia Esken."""
57,"00:02:52,400","00:02:54,320",172.4,174.32,1.9199999999999875,Wie meint er das?
58,"00:02:54,400","00:02:58,360",174.4,178.36,3.960000000000008,"Herzlich willkommen, Daniel Friedrich Sturm(DS)!"
59,"00:03:02,120","00:03:09,480",182.12,189.48,7.359999999999985,"Später werden wir dann Ulf Röller aus Straßburg zu schalten,"
60,"00:03:09,520","00:03:11,560",189.52,191.56,2.039999999999992,wenn wir über Europas Reaktion
61,"00:03:11,600","00:03:13,080",191.6,193.08,1.4800000000000182,auf die Kehrtwende der deutschen Asylpolitik sprechen.
62,"00:03:13,120","00:03:15,360",193.12,195.36,2.240000000000009,Schönen guten Abend in die Runde.
63,"00:03:15,400","00:03:16,480",195.4,196.48,1.079999999999984,"Herr Klingbeil, die erste Frage an Sie:"
64,"00:03:16,520","00:03:18,600",196.52,198.6,2.079999999999984,"Wie traurig sind Sie,"
65,"00:03:18,640","00:03:20,880",198.64,200.88,2.240000000000009,dass Sie auf Markus Söder als Kanzlerkandidat verzichten müssen?
66,"00:03:20,760","00:03:28,400",200.76,208.4,7.640000000000015,"LK: Also das was da heute passiert ist, war erwartbar."
67,"00:03:29,600","00:03:34,280",209.6,214.28,4.680000000000007,Markus Söder war im letzten Wahlkampf immer der Unterstützer.
68,"00:03:34,280","00:03:37,760",214.28,217.76,3.4799999999999898,"Hendrik Wüst hat sich nun nicht durchsetzen können,"
69,"00:03:37,760","00:03:39,560",217.76,219.56,1.8000000000000114,der wäre gefährlicher gewesen.
70,"00:03:39,560","00:03:50,560",219.56,230.56,11.0,Warum wäre der gefährlicher gewesen?
71,"00:03:50,560","00:03:53,360",230.56,233.36,2.8000000000000114,"Der verkörpert ein bisschen diesen Raum,"
72,"00:03:53,360","00:03:56,640",233.36,236.64,3.2799999999999727,den Merz und Söder nicht einnehmen.
73,"00:03:56,640","00:03:58,960",236.64,238.96,2.3200000000000216,"Menschen, die Merkel gewählt haben."
74,"00:03:59,000","00:04:04,600",239.0,244.6,5.599999999999994,"Er hat die Partei durchaus verändert,"
75,"00:04:04,640","00:04:07,920",244.64,247.92,3.280000000000001,"die Partei wurden nach rechts gezogen,"
76,"00:04:07,960","00:04:11,160",247.96,251.16,3.1999999999999886,Wüst hätte den Platz in der Mitte eingenommen.
77,"00:04:11,160","00:04:14,360",251.16,254.36,3.200000000000017,"Den Platz, den Sie jetzt gerne einnehmen wollten."
78,"00:04:14,400","00:04:25,880",254.4,265.88,11.47999999999999,"Interessant, Sie sehen jetzt die SPD in der Tradition der Merkel CDU."
79,"00:04:25,880","00:04:28,160",265.88,268.16,2.2800000000000296,"Ich meine, da haben wir vor der letzten Bundestagswahl"
80,"00:04:28,200","00:04:32,520",268.2,272.52,4.319999999999993,"sehr konkret drüber geredet, diejenigen, die Merkel gewählt haben,"
