segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,120",0.04,2.12,2.08,Diese Untertitel sind live produziert.
2,"00:00:02,160","00:00:06,800",2.16,6.8,4.64,"Willkommen zu unserer Sendung, in der wir gleich zu Beginn"
3,"00:00:06,880","00:00:09,120",6.88,9.12,2.2399999999999993,"Kerstin Münstermann begrüßen, die immer sehr viel arbeitet"
4,"00:00:09,160","00:00:13,160",9.16,13.16,4.0,und in den letzten Wochen noch ein bisschen mehr.
5,"00:00:13,240","00:00:15,240",13.24,15.24,2.0,"Es ist nicht übertrieben, wenn man sagt:"
6,"00:00:15,320","00:00:19,560",15.32,19.56,4.239999999999998,Sie saß mehr im Regierungsflieger von Merz als in der Redaktion in Berlin:
7,"00:00:19,640","00:00:24,120",19.64,24.12,4.48,"G7 in Kanada, NATO in Den Haag und das Härteste zum Schluss:"
8,"00:00:24,200","00:00:26,440",24.2,26.44,2.240000000000002,SPD-Parteitag in Berlin.
9,"00:00:26,480","00:00:29,960",26.48,29.96,3.4800000000000004,"""Dieser Parteitag"", sagt sie, ""wird noch lange nachhallen""."
10,"00:00:30,000","00:00:35,160",30.0,35.16,5.159999999999997,"Klingbeil war offenbar tatsächlich kurz davor hinzuwerfen,"
11,"00:00:35,240","00:00:38,080",35.24,38.08,2.8399999999999963,"der riskante Versuch, die AfD zu verbieten,"
12,"00:00:38,120","00:00:42,320",38.12,42.32,4.200000000000003,"soll tatsächlich gemacht werden, und prinzipiell gilt, sagt sie:"
13,"00:00:42,360","00:00:45,760",42.36,45.76,3.3999999999999986,"""Egal, wohin Du als politische Korrespondentin gerade kommst:"
14,"00:00:45,800","00:00:48,920",45.8,48.92,3.1200000000000045,"Der Elefant im Raum ist immer Donald Trump""."
15,"00:00:49,560","00:00:50,920",49.56,50.92,1.3599999999999994,Herzlich willkommen.
16,"00:00:51,840","00:00:53,600",51.84,53.6,1.759999999999998,Apropos Elefant im Raum.
17,"00:00:53,680","00:00:57,520",53.68,57.52,3.8400000000000034,"Dieser Mann hatte offenbar auch seinerseits das Gefühl,"
18,"00:00:57,560","00:01:01,160",57.56,61.16,3.5999999999999943,"dieser Elefant zu sein, denn er leitete seine Rede"
19,"00:01:01,240","00:01:04,160",61.24,64.16,2.9199999999999946,"an den ""lieben Lars"" ein mit dem Satz:"
20,"00:01:04,240","00:01:06,240",64.24,66.24,2.0,"""Ich habe wirklich keine Lust,"
21,"00:01:06,280","00:01:09,640",66.28,69.64,3.3599999999999994,"Dir irgendwelche Schwierigkeiten zu machen, lieber Lars""."
22,"00:01:09,720","00:01:13,120",69.72,73.12,3.4000000000000057,"Dabei wusste jeder im Raum: Er hatte sie ihm längst gemacht,"
23,"00:01:13,160","00:01:16,360",73.16,76.36,3.200000000000003,"mit seinem Manifest gegen das ""internationale Wettrüsten"","
24,"00:01:16,400","00:01:20,280",76.4,80.28,3.8799999999999955,wie er es nennt - zur Erinnerung:
25,"00:01:20,320","00:01:23,560",80.32,83.56,3.240000000000009,Klingbeil wird als SPD-Finanzminister genau das tun müssen:
26,"00:01:23,600","00:01:27,920",83.6,87.92,4.320000000000007,"Er wird viele, viele Milliarden für neue Waffen bereitstellen müssen."
27,"00:01:27,960","00:01:29,520",87.96000000000001,89.52,1.559999999999988,Wie geht das zusammen?
28,"00:01:29,600","00:01:32,160",89.6,92.16,2.5600000000000023,Und warum hat er sich eigentlich neulich in Baku
29,"00:01:32,200","00:01:34,840",92.2,94.84,2.6400000000000006,mit ein paar alten Putin-Freunden getroffen?
30,"00:01:34,880","00:01:37,960",94.88,97.96000000000001,3.0800000000000125,"Fragen an Ralf Stegner, herzlich willkommen."
31,"00:01:38,000","00:01:41,920",98.0,101.92,3.9200000000000017,"Es ist interessant zu hören, wie dieser Mann darauf schaut,"
32,"00:01:42,000","00:01:44,120",102.0,104.12,2.1200000000000045,"denn anders als die SPD,"
33,"00:01:44,200","00:01:47,760",104.2,107.75999999999999,3.559999999999988,"die ja eigentlich die Partei der deutschen Wiederbewaffnung ist,"
34,"00:01:47,840","00:01:50,480",107.84,110.47999999999999,2.6399999999999864,"Stichwort Willy Brandt, Stichwort Helmut Schmidt,"
35,"00:01:50,560","00:01:52,760",110.56,112.75999999999999,2.1999999999999886,"kommt seine Partei, die Grünen,"
36,"00:01:52,800","00:01:55,720",112.8,115.72,2.9200000000000017,tatsächlich aus einer pazifistischen Tradition.
37,"00:01:55,800","00:01:58,720",115.8,118.72,2.9200000000000017,"Und trotzdem sagt er: ""Es gibt diesen alten Satz:"
38,"00:01:58,760","00:02:02,320",118.75999999999999,122.32,3.5600000000000023,"Wer miteinander redet, der schießt nicht aufeinander,"
39,"00:02:02,400","00:02:06,760",122.4,126.76,4.359999999999999,und dieser schöne alte Satz ist heute einfach nur noch falsch.
40,"00:02:06,800","00:02:10,840",126.8,130.84,4.040000000000006,"Und es sind die Russen, die ihn jeden Tag ad absurdum führen""."
41,"00:02:14,560","00:02:16,480",134.56,136.48,1.9199999999999875,Herzlich willkommen Omid Nouripour.
42,"00:02:16,560","00:02:19,680",136.56,139.68,3.1200000000000045,"Omid Nouripour hat eine bewegende Lebensgeschichte,"
43,"00:02:19,720","00:02:22,160",139.72,142.16,2.4399999999999977,die hat zu tun mit dem Iran
44,"00:02:22,240","00:02:24,960",142.24,144.96,2.719999999999999,"und an der Stelle kommt auch Michael Thumann ins Spiel,"
45,"00:02:25,000","00:02:28,000",145.0,148.0,3.0,"der nicht nur weiterhin sehr mutig aus Russland berichtet,"
46,"00:02:28,080","00:02:30,440",148.07999999999998,150.44,2.3600000000000136,als einer der letzten westlichen Korrespondenten
47,"00:02:30,480","00:02:33,960",150.48,153.96,3.480000000000018,und der auch ein wirklich brillantes Buch dazu veröffentlicht hat:
48,"00:02:34,000","00:02:37,600",154.0,157.6,3.5999999999999943,"""Eisiges Schweigen flussabwärts"", in dem man nachlesen kann,"
49,"00:02:37,680","00:02:41,040",157.68,161.04,3.359999999999985,was Kriege ganz generell mit Gesellschaften machen.
50,"00:02:41,080","00:02:42,640",161.07999999999998,162.64,1.5600000000000023,Sie machen sie sprachlos
51,"00:02:42,680","00:02:45,480",162.68,165.48,2.799999999999983,"und vielleicht ist es auch diese Sprachlosigkeit,"
52,"00:02:45,520","00:02:49,560",165.52,169.56,4.039999999999992,"die er auch für den Nahen Osten befürchtet,"
53,"00:02:49,600","00:02:52,920",169.6,172.92000000000002,3.3200000000000216,"wenn er sagt: ""Das mit den ganz dicken Bomben auf Iran"
54,"00:02:53,000","00:02:55,040",173.0,175.04,2.039999999999992,"war keine gute Idee""."
55,"00:02:55,080","00:02:58,800",175.07999999999998,178.8,3.7200000000000273,"Warum, wird er uns erklären, herzlich willkommen."
56,"00:02:58,880","00:03:02,320",178.88,182.32,3.4399999999999977,"Schönen guten Abend in die Runde,"
57,"00:03:02,360","00:03:05,240",182.36,185.24,2.8799999999999955,auf die ich sehr gespannt bin.
58,"00:03:05,280","00:03:08,240",185.28,188.24,2.960000000000008,"Herr Stegner, aus gegebenen Anlass an Sie."
59,"00:03:08,280","00:03:11,960",188.28,191.96,3.680000000000007,Warum haben Sie Herr Klingbeil nicht ihre Stimme gegeben?
60,"00:03:12,000","00:03:17,840",192.0,197.84,5.840000000000003,RS: Ich war beratender Delegierter und habe mich
