segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:05,000","00:00:08,200",5.0,8.2,3.1999999999999993,Diese Untertitel sind live produziert.
2,"00:00:06,000","00:00:09,280",6.0,9.28,3.2799999999999994,"MI: Kein Aufschwung, kein Vertrauen, Zerreißprobe"
3,"00:00:09,280","00:00:12,640",9.28,12.64,3.360000000000001,für Schwarz-Rot?
4,"00:00:12,680","00:00:16,120",12.68,16.12,3.4400000000000013,"Einen guten Abend, das ist unser Thema,"
5,"00:00:16,160","00:00:18,200",16.16,18.2,2.039999999999999,"einiges ist aufgearbeitet,"
6,"00:00:18,240","00:00:21,400",18.24,21.4,3.16,Schwarz-Rot wie auch eine Arbeitskoalition sein.
7,"00:00:21,440","00:00:23,680",21.44,23.68,2.2399999999999984,Der Dauerstreit der letzten Wochen
8,"00:00:23,720","00:00:29,880",23.72,29.88,6.16,hat viele eher an die Ampel erinnert.
9,"00:00:29,880","00:00:34,280",29.88,34.28,4.400000000000002,"Heute Abend Krisenmanagement im Koalitionsausschuss, Rentenreform,"
10,"00:00:34,320","00:00:38,560",34.32,38.56,4.240000000000002,"per Brenner aus, die Liste der strittigen Themen ist ordentlich."
11,"00:00:38,560","00:00:45,240",38.56,45.24,6.68,Welche Reformen braucht Deutschland am dringendsten
12,"00:00:45,280","00:00:48,160",45.28,48.16,2.8799999999999955,und tut der Kanzler genug um die Koalition zusammen zu halten?
13,"00:00:49,440","00:00:51,280",49.44,51.28,1.8400000000000034,Wir müssen reden.
14,"00:00:51,360","00:00:52,400",51.36,52.4,1.0399999999999991,Mit diesen Gästen:
15,"00:00:52,440","00:00:54,280",52.44,54.28,1.8400000000000034,"Reiner Haseloff (RH),"
16,"00:00:54,320","00:00:56,640",54.32,56.64,2.3200000000000003,der CDU-Ministerpräsident aus Sachsen-Anhalt.
17,"00:00:56,720","00:00:58,200",56.72,58.2,1.480000000000004,"Alexander Schweitzer (AS),"
18,"00:00:58,280","00:01:00,600",58.28,60.6,2.3200000000000003,der SPD-Ministerpräsident von Rheinland-Pfalz.
19,"00:01:00,640","00:01:03,200",60.64,63.2,2.5600000000000023,Die Wirtschaftsweise Veronika Grimm (VG)
20,"00:01:03,240","00:01:05,440",63.24,65.44,2.1999999999999957,"und Robin Alexander (RA),"
21,"00:01:05,480","00:01:14,360",65.48,74.36,8.879999999999995,der stellvertretende Chefredakteur von Welt.
22,"00:01:14,400","00:01:20,840",74.4,80.84,6.439999999999998,"Sie sind zu Gast bei ""maybrit illner""."
23,"00:01:28,040","00:01:34,360",88.03999999999999,94.36,6.320000000000007,Mi: Los geht es mit Veronika Grimm.
24,"00:01:36,280","00:01:41,560",96.28,101.56,5.280000000000001,Wird das Deutschlands Wirtschaft schon mal wieder ankurbeln?
25,"00:01:41,560","00:01:45,760",101.56,105.75999999999999,4.199999999999989,"VG: Nein, damit es nicht zu rechnen, dass eine einzelne Maßnahme"
26,"00:01:45,760","00:01:47,760",105.75999999999999,107.75999999999999,2.0,den großen Durchbruch bringen.
27,"00:01:47,800","00:01:50,000",107.8,110.0,2.200000000000003,"Die Herausforderung ist,"
28,"00:01:50,040","00:01:53,720",110.03999999999999,113.72,3.680000000000007,"dass man viele kleine Schritte braucht und müssen sehen,"
29,"00:01:53,760","00:01:56,000",113.75999999999999,116.0,2.240000000000009,"wir haben die Prognose vorgelegt,"
30,"00:01:56,040","00:01:59,280",116.03999999999999,119.28,3.240000000000009,"0,2, weiter Stagnation und im nächsten Jahr 0,9."
31,"00:01:59,320","00:02:02,880",119.32,122.88,3.5600000000000023,"Davon ist 0,3 ein Kalendereffekt."
32,"00:02:02,920","00:02:07,800",122.92,127.8,4.8799999999999955,"Einfach mehr Feiertage am Wochenende,"
33,"00:02:07,840","00:02:09,800",127.84,129.8,1.960000000000008,dass mehr Arbeitstage da sind.
34,"00:02:09,840","00:02:15,760",129.84,135.76,5.9199999999999875,So richtig los geht es nicht.
35,"00:02:21,960","00:02:28,120",141.96,148.12,6.159999999999997,MI: wir sind bei Robin Alexander.
36,"00:02:28,200","00:02:31,720",148.2,151.72,3.5200000000000102,Ist das was jetzt so schnell ins Fenster gestellt wurde
37,"00:02:31,800","00:02:35,760",151.8,155.76,3.9599999999999795,"an diesem heutigen Abend etwas, was jetzt signalisieren soll,"
38,"00:02:35,800","00:02:36,720",155.8,156.72,0.9199999999999875,es geht los?
39,"00:02:36,720","00:02:40,920",156.72,160.92000000000002,4.200000000000017,"RA: Es ist ja ein schwarz-rote Abend, auch hier in der Sendung."
40,"00:02:40,920","00:02:45,520",160.92000000000002,165.52,4.599999999999994,"Ich möchte erinnern, einiges hat man ja auch von Robert Habeck gehört,"
41,"00:02:45,560","00:02:47,680",165.56,167.68,2.1200000000000045,"wenn die Ver wären im Kanzleramt,"
42,"00:02:47,760","00:02:51,640",167.76,171.64,3.8799999999999955,würden Sie die Kiste Wein bestellen und sie Habeck schicken.
43,"00:02:51,680","00:02:55,800",171.68,175.8,4.1200000000000045,"Auf diese Verbilligung der Tickets,"
44,"00:02:55,840","00:03:01,760",175.84,181.76,5.9199999999999875,auf die Idee wäre Habeck wahrscheinlich nicht gekommen.
45,"00:03:01,760","00:03:05,440",181.76,185.44,3.680000000000007,"Mi: d. h., beginnt da jetzt die eigentliche Wahrnehmung?"
46,"00:03:05,440","00:03:08,240",185.44,188.24,2.8000000000000114,Die Koalitionsausschuss sollen mehr werden?
47,"00:03:08,280","00:03:15,560",188.28,195.56,7.280000000000001,"Beginnt jetzt etwas, worauf man früher gehofft hat?"
48,"00:03:15,960","00:03:19,080",195.96,199.07999999999998,3.119999999999976,"RA: Die haben wir vorher nicht nichts gemacht,"
49,"00:03:19,120","00:03:23,320",199.12,203.32,4.199999999999989,schon vor dem Sommerpause sind schon Sachen im Steuerrecht
50,"00:03:23,360","00:03:27,800",203.36,207.8,4.439999999999998,"gemacht worden, aber es ist ein bisschen was hier ein bisschen was"
51,"00:03:27,840","00:03:28,800",207.84,208.8,0.960000000000008,da.
