segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,040","00:00:05,480",1.04,5.48,4.44,"Willkommen zu unserer Sendung, die mit Blick auf die Gäste"
3,"00:00:05,520","00:00:08,160",5.52,8.16,2.6400000000000006,"einen lebhaften Austausch verspricht,"
4,"00:00:08,240","00:00:11,240",8.24,11.24,3.0,"oder vielleicht trifft es ""rhetorischer Nahkampf"" besser"
5,"00:00:11,280","00:00:13,240",11.28,13.24,1.9600000000000009,"oder ""politisches Fingerhakeln"","
6,"00:00:13,280","00:00:16,800",13.28,16.8,3.5200000000000014,denn es ist der Moment des Regierungswechsels
7,"00:00:16,880","00:00:20,480",16.88,20.48,3.6000000000000014,"und es ist spektakulär zu erleben, wie schnell sie -"
8,"00:00:20,560","00:00:23,360",20.56,23.36,2.8000000000000007,eine der engsten Vertrauten von Robert Habeck
9,"00:00:23,440","00:00:27,000",23.44,27.0,3.5599999999999987,und eine der versiertesten Kenner- innen europäischer Energiepolitik
10,"00:00:27,040","00:00:30,760",27.04,30.76,3.7200000000000024,"überhaupt in der deutschen Politik, jetzt Parteichefin der Grünen -"
11,"00:00:30,840","00:00:34,840",30.84,34.84,4.0000000000000036,wie schnell sie vom Regieren ins Opponieren gekommen ist.
12,"00:00:34,880","00:00:39,120",34.88,39.12,4.239999999999995,"Eben noch selbst Teil der Koalition, sagt sie jetzt über die neue:"
13,"00:00:39,160","00:00:43,280",39.16,43.28,4.1200000000000045,"""Diese Koalition hat Geld wie Heu, aber Ideen wie Stroh."
14,"00:00:43,320","00:00:46,440",43.32,46.44,3.1199999999999974,"Dieses Land braucht eine Regierung, die anpackt,"
15,"00:00:46,480","00:00:49,600",46.48,49.6,3.1200000000000045,"und bekommt stattdessen eine Macker-Koalition."""
16,"00:00:49,640","00:00:52,240",49.64,52.24,2.6000000000000014,Herzlich willkommen Franziska Brantner.
17,"00:00:53,720","00:00:59,640",53.72,59.64,5.920000000000002,"Apropos ""Macker-Koalition"", fühlt er sich davon eigentlich angesprochen?"
18,"00:00:59,680","00:01:02,720",59.68,62.72,3.039999999999999,"Der CSU-General, bei dem es sich genau umgekehrt verhält:"
19,"00:01:02,800","00:01:06,040",62.8,66.04,3.240000000000009,"gestern noch Opposition, heute schon Regierung."
20,"00:01:06,120","00:01:09,320",66.12,69.32,3.1999999999999886,Und der in seiner Partei schon seit Längerem zuständig ist
21,"00:01:09,360","00:01:12,680",69.36,72.68,3.3200000000000074,"für Holz- und Sägearbeiten aller Art, kleines Beispiel:"
22,"00:01:12,720","00:01:16,240",72.72,76.24,3.519999999999996,"""Erst haben sich die Grünen mit Cannabis weggebeamt,"
23,"00:01:16,280","00:01:18,560",76.28,78.56,2.280000000000001,"dann hat sich Habeck ans Siegestor gebeamt,"
24,"00:01:18,600","00:01:21,680",78.6,81.68,3.0800000000000125,"und jetzt wurden die Grünen in die Opposition gebeamt."""
25,"00:01:21,760","00:01:24,920",81.76,84.92,3.1599999999999966,"Oder: ""Özdemir kann endlich wieder Tofu-Schnitzel essen,"
26,"00:01:25,000","00:01:27,960",85.0,87.96000000000001,2.960000000000008,Baerbock über feministische Außenpolitik philosophieren
27,"00:01:28,000","00:01:30,880",88.0,90.88,2.8799999999999955,"und Habeck kann wieder Kinderbücher schreiben."""
28,"00:01:30,920","00:01:33,000",90.92,93.0,2.0799999999999983,"Motorsäge kann er also, die Frage ist:"
29,"00:01:33,040","00:01:35,480",93.03999999999999,95.47999999999999,2.4399999999999977,"jetzt in der Regierung, kann er auch Laubsäge?"
30,"00:01:39,560","00:01:41,880",99.56,101.88,2.319999999999993,FB: Da haben Sie die netten Sachen vorgelesen.
31,"00:01:41,920","00:01:42,600",101.92,102.6,0.6799999999999926,Herzlich willkommen Martin Huber.
32,"00:01:42,320","00:01:46,680",102.32,106.68,4.360000000000014,"Die erste Frage an Sie, Frau Brantner."
