segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:02,240","00:00:03,160",2.24,3.16,0.9199999999999999,Einen schönen guten Abend
2,"00:00:03,240","00:00:05,560",3.24,5.56,2.3199999999999994,"und herzlich Willkommen zu unserer Sendung,"
3,"00:00:05,600","00:00:08,880",5.6,8.88,3.280000000000001,"in der wir heute über zwei Begriffe sprechen wollen,"
4,"00:00:08,920","00:00:13,720",8.92,13.72,4.800000000000001,die eng miteinander verwoben sind: Arbeit und Generationengerechtigkeit
5,"00:00:13,800","00:00:17,920",13.8,17.92,4.120000000000001,Deshalb sitzen heute noch mehr junge Menschen hier als sonst
6,"00:00:17,960","00:00:22,000",17.96,22.0,4.039999999999999,"und da geht der Blick zunächst zu Clara Hunnenberg,"
7,"00:00:22,080","00:00:24,760",22.08,24.76,2.6800000000000033,"die in Düsseldorf einen Handwerksbetrieb führt,"
8,"00:00:24,800","00:00:28,640",24.8,28.64,3.84,"spezialisiert auf Bodenbeläge, Parkett und Teppich-Kettelei"
9,"00:00:28,680","00:00:34,800",28.68,34.8,6.119999999999997,"eine kleine, aber feine Manufaktur, die Teil genau jener Generation ist,"
10,"00:00:34,880","00:00:38,480",34.88,38.48,3.5999999999999943,"die gerade so kritisch beäugt wird, von Gesellschaft und Politik,"
11,"00:00:38,560","00:00:39,520",38.56,39.52,0.9600000000000009,so nach dem Motto:
12,"00:00:39,560","00:00:42,720",39.56,42.72,3.1599999999999966,"alles Leistungsverweigerer, keinen Bock zu arbeiten"
13,"00:00:42,800","00:00:47,080",42.8,47.08,4.280000000000001,und die das - überraschenderweise - offenbar ähnlich sieht und sagt:
14,"00:00:47,120","00:00:51,480",47.12,51.48,4.359999999999999,"""Die Generation Z ist tatsächlich sehr ausgeruht."
15,"00:00:51,520","00:00:56,120",51.52,56.12,4.599999999999994,"Ich verstehe nicht, dass so viele Leute keine Bock mehr haben,"
16,"00:00:56,200","00:00:57,720",56.2,57.72,1.519999999999996,"richtig zu arbeiten, wir müssen endlich wieder richtig anpacken."""
17,"00:00:59,480","00:01:00,560",59.48,60.56,1.0800000000000054,Herzlich willkommen.
18,"00:01:00,600","00:01:05,400",60.6,65.4,4.800000000000004,An dieser Art von Bashing der faulen Jugend
19,"00:01:05,480","00:01:08,760",65.48,68.76,3.280000000000001,von heute will dieser Mann sich auf gar keinen Fall beteiligen.
