segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,680",0.04,1.68,1.64,Diese Untertitel sind live produziert.
2,"00:00:01,720","00:00:06,280",1.72,6.28,4.5600000000000005,"Willkommen zu unserer Sendung, in der wir heute versuchen wollen,"
3,"00:00:06,320","00:00:12,400",6.32,12.4,6.08,"einem Phänomen genauer nachzuspüren, das dieser Mann als Erster"
4,"00:00:12,440","00:00:17,600",12.44,17.6,5.160000000000002,"so klar beschrieben hat - und zwar erst kürzlich hier in der Sendung,"
5,"00:00:17,680","00:00:19,800",17.68,19.8,2.120000000000001,dass wir ihn direkt erneut eingeladen haben.
6,"00:00:19,840","00:00:21,920",19.84,21.92,2.080000000000002,"Dazu muss man wissen: Dieser Mann ist Psychologe,"
7,"00:00:22,000","00:00:25,400",22.0,25.4,3.3999999999999986,"Generationenforscher, der vor den Landtagswahlen in Ostdeutschland"
8,"00:00:25,480","00:00:27,440",25.48,27.44,1.9600000000000009,"eine sehr aufwändige Studie dazu gemacht,"
9,"00:00:27,520","00:00:31,320",27.52,31.32,3.8000000000000007,"in der er u.a. ergründet, warum so viele Erstwähler rechts wählen -"
10,"00:00:31,400","00:00:33,080",31.4,33.08,1.6799999999999997,darüber haben wir gesprochen.
11,"00:00:33,120","00:00:37,200",33.12,37.2,4.080000000000005,Es gibt aber - und darüber wollen wir heute reden -
12,"00:00:37,360","00:00:40,840",37.36,40.84,3.480000000000004,noch ein weiteres und ziemlich spektakuläres Ergebnis:
13,"00:00:40,920","00:00:44,400",40.92,44.4,3.479999999999997,"""Sehr viele junge Leute in Ost wie West"", sagt er,"
14,"00:00:44,480","00:00:50,360",44.48,50.36,5.880000000000003,"""sagen mittlerweile: Die Grünen machen uns Angst."""
15,"00:00:50,440","00:00:54,560",50.44,54.56,4.1200000000000045,"Und zwar so um die 30 Prozent, also fast jeder Dritte!"
16,"00:00:54,640","00:00:58,640",54.64,58.64,4.0,Herzlich willkommen Rüdiger Maas(RM)!
17,"00:00:59,840","00:01:03,200",59.84,63.2,3.3599999999999994,"Und wir erinnern uns mal, gemeinsam mit dieser Frau -"
18,"00:01:03,240","00:01:07,280",63.24,67.28,4.039999999999999,"sehr geschätzte Kollegin, die früher für die FAZ geschrieben hat,"
19,"00:01:07,360","00:01:10,520",67.36,70.52,3.1599999999999966,heute für Table Media - wie das war noch vor wenigen Jahren:
20,"00:01:10,600","00:01:13,240",70.6,73.24,2.6400000000000006,"Fridays for Future, Eltern, die ihre Kinder"
21,"00:01:13,320","00:01:16,880",73.32,76.88,3.5600000000000023,"zu riesigen Kundgebungen fuhren und gleich dablieben,"
22,"00:01:16,920","00:01:19,560",76.92,79.56,2.6400000000000006,"um mitzumachen, es wirkte wie der Aufbruch"
23,"00:01:19,600","00:01:23,920",79.6,83.92,4.320000000000007,"in eine rosarotgrüne Zukunft, und nichts, so schien es,"
24,"00:01:24,000","00:01:27,360",84.0,87.36,3.3599999999999994,konnte den Aufstieg der Grünen stoppen.
25,"00:01:27,440","00:01:29,640",87.44,89.64,2.200000000000003,Was ist dann passiert?
26,"00:01:29,720","00:01:32,160",89.72,92.16,2.4399999999999977,"Und damit meine ich nicht das Heizungsgesetz,"
27,"00:01:32,240","00:01:34,600",92.24000000000001,94.6,2.359999999999985,da muss noch mehr sein.
28,"00:01:34,640","00:01:37,520",94.64,97.52000000000001,2.8800000000000097,Wie geht ihre Antwort?
29,"00:01:37,560","00:01:39,720",97.56,99.72,2.1599999999999966,Herzlich willkommen Helene Bubrowski(HB)!
30,"00:01:39,760","00:01:42,840",99.75999999999999,102.84,3.0800000000000125,"Und man würde diesen Mann gerne fragen, weiß er eigentlich,"
31,"00:01:42,880","00:01:45,720",102.88,105.72,2.8400000000000034,worauf er sich da gerade einlässt?
32,"00:01:45,760","00:01:48,560",105.75999999999999,108.56,2.8000000000000114,"Ist so etwas wie das sympathische, neue Gesicht der Partei,"
33,"00:01:48,640","00:01:50,920",108.64,110.92,2.280000000000001,das signalisieren soll: Klimaschutz macht Spaß!
34,"00:01:51,000","00:01:52,920",111.0,112.92,1.9200000000000017,Aber wie genau stellt er sich das vor?
35,"00:01:52,960","00:01:55,000",112.96000000000001,115.0,2.039999999999992,Und was ist seine Rolle im Team Habeck?
36,"00:01:55,080","00:01:58,680",115.08,118.68,3.6000000000000085,"Denn er gehört zum linken Flügel ""Es gibt"", hat er neulich mal gesagt,"
37,"00:01:58,720","00:02:00,360",118.72,120.36,1.6400000000000006,"""fast niemanden in Deutschland,"
38,"00:02:00,440","00:02:04,400",120.44,124.4,3.960000000000008,"der nicht irgendein mieses Klischee über die Grünen im Kopf hat."""
39,"00:02:04,440","00:02:08,080",124.44,128.08,3.640000000000015,"Und was meint er, der junge Sozialpolitiker,"
40,"00:02:08,160","00:02:11,840",128.16,131.84,3.680000000000007,"wenn er sagt: ""Wir müssen Steuerpriviliegien für wenige,"
41,"00:02:11,880","00:02:14,040",131.88,134.04,2.1599999999999966,"sehr reiche Menschen abschaffen,"
42,"00:02:14,080","00:02:17,240",134.08,137.24,3.1599999999999966,Mieten müssen endlich ernsthaft reguliert werden
43,"00:02:17,320","00:02:19,600",137.32,139.6,2.280000000000001,und Löhne stärker steigen.
44,"00:02:19,640","00:02:24,080",139.64,144.07999999999998,4.439999999999998,"Ich will, dass die wir soziale Frage neu stellen.""?"
45,"00:02:24,120","00:02:28,120",144.12,148.12,4.0,"Das klingt nach noch mehr Regeln, noch mehr Staat,"
46,"00:02:28,160","00:02:30,720",148.16,150.72,2.5600000000000023,herzlich willkommen Andreas Audretsch(AA)!
47,"00:02:30,800","00:02:33,520",150.8,153.52,2.719999999999999,"Und dann gibt's da noch ein grünes Thema,"
48,"00:02:33,560","00:02:37,840",153.56,157.84,4.280000000000001,"das offenbar in dieser Frau etwas auslöst,"
49,"00:02:37,880","00:02:40,360",157.88,160.36,2.480000000000018,"eine der bekanntesten Landrätinnen des Landes,"
50,"00:02:40,440","00:02:42,520",160.44,162.52,2.0800000000000125,"eine Frau von der Basis also, die sagt:"
51,"00:02:42,560","00:02:44,920",162.56,164.92000000000002,2.3600000000000136,"""Es ist sowieso überhaupt kein Geld mehr da,"
52,"00:02:44,960","00:02:49,200",164.96,169.2,4.239999999999981,und dann kommt Robert Habeck um die Ecke
53,"00:02:49,280","00:02:53,640",169.28,173.64,4.359999999999985,"und schlägt ausgerechnet eine Art Hintern-hoch-Prämie dafür,"
54,"00:02:53,680","00:02:58,280",173.68,178.28,4.599999999999994,"dass Leute, die es längst könnten, sich endlich vom Sofa bewegen."""
55,"00:02:58,320","00:03:00,560",178.32,180.56,2.240000000000009,"Wenn wir das ernsthaft machen, sagt sie,"
56,"00:03:00,600","00:03:03,440",180.6,183.44,2.8400000000000034,"dann soll doch die Konsequenz daraus nur sein,"
57,"00:03:03,480","00:03:06,360",183.48,186.36,2.880000000000024,"dass jeder, der schon 30 Jahre arbeitet,"
58,"00:03:06,440","00:03:09,240",186.44,189.24,2.8000000000000114,mindestens 30.000 Euro steuerfrei kriegt.
59,"00:03:09,320","00:03:12,960",189.32,192.96,3.640000000000015,Herzlich willkommen Tanja Schweiger(TS)!
60,"00:03:19,480","00:03:26,880",199.48,206.88,7.400000000000006,"Ich bin sehr gespannt auf diese Runde, guten Abend."
61,"00:03:30,120","00:03:32,120",210.12,212.12,2.0,Die erste Frage an Sie.
62,"00:03:32,160","00:03:33,920",212.16,213.92000000000002,1.7600000000000193,Was genau ist ihre Position bei den Grünen?
63,"00:03:35,440","00:03:38,760",215.44,218.76,3.319999999999993,Ich bin zum einen der stellvertretende Vorsitzende
64,"00:03:38,760","00:03:46,960",218.76,226.96,8.200000000000017,der Grünen Bundestagsfraktion. Auch für den Haushalt zuständig.
65,"00:03:49,560","00:03:51,240",229.56,231.24,1.6800000000000068,Sie sind der Jens Spahn Grünen?
66,"00:03:52,920","00:03:55,800",232.92000000000002,235.8,2.8799999999999955,"Er teile mit ihm das Thema Wirtschaft,"
67,"00:03:55,800","00:03:59,400",235.8,239.4,3.5999999999999943,"wir teilen beide das an. Auch immer wieder kontrovers,"
68,"00:03:59,400","00:04:03,200",239.4,243.2,3.799999999999983,"wenn wir im Plenum sind, dann streiten wir uns auch mal."
69,"00:04:03,200","00:04:04,800",243.2,244.8,1.6000000000000227,Aber wir sind auch in sehr gutem Kontakt.
70,"00:04:04,800","00:04:06,520",244.8,246.52,1.7199999999999989,Weil sie ja miteinander koalieren wollen...
71,"00:04:07,360","00:04:09,320",247.36,249.32,1.9599999999999795,Das wird sich zeigen.
72,"00:04:09,360","00:04:13,800",249.36,253.8,4.439999999999998,"Wir sind gesprächsbereit, da das demokratische Kräfte sein sollten."
73,"00:04:13,840","00:04:19,040",253.84,259.04,5.200000000000017,Das müssen andere auch noch für sich klären.
74,"00:04:19,040","00:04:22,720",259.04,262.72,3.680000000000007,"Den Satz, haben Wir den eigentlich in ihrer Partei verabredet?"
75,"00:04:22,720","00:04:24,680",262.72,264.68,1.9599999999999795,"Sie glauben, wir glauben,"
76,"00:04:24,720","00:04:27,000",264.72,267.0,2.2799999999999727,dass demokratische Kräfte Gespräch bereits bleiben müssen.
77,"00:04:28,920","00:04:33,120",268.92,273.12,4.199999999999989,"Ich glaube tatsächlich, dass da etwas größeres dahinter steckt."
78,"00:04:33,160","00:04:36,800",273.15999999999997,276.8,3.640000000000043,Insofern kommt uns das sehr geschmeidig von den Lippen.
79,"00:04:36,840","00:04:38,800",276.84000000000003,278.8,1.9599999999999795,"Wir sind in einer Situation,"
80,"00:04:38,800","00:04:41,840",278.8,281.84000000000003,3.0400000000000205,in der wir es mit fundamentalen Herausforderungen zu tun haben.
81,"00:04:41,840","00:04:44,040",281.84000000000003,284.04,2.1999999999999886,"Dieser Satz, verabreden Sie so etwas?"
82,"00:04:44,040","00:04:45,960",284.04,285.96,1.919999999999959,Diesen Satz habe ich letzte Woche genauso gehört.
83,"00:04:48,760","00:04:52,200",288.76,292.2,3.4399999999999977,Vielleicht ersetzt sich das so nach und nach durch.
