segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,040","00:00:04,920",1.04,4.92,3.88,Willkommen zu unserer Sendung.
3,"00:00:05,000","00:00:08,040",5.0,8.04,3.039999999999999,Wir sind ja auf der Suche nach einer neuen Regierung
4,"00:00:08,120","00:00:10,080",8.12,10.08,1.9600000000000009,"und deshalb ist es sehr vorteilhaft,"
5,"00:00:10,160","00:00:13,000",10.16,13.0,2.84,dass heute eine der besten Kennerinnen deutscher Politik
6,"00:00:13,080","00:00:17,560",13.08,17.56,4.479999999999999,"zu Gast ist, der interessante Vokabeln durch den Kopf schießen,"
7,"00:00:17,680","00:00:20,120",17.68,20.12,2.4400000000000013,wenn sie an die Pläne von Friedrich Merz denkt:
8,"00:00:20,200","00:00:23,280",20.2,23.28,3.080000000000002,"""erschütternd"", ""furchtbar"", ""unverantwortlich"","
9,"00:00:23,400","00:00:26,280",23.4,26.28,2.8800000000000026,"sie spricht von ""Lippenbekenntnissen"","
10,"00:00:26,400","00:00:29,280",26.4,29.28,2.8800000000000026,"von ""Sündenfall"", von ""Gummiformulierungen""."
11,"00:00:29,400","00:00:33,160",29.4,33.16,3.759999999999998,"""Wenn das zustande kommt"", sagt sie, ""muss sich niemand einschränken,"
12,"00:00:33,240","00:00:35,560",33.24,35.56,2.3200000000000003,"wird der Staat überall helfen,"
13,"00:00:35,640","00:00:39,240",35.64,39.24,3.6000000000000014,"das ist mal wieder Politik mit der Gießkanne."""
14,"00:00:42,080","00:00:44,480",42.08,44.48,2.3999999999999986,Fragen an Eva Quadbeck - herzlich willkommen.
15,"00:00:44,560","00:00:48,920",44.56,48.92,4.359999999999999,"Eine ganz entscheidende Rolle, und da geht der Blick zu diesem Mann,"
16,"00:00:49,040","00:00:51,200",49.04,51.2,2.1600000000000037,eine entscheidende Rolle bei der Umsetzung
17,"00:00:51,280","00:00:55,040",51.28,55.04,3.759999999999998,des 1000-Milliarden-Euro-Plans spielen seine Grünen
18,"00:00:55,120","00:00:58,280",55.12,58.28,3.1600000000000037,und offenbar hat er's kommen sehen.
19,"00:00:58,360","00:01:03,160",58.36,63.16,4.799999999999997,"Am 18. Januar, also lange vor der Wahl schrieb er:"
20,"00:01:03,240","00:01:06,800",63.24,66.8,3.559999999999995,"""Die CDU verspricht den Leuten das Blaue vom Himmel,"
21,"00:01:06,880","00:01:10,960",66.88,70.96000000000001,4.0800000000000125,"finanzpolitisch unsolide, Wortbruch mit Ansage."
22,"00:01:11,040","00:01:13,480",71.03999999999999,73.48,2.440000000000012,"Und man weiß nicht, was schlimmer ist:"
23,"00:01:13,560","00:01:16,120",73.56,76.12,2.5600000000000023,"die Dummheit oder die Dreistigkeit."""
24,"00:01:16,200","00:01:18,480",76.2,78.48,2.280000000000001,Herzlich willkommen Jürgen Trittin.
25,"00:01:19,520","00:01:21,600",79.52,81.6,2.0799999999999983,"Interessant ist, und da geht der Blick"
26,"00:01:21,680","00:01:25,720",81.68,85.72,4.039999999999992,"zum Noch- und möglicherweise Bald-wieder-Gesundheitsminister,"
27,"00:01:25,800","00:01:27,320",85.8,87.32,1.519999999999996,"interessant ist,"
28,"00:01:27,440","00:01:30,760",87.44,90.76,3.3200000000000074,wie Friedrich Merz seinen Plan für Deutschland verkauft hat.
29,"00:01:40,360","00:01:43,880",100.36,103.88,3.519999999999996,"- Wenn ich es richtig einschätzen,"
30,"00:01:43,920","00:01:45,480",103.92,105.47999999999999,1.559999999999988,"dann ist vieles von dem,"
31,"00:01:45,520","00:01:49,040",105.52000000000001,109.03999999999999,3.519999999999982,"wenn nicht alles was wir vorschlagen,"
32,"00:01:49,120","00:01:53,880",109.12,113.88,4.759999999999991,auch von den Grünen in der letzten Wahlperiode vorgetragen worden.
