segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:04,320","00:00:07,400",4.32,7.4,3.08,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:07,720","00:00:08,160",7.72,8.16,0.4400000000000004,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:08,400","00:00:11,520",8.4,11.52,3.119999999999999,Herzlich willkommen zu Maischberger.
4,"00:00:11,800","00:00:15,160",11.8,15.16,3.3599999999999994,Der mächtigste Mann nach dem Kanzler
5,"00:00:15,440","00:00:16,800",15.44,16.8,1.3600000000000012,ist ein ehemaliger Rivale:
6,"00:00:17,040","00:00:19,600",17.04,19.6,2.5600000000000023,Der Vorsitzende der Unionsfraktion Jens Spahn.
7,"00:00:23,280","00:00:25,800",23.28,25.8,2.5199999999999996,Will Putin verhandeln oder muss man ihn
8,"00:00:26,120","00:00:27,800",26.12,27.8,1.6799999999999997,unter Druck setzen?
9,"00:00:28,120","00:00:31,600",28.12,31.6,3.4800000000000004,Die langjährige Fraktionsvorsitzende der Grünen Katrin Göring-Eckardt.
10,"00:00:31,880","00:00:33,800",31.88,33.8,1.9199999999999982,Der Politikwissenschaftler und Professor
11,"00:00:34,080","00:00:36,480",34.08,36.48,2.3999999999999986,für Internationale Beziehungen Johannes Varwick.
12,"00:00:36,720","00:00:37,600",36.72,37.6,0.8800000000000026,Es kommentieren:
13,"00:00:37,920","00:00:40,760",37.92,40.76,2.8399999999999963,Die Moderatorin von RTL Aktuell und RTL Direkt Pinar Atalay.
14,"00:00:41,040","00:00:44,160",41.04,44.16,3.1199999999999974,"Der stellvertretende Chefredakteur der ""Welt"" Robin Alexander"
15,"00:00:44,440","00:00:48,320",44.44,48.32,3.8800000000000026,"Die stellvertretende Chefredakteurin des ""Spiegel"" Melanie Amann."
16,"00:00:53,000","00:00:56,080",53.0,56.08,3.0799999999999983,Einen wunderschönen guten Abend.
17,"00:00:57,000","00:01:00,800",57.0,60.8,3.799999999999997,Wir starten mit einer schlechten Nachricht:
18,"00:01:04,080","00:01:08,080",64.08,68.08,4.0,"Es ging um die Frage, ob die Wirtschaft in Deutschland wächst"
19,"00:01:08,400","00:01:10,720",68.4,70.72,2.319999999999993,nach 2 Jahren Rezension.
20,"00:01:15,920","00:01:19,760",75.92,79.76,3.8400000000000034,Veronika Grimm sagt kein Wachstum für 2025.
21,"00:01:22,200","00:01:24,400",82.2,84.4,2.200000000000003,Denkbar schlechte Startbedingungen
22,"00:01:24,640","00:01:26,040",84.64,86.03999999999999,1.3999999999999915,für die Koalition?
23,"00:01:26,280","00:01:28,880",86.28,88.88,2.5999999999999943,(Atalay) Ich da schon die Schlagzeilen Deutschlands: Eine
24,"00:01:29,200","00:01:32,400",89.2,92.4,3.200000000000003,"Nullnummer. Es geht nicht voran, es gibt kein Wachstum."
25,"00:01:32,720","00:01:34,680",92.72,94.68,1.960000000000008,"Gerade im Wahlkampf hat man betont,"
26,"00:01:34,920","00:01:37,760",94.92,97.75999999999999,2.839999999999989,"die Wirtschaft muss wachsen, wir tun etwas dafür."
27,"00:01:38,040","00:01:40,480",98.03999999999999,100.47999999999999,2.4399999999999977,"Wenn wir dran sind, wird es besser."
28,"00:01:40,720","00:01:44,880",100.72,104.88,4.159999999999997,Es zeigt sich: Es geht nicht mal eben mit einem Regierungswechsel
29,"00:01:45,200","00:01:46,200",105.2,106.2,1.0,"oder der Idee,"
30,"00:01:46,480","00:01:47,560",106.47999999999999,107.56,1.0800000000000125,dass man es will.
31,"00:01:47,800","00:01:50,640",107.8,110.64,2.8400000000000034,Das wird problematisch für die neue Regierung.
32,"00:01:50,920","00:01:54,480",110.92,114.47999999999999,3.559999999999988,"Weil man Geld hat aber nicht weiß, wie man es investiert."
33,"00:01:54,800","00:01:57,680",114.8,117.68,2.8800000000000097,Damit die Wirtschaft zügig wieder an Fahrt gewinnt.
34,"00:01:57,880","00:02:02,280",117.88,122.28,4.400000000000006,"Haben die mit besseren Zahlen gerechnet, Herr Alexander?"
35,"00:02:03,840","00:02:07,080",123.84,127.08,3.239999999999995,"Wenn die Zahlen jetzt schon gut wären, dann müsste Friedrich Merz"
36,"00:02:07,320","00:02:10,640",127.32,130.64,3.319999999999993,auch dringend Bundestrainer und Wunderheiler werden.
37,"00:02:10,880","00:02:14,800",130.88,134.8,3.920000000000016,Nach 3 Wochen Friedrich Merz Wirtschaftswachstum? Das kann es
38,"00:02:15,080","00:02:16,040",135.08,136.04,0.9599999999999795,nicht geben.
39,"00:02:16,320","00:02:20,080",136.32,140.07999999999998,3.759999999999991,"Aber alles spricht dafür, dass die Wirtschaft wieder hochkommt, weil es"
40,"00:02:20,320","00:02:21,440",140.32,141.44,1.1200000000000045,eine Konjunktur ist.
41,"00:02:21,680","00:02:25,320",141.68,145.32,3.6399999999999864,Und weil die Ausgaben noch mehr hochziehen.
42,"00:02:28,280","00:02:31,920",148.28,151.92000000000002,3.640000000000015,"Die Merz-Regierung kann darauf rechnen,"
43,"00:02:32,760","00:02:36,440",152.76,156.44,3.680000000000007,"dass es nicht mehr 0,0, sondern 0,8 wird."
44,"00:02:36,760","00:02:41,240",156.76,161.24,4.480000000000018,"Ich verstehe das so, Melanie Amann, eigentlich eine super Startposition,"
45,"00:02:41,520","00:02:43,080",161.52,163.07999999999998,1.5599999999999739,denn es kann nur bergauf gehen?
46,"00:02:43,360","00:02:47,520",163.36,167.52,4.159999999999997,"(Amann) Die Bedingungen sind nicht schlecht, die Kassen sinnvoll."
47,"00:02:47,760","00:02:51,920",167.76,171.92000000000002,4.160000000000025,"Vergleichen Sie es mit der Ampel, die geopolitischen Risiken sind"
