segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:04,440",0.04,4.44,4.4,"Einen schönen guten Abend und herzlich willkommen zu einer Sendung,"
2,"00:00:04,480","00:00:07,400",4.48,7.4,2.92,die wir mit folgendem Zitat beginnen möchten:
3,"00:00:07,640","00:00:17,040",7.64,17.04,9.399999999999999,"""Ich kann Ihnen gerade keinen nennen, der ein Fan der Ampel ist."""
4,"00:00:17,160","00:00:20,000",17.16,20.0,2.84,Dieser Satz kommt von jemanden aus dieser Runde.
5,"00:00:20,080","00:00:23,760",20.08,23.76,3.6800000000000033,"Lauter junge Leute, aus meiner Sicht geradezu unverschämt junge Leute,"
6,"00:00:23,840","00:00:27,160",23.84,27.16,3.3200000000000003,"die man auf dem Schirm haben sollte, denn sie werden es sein,"
7,"00:00:27,240","00:00:30,360",27.24,30.36,3.120000000000001,"die irgendwann in der deutschen Politik den Ton angeben,"
8,"00:00:30,440","00:00:33,240",30.44,33.24,2.8000000000000007,und vielleicht sitzt ja eine oder einer von ihnen
9,"00:00:33,320","00:00:36,000",33.32,36.0,2.6799999999999997,irgendwann im Kanzleramt.
10,"00:00:36,080","00:00:38,640",36.08,38.64,2.5600000000000023,Wie schauen sie auf dieses Land?
11,"00:00:38,720","00:00:41,600",38.72,41.6,2.8800000000000026,"Was nervt sie an der Politik, die gerade gemacht wird?"
12,"00:00:41,680","00:00:43,320",41.68,43.32,1.6400000000000006,Und was würden sie anders machen?
13,"00:00:43,400","00:00:44,840",43.4,44.84,1.4400000000000048,Das wollen wir sie fragen.
14,"00:00:44,920","00:00:48,400",44.92,48.4,3.479999999999997,"Der Chef der Jungen Union, etwa, Johannes Winkel, der sagt:"
15,"00:00:48,520","00:00:50,280",48.52,50.28,1.759999999999998,"""Die Rentenpläne dieser Regierung"
16,"00:00:50,400","00:00:53,000",50.4,53.0,2.6000000000000014,sind ein Anschlag auf meine Generation.
17,"00:00:53,120","00:00:54,920",53.12,54.92,1.8000000000000043,"Und es ist Christian Lindner,"
18,"00:00:55,000","00:00:57,920",55.0,57.92,2.9200000000000017,"der die jungen Generation in dem Punkt verraten hat."""
19,"00:00:58,040","00:00:59,440",58.04,59.44,1.3999999999999986,Herzlich willkommen.
20,"00:00:59,520","00:01:02,960",59.52,62.96,3.4399999999999977,"Svenja Appuhn ist die Sprecherin der Grünen Jugend,"
21,"00:01:03,040","00:01:06,040",63.04,66.04,3.000000000000007,"die zum Thema Verteidigung sagt: ""Wenn jedes Jahr"
22,"00:01:06,120","00:01:09,560",66.12,69.56,3.4399999999999977,"genauso viele Frauen wie Männer zur Bundeswehr gehen würden,"
23,"00:01:09,640","00:01:12,360",69.64,72.36,2.719999999999999,"dann wäre das Personalproblem dort gelöst,"
24,"00:01:12,440","00:01:16,320",72.44,76.32,3.8799999999999955,aber bis vor wenigen Jahren hatte die Truppe nicht mal genug Unterhosen.
25,"00:01:16,400","00:01:19,640",76.4,79.64,3.239999999999995,"Das klingt nicht nach einem besonders attraktiven Arbeitgeber."""
26,"00:01:19,720","00:01:21,760",79.72,81.76,2.0400000000000063,Herzlich willkommen.
27,"00:01:21,840","00:01:23,600",81.84,83.6,1.759999999999991,Apropos Bundeswehr:
28,"00:01:23,680","00:01:28,400",83.68,88.4,4.719999999999999,"Interessanter, weil sehr provokanter Gedanke dieser Frau zu dem Thema,"
29,"00:01:28,480","00:01:31,840",88.48,91.84,3.3599999999999994,"Franziska Brandmann, die Chefin der Jungen Liberalen, die sagt:"
30,"00:01:31,920","00:01:36,600",91.92,96.6,4.679999999999993,"""Der CDU-Parteitag hat gerade die Wehrpflicht beschlossen,"
31,"00:01:36,680","00:01:40,800",96.68,100.8,4.11999999999999,"aber ich bin mir ganz sicher, dass sie das niemals beschlossen hätten,"
32,"00:01:40,920","00:01:43,560",100.92,103.56,2.6400000000000006,"wenn es um 50-Jährige ginge."""
33,"00:01:43,640","00:01:44,960",103.64,104.96000000000001,1.3200000000000074,Und nur fürs Protokoll:
34,"00:01:45,080","00:01:47,840",105.08,107.84,2.760000000000005,"Sie ist auch die in der Runde, die keinen Ampel-Fan kennt."
35,"00:01:47,920","00:01:49,600",107.92,109.6,1.6799999999999926,Herzlich willkommen.
36,"00:01:49,680","00:01:52,560",109.68,112.56,2.8799999999999955,"Apropos FDP: Das ist genau die Partei,"
37,"00:01:52,640","00:01:55,680",112.64,115.68,3.0400000000000063,mit der dieser junge Mann ein Hühnchen zu rupfen hat.
38,"00:01:55,760","00:01:58,280",115.75999999999999,118.28,2.5200000000000102,"Philipp Türmer, der Chef der Jusos, der sagt:"
