segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,360",0.04,1.36,1.32,Diese Untertitel sind live produziert.
2,"00:00:01,200","00:00:02,680",1.2,2.68,1.4800000000000002,Einen schönen guten Abend.
3,"00:00:02,720","00:00:06,440",2.72,6.44,3.72,"Freut mich sehr, dass Sie dabei sind und Willkommen zu unserer Sendung."
4,"00:00:06,560","00:00:09,520",6.56,9.52,2.96,"Nur zwei Gäste - zwei politische Positionen,"
5,"00:00:09,560","00:00:12,680",9.56,12.68,3.119999999999999,die viel unterschiedlicher nicht sein könnten.
6,"00:00:12,760","00:00:15,960",12.76,15.96,3.200000000000001,"Über Deutschland, über die zentrale Frage"
7,"00:00:16,280","00:00:21,080",16.28,21.08,4.799999999999997,"der nächsten Jahre und Jahrzehnte: Wie weiter mit dem Sozialstaat?,"
8,"00:00:21,120","00:00:22,880",21.12,22.88,1.759999999999998,wollen wir sprechen.
9,"00:00:22,960","00:00:25,760",22.96,25.76,2.8000000000000007,"""Können wir uns nicht mehr leisten"", sagt der Kanzler,"
10,"00:00:25,800","00:00:27,360",25.8,27.36,1.5599999999999987,"""Bullshit"" sagt Bärbel Bas."
11,"00:00:27,480","00:00:30,440",27.48,30.44,2.960000000000001,"Und es ist nicht schwer zu erraten, dass Janine Wissler,"
12,"00:00:30,480","00:00:33,880",30.48,33.88,3.400000000000002,"stellvertretende Fraktionschefin der Linkspartei,"
13,"00:00:33,920","00:00:37,520",33.92,37.52,3.6000000000000014,"deutlich in der ""Bullshit""-Fraktion zu Hause ist:"
14,"00:00:37,560","00:00:39,640",37.56,39.64,2.0799999999999983,"""Der Sozialstaat"", sagt sie,"
15,"00:00:39,680","00:00:43,080",39.68,43.08,3.3999999999999986,"""hat selbst in der SPD keine konsequenten Verteidiger mehr."
16,"00:00:43,120","00:00:45,680",43.12,45.68,2.5600000000000023,Dabei hat uns ausgerechnet die SPD
17,"00:00:45,720","00:00:53,640",45.72,53.64,7.920000000000002,"diese ganze Hartz-4-Scheiße eingebrockt"""
18,"00:00:53,720","00:00:57,080",53.72,57.08,3.3599999999999994,Herzlich willkommen.
19,"00:00:57,120","00:01:01,280",57.12,61.28,4.160000000000004,Und dabei hat sie auch diesen Mann im Visier.
20,"00:01:01,360","00:01:04,520",61.36,64.52,3.1599999999999966,"Peer Steinbrück, von dem sie sagt:"
21,"00:01:04,560","00:01:07,760",64.56,67.76,3.200000000000003,"""Der hat ganz viel von dem Schlamassel,"
22,"00:01:07,800","00:01:11,320",67.8,71.32,3.519999999999996,"in dem wir heute stecken, mitzuverantworten."""
