segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,120",0.04,2.12,2.08,Diese Untertitel sind live produziert.
2,"00:00:02,160","00:00:04,960",2.16,4.96,2.8,"Willkommen zu unserer Sendung, an einem Tag,"
3,"00:00:05,040","00:00:07,800",5.04,7.8,2.76,der irgendwann mal in der Rückschau
4,"00:00:07,840","00:00:12,920",7.84,12.92,5.08,vielleicht als einer der besseren Tage der letzten Zeit gelten wird.
5,"00:00:13,000","00:00:15,680",13.0,15.68,2.6799999999999997,Und das hier ist der entscheidende Satz dazu:
6,"00:00:16,040","00:00:22,000",16.04,22.0,5.960000000000001,"- Herr Präsident, was sagen Sie uns zu den Zahlen unter Art. 5?"
7,"00:00:22,000","00:00:24,360",22.0,24.36,2.3599999999999994,- Wir stehen voll und ganz hinter ihm.
8,"00:00:27,360","00:00:29,280",27.36,29.28,1.9200000000000017,ML: Und ich bin sehr gespannt auf die Diskussion dazu.
9,"00:00:29,320","00:00:32,760",29.32,32.76,3.4399999999999977,"Was ist dieses Bekenntnis wert, wollen wir Sönke Neitzel (SN) fragen,"
10,"00:00:32,840","00:00:35,200",32.84,35.2,2.3599999999999994,"Militärhistoriker, der im Frühjahr hier in der Sendung"
11,"00:00:35,280","00:00:38,360",35.28,38.36,3.0799999999999983,"mit einem markanten Satz von sich reden machte: ""Vielleicht"","
12,"00:00:38,440","00:00:41,320",38.44,41.32,2.8800000000000026,"sagte er damals, ""vielleicht ist das der letzte Sommer im Frieden..."""
13,"00:00:41,400","00:00:44,240",41.4,44.24,2.8400000000000034,"Und er warnt weiterhin: ""Die nächsten drei Jahre"", glaubt er,"
14,"00:00:44,280","00:00:47,080",44.28,47.08,2.799999999999997,"""die nächsten drei Jahre sind die gefährlichsten."""
15,"00:00:47,120","00:00:49,040",47.12,49.04,1.9200000000000017,Warum?
16,"00:00:49,120","00:00:50,920",49.12,50.92,1.8000000000000043,"Das wollen wir ihn fragen, herzlich willkommen!"
17,"00:00:51,000","00:00:53,200",51.0,53.2,2.200000000000003,"Katharina Dröge (KD) sieht es offenbar ähnlich,"
18,"00:00:53,280","00:00:56,800",53.28,56.8,3.519999999999996,"denn sie sagt: ""Abschreckung ist leider Realität und notwendig!"
19,"00:00:56,840","00:01:01,520",56.84,61.52,4.68,Und wenn Boris Pistorius demnächst einen verpflichtenden Fragebogen
20,"00:01:01,600","00:01:04,240",61.6,64.24,2.6399999999999935,"zur Musterung junger Menschen verschickt,"
21,"00:01:04,280","00:01:07,840",64.28,67.84,3.5600000000000023,"dann werden wir das als Partei mittragen."""
22,"00:01:07,920","00:01:11,840",67.92,71.84,3.9200000000000017,"Dazu muss man wissen: Es ist die Fraktionschefin der Grünen,"
23,"00:01:11,920","00:01:16,080",71.92,76.08,4.159999999999997,"die das sagt, der Partei also, die wie keine andere"
24,"00:01:16,160","00:01:18,240",76.16,78.24,2.0799999999999983,für viele immer noch für Antimilitarismus
25,"00:01:18,320","00:01:20,880",78.32,80.88,2.5600000000000023,"und Pazifismus steht, herzlich willkommen!"
26,"00:01:20,920","00:01:23,400",80.92,83.4,2.480000000000004,"Was erleben wir da gerade,"
27,"00:01:23,480","00:01:26,720",83.48,86.72,3.239999999999995,"wollen wir den Direktor des Deutschen Orient-Instituts fragen,"
28,"00:01:26,800","00:01:29,960",86.8,89.96000000000001,3.160000000000011,"Andreas Reinicke (AR), der insbesondere im Nahen Osten"
29,"00:01:30,000","00:01:33,520",90.0,93.52000000000001,3.5200000000000102,lange als einer der deutschen Top-Diplomaten gearbeitet hat.
30,"00:01:33,760","00:01:38,880",93.75999999999999,98.88,5.1200000000000045,"Das, was wir in der Ukraine sehen, sehen wir auch dort:"
31,"00:01:39,400","00:01:41,400",99.4,101.4,2.0,"nämlich, dass wir immer mehr hineintaumeln in eine Welt,"
32,"00:01:41,480","00:01:43,520",101.47999999999999,103.52000000000001,2.0400000000000205,"in der nicht mehr die Stärke des Rechts zählt,"
33,"00:01:43,560","00:01:45,320",103.56,105.32,1.759999999999991,sondern nur noch das Recht des Stärkeren.
34,"00:01:45,360","00:01:50,400",105.36,110.4,5.040000000000006,"Und der mit Blick auf die USA, einen besonders Starken also, sagt:"
35,"00:01:50,920","00:01:54,160",110.92,114.16,3.239999999999995,"""Die haben jetzt zum dritten Mal dort in der Region eingegriffen"
36,"00:01:54,840","00:01:56,840",114.84,116.84,2.0,"und für Unruhe gesorgt..."""
37,"00:01:56,920","00:02:00,720",116.92,120.72,3.799999999999997,"Was könnte passieren, wenn der Iran möglicherweise zerfällt?"
38,"00:02:00,760","00:02:02,440",120.76,122.44,1.6799999999999926,"Und was meint er, wenn er sagt:"
39,"00:02:02,520","00:02:09,000",122.52,129.0,6.480000000000004,"""Unsere moralische Glaubwürdigkeit hat enorm gelitten?"""
40,"00:02:09,200","00:02:11,040",129.2,131.04,1.8400000000000034,Herzlich willkommen!
41,"00:02:11,080","00:02:13,880",131.08,133.88,2.799999999999983,"Und über Wirtschaft wollen wir sprechen,"
42,"00:02:13,960","00:02:16,880",133.96,136.88,2.9199999999999875,"ein sehr guter Grund, um Julian Olk (JO) anzurufen,"
43,"00:02:16,960","00:02:20,240",136.96,140.24,3.280000000000001,"geschätzter Kollege vom Handelsblatt, den wir fragen wollen,"
44,"00:02:20,280","00:02:23,920",140.28,143.92000000000002,3.640000000000015,"ob Katharina Dröge und die Grünen sich zu recht empören,"
45,"00:02:24,400","00:02:27,320",144.4,147.32,2.9199999999999875,"wenn sie sagen, der Kanzler und sein Finanzminister"
46,"00:02:27,400","00:02:32,440",147.4,152.44,5.039999999999992,"tricksen uns gerade aus und nutzen die vielen Milliarden,"
47,"00:02:33,160","00:02:34,520",153.16,154.52,1.3600000000000136,"die fürs Klima vorgesehen waren,"
48,"00:02:34,560","00:02:36,360",154.56,156.36,1.8000000000000114,um ganz andere Haushaltslöcher zu stopfen
49,"00:02:36,440","00:02:39,480",156.44,159.48,3.039999999999992,und in dem Zusammenhang ganz grundsätzlich:
50,"00:02:39,920","00:02:42,680",159.92000000000002,162.68,2.759999999999991,"Warum geht das mit den Subventionen - Stichwort Northvolt,"
51,"00:02:42,720","00:02:45,200",162.72,165.2,2.4799999999999898,"Stichwort Intel - fast überall schief,"
52,"00:02:45,280","00:02:48,920",165.28,168.92000000000002,3.640000000000015,nur an einem Ort nicht: nämlich in Dresden.
53,"00:02:48,960","00:02:51,360",168.96,171.36,2.4000000000000057,"Warum scheint das, was sonst nie funktioniert,"
54,"00:02:51,400","00:02:53,600",171.4,173.6,2.1999999999999886,in Dresden exzellente zu funktionieren?
55,"00:02:53,680","00:02:57,280",173.68,177.28,3.5999999999999943,Herzlich willkommen!
56,"00:02:57,320","00:02:58,880",177.32,178.88,1.5600000000000023,Gleich zu Beginn aber
57,"00:02:58,960","00:03:08,360",178.96,188.36,9.400000000000006,sind wir verbunden mit Isabelle Schaefers (IS) in Den Haag.
58,"00:03:10,640","00:03:12,520",190.64,192.52,1.8800000000000239,IS: Guten Abend.
59,"00:03:12,560","00:03:15,000",192.56,195.0,2.4399999999999977,"ML: Es freut mich, dass das klappt."
60,"00:03:15,040","00:03:18,840",195.04,198.84,3.8000000000000114,"Ich möchte gleich zu Beginn fragen,"
61,"00:03:18,880","00:03:21,720",198.88,201.72,2.8400000000000034,"Cam Stones berichten von diesem monströsen Schleimteppich,"
62,"00:03:21,720","00:03:26,120",201.72,206.12,4.400000000000006,der für Donald Trump ausgelegt wurde.
63,"00:03:26,120","00:03:28,320",206.12,208.32,2.1999999999999886,"IS: Der begann nicht erst heute,"
64,"00:03:28,320","00:03:31,520",208.32,211.52,3.200000000000017,das hat man schon die letzten Monate beobachtet.
65,"00:03:31,520","00:03:34,040",211.52,214.04,2.519999999999982,Das war eine Strategie von Mark Rutte.
66,"00:03:34,080","00:03:39,800",214.07999999999998,219.8,5.720000000000027,Er hat immer wieder Donald Trump gelobt.
67,"00:03:39,880","00:03:44,000",219.88,224.0,4.1200000000000045,"Er hat immer wieder gesagt, die Europäer müssen das verstehen,"
68,"00:03:44,040","00:03:46,560",224.04,226.56,2.5200000000000102,wir haben es verstanden.
69,"00:03:46,600","00:03:50,320",226.6,230.32,3.719999999999999,Diese Strategie wurde von allen als die einzig mögliche
70,"00:03:50,320","00:03:52,400",230.32,232.4,2.0800000000000125,"und gute Strategie betrachtet,"
71,"00:03:52,440","00:03:55,920",232.44,235.92000000000002,3.480000000000018,"alle haben ja gesehen, die USA es nicht so ausgesperrt,"
