segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,000",0.04,2.0,1.96,Diese Untertitel sind live produziert.
2,"00:00:02,040","00:00:03,920",2.04,3.92,1.88,Guten Abend.
3,"00:00:04,200","00:00:07,440",4.2,7.44,3.24,"Willkommen zu unserer Sendung am Ende eines interessanten Tages,"
4,"00:00:07,800","00:00:10,160",7.8,10.16,2.3600000000000003,insbesondere mit Blick auf den Krieg in der Ukraine.
5,"00:00:10,480","00:00:13,120",10.48,13.12,2.639999999999999,Wir sind gespannt auf ihre Bewertung.
6,"00:00:13,520","00:00:16,880",13.52,16.88,3.3599999999999994,"Sie ist eine äußerst gefragte Gesprächspartnerin,"
7,"00:00:17,120","00:00:18,840",17.12,18.84,1.7199999999999989,wenn es um Sicherheitspolitik geht.
8,"00:00:18,920","00:00:22,640",18.92,22.64,3.719999999999999,"Ein ""letztes Angebot"" der Amerikaner hat heute die Runde gemacht,"
9,"00:00:22,680","00:00:25,320",22.68,25.32,2.6400000000000006,wonach die Russen die Kontrolle über fast alle
10,"00:00:25,400","00:00:27,960",25.4,27.96,2.5600000000000023,seit Kriegsbeginn besetzten Gebiete kriegen sollen.
11,"00:00:28,040","00:00:31,280",28.04,31.28,3.240000000000002,"Dazu Anerkennung der Krim, dazu Aufhebung der Sanktionen."
12,"00:00:31,320","00:00:35,320",31.32,35.32,4.0,"Dazu verstärkte Zusammenarbeit der Amerikaner mit den Russen,"
13,"00:00:35,360","00:00:38,120",35.36,38.12,2.759999999999998,insbesondere im Bereich Energie.
14,"00:00:38,200","00:00:42,000",38.2,42.0,3.799999999999997,Die Frage ist nur - und die Frage wird sie beantworten -
15,"00:00:42,040","00:00:45,720",42.04,45.72,3.6799999999999997,warum sollte die geschundene Ukraine das unterschreiben?
16,"00:00:45,800","00:00:48,960",45.8,48.96,3.1600000000000037,"Herzlich willkommen, Claudia Major (CM)."
17,"00:00:49,040","00:00:52,480",49.04,52.48,3.4399999999999977,"""Wir sollten den Menschen nicht Sand in die Augen streuen."""
18,"00:00:52,560","00:00:56,040",52.56,56.04,3.479999999999997,"Was für die Ukraine gilt, gilt auch für die neue Regierung."
19,"00:00:56,080","00:01:00,000",56.08,60.0,3.9200000000000017,"Es war ein interessanter Satz, den dieser Mann neulich"
20,"00:01:00,040","00:01:04,240",60.04,64.24,4.199999999999996,"in die Mikrofone der Kollegen von ""table.media"" sprach,"
21,"00:01:04,320","00:01:05,920",64.32,65.92,1.6000000000000085,"denn er ist nicht irgendwer,"
22,"00:01:06,000","00:01:08,840",66.0,68.84,2.8400000000000034,sondern der mächtigste Unionsmann hinter Friedrich Merz.
23,"00:01:08,880","00:01:12,160",68.88,72.16,3.280000000000001,"Zwischenzeitlich als kommender Innenminister gehandelt,"
24,"00:01:12,240","00:01:14,680",72.24,74.68,2.440000000000012,"jetzt als der kommende Kanzleramtschef,"
25,"00:01:14,720","00:01:19,880",74.72,79.88,5.159999999999997,"der nicht nur den neuen Nationalen Sicherheitsrat,"
26,"00:01:19,920","00:01:24,040",79.92,84.03999999999999,4.11999999999999,"sondern auch die Geheimdienste, v.a. aber die Abstimmung zwischen Kanzler"
27,"00:01:24,120","00:01:27,600",84.12,87.6,3.4799999999999898,und Außenminister oder -ministerin koordinieren soll.
28,"00:01:27,680","00:01:32,520",87.68,92.52000000000001,4.840000000000003,Der Satz aber mit dem Sand fiel in einem ganz anderen Zusammenhang.
29,"00:01:32,600","00:01:37,000",92.6,97.0,4.400000000000006,"Es ging um Gesundheit, Pflege, um Rente -"
30,"00:01:37,080","00:01:41,120",97.08,101.12,4.040000000000006,"und plötzlich war die Rede von ""unangenehmen Entscheidungen"","
31,"00:01:41,200","00:01:43,640",101.2,103.64,2.4399999999999977,die getroffen werden müssten.
32,"00:01:43,680","00:01:47,320",103.68,107.32,3.6399999999999864,Was genau kommt da auf das Land zu?
33,"00:01:47,400","00:01:50,240",107.4,110.24000000000001,2.8400000000000034,"Fragen an Thorsten Frei (TF), herzlich willkommen."
34,"00:01:50,320","00:01:53,240",110.32,113.24000000000001,2.920000000000016,"Wir wollen diesen Mann fragen, wie er diese Sätze,"
35,"00:01:53,320","00:01:56,680",113.32,116.68,3.3600000000000136,"die zweifellos gesellschaftliche Sprengkraft haben,"
36,"00:01:56,720","00:02:00,880",116.72,120.88,4.159999999999997,in einem immer älter werdenden Land - wie er sie also verstanden hat.
37,"00:02:00,920","00:02:04,840",120.92,124.84,3.9200000000000017,"Überhaupt - was hält er von der neuen Idee,"
38,"00:02:04,880","00:02:08,560",124.88,128.56,3.680000000000007,"Kanzleramt und Außenministerium innerhalb der eigenen Partei,"
39,"00:02:08,600","00:02:10,240",128.6,130.24,1.6400000000000148,"der CDU, zu halten?"
40,"00:02:10,320","00:02:14,280",130.32,134.28,3.960000000000008,Deutet das bereits den Weg dieser Kanzlerschaft:
41,"00:02:14,320","00:02:19,720",134.32,139.72,5.400000000000006,"Sehr viel mehr Außenpolitik, sehr viel mehr Führung in Europa?"
42,"00:02:19,760","00:02:24,400",139.76,144.4,4.640000000000015,Wie sind Merz' Äußerungen zum Taurus zu verstehen -
43,"00:02:24,480","00:02:27,200",144.48,147.2,2.719999999999999,womit wir direkt wieder in der Ukraine wären?
44,"00:02:27,240","00:02:30,800",147.24,150.8,3.5600000000000023,"Herzlich willkommen, Robin Alexander (RA)."
45,"00:02:30,880","00:02:33,840",150.88,153.84,2.960000000000008,Gleich zu Beginn aber sind wir verbunden
46,"00:02:33,880","00:02:36,320",153.88,156.32,2.4399999999999977,mit Elmar Theveßen in Washington.
47,"00:02:36,360","00:02:38,600",156.36,158.6,2.2399999999999807,"Schönen guten Abend, Elmar."
48,"00:02:47,600","00:02:54,560",167.6,174.56,6.960000000000008,"ET: Hallo, Markus. Hallo in die Runde nach Hamburg."
49,"00:02:54,640","00:03:01,120",174.64,181.12,6.480000000000018,"ML: Bevor über die Ukrainer sprechen,"
50,"00:03:01,280","00:03:06,160",181.28,186.16,4.8799999999999955,muss ich dich nach dem US- Verteidigungsminister fragen.
51,"00:03:06,200","00:03:11,240",186.2,191.24,5.0400000000000205,Er ist eine bemerkenswerte Figur.
52,"00:03:11,280","00:03:16,000",191.28,196.0,4.719999999999999,Sein Alkoholkonsum scheint das zentrale Thema zu sein.
53,"00:03:16,040","00:03:23,040",196.04,203.04,7.0,Auch seine Tätigkeiten auf mobilen Endgeräten.
54,"00:03:25,760","00:03:29,720",205.76,209.72,3.960000000000008,Was erzählt er seinen engen Freunden - und nicht nur denen -
55,"00:03:29,760","00:03:33,040",209.76,213.04,3.280000000000001,wenn es um militärische Aktionen Amerikaner geht.
56,"00:03:33,080","00:03:36,120",213.07999999999998,216.12,3.0400000000000205,Eine zweite Chat-Gruppe ist bekannt geworden.
57,"00:03:36,160","00:03:40,200",216.16,220.2,4.039999999999992,Wie lange wird noch an ihm festgehalten?
58,"00:03:40,240","00:03:45,880",220.24,225.88,5.639999999999986,"ET: Noch mit einem festgehalten,"
59,"00:03:45,920","00:03:51,280",225.92000000000002,231.28,5.359999999999985,obwohl streng geheime Informationen - es ging u.a.
60,"00:03:51,320","00:03:53,680",231.32,233.68,2.3600000000000136,um die Kriegspläne in Sachen Jemen -
61,"00:03:53,720","00:03:58,320",233.72,238.32,4.599999999999994,die hat er geteilt mit Familienmitgliedern.
62,"00:03:58,360","00:04:01,640",238.36,241.64,3.2799999999999727,"Donald Trump hat im Weißen Haus an Ostern gesagt,"
