segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,880",0.04,2.88,2.84,Diese Untertitel sind live produziert.
2,"00:00:02,920","00:00:05,920",2.92,5.92,3.0,"Schönen guten Abend, willkommen zu unserer Sendung."
3,"00:00:05,960","00:00:07,920",5.96,7.92,1.96,"Ich bin sehr neugierig,"
4,"00:00:07,960","00:00:13,320",7.96,13.32,5.36,"die Sendung verspricht eine Begegnung, sie wird lehrreich sein,"
5,"00:00:13,360","00:00:17,240",13.36,17.24,3.879999999999999,"sie wird Hobbysportlern, wie mir,"
6,"00:00:17,280","00:00:20,080",17.28,20.08,2.799999999999997,"zeigen, was geht, wenn man wirklich will."
7,"00:00:20,120","00:00:26,600",20.12,26.6,6.48,Es wird auf vielen Ebenen bereichernd sein wird.
8,"00:00:26,640","00:00:29,240",26.64,29.24,2.599999999999998,"Hier sitzen Spitzensportler,"
9,"00:00:29,280","00:00:32,760",29.28,32.76,3.479999999999997,die sind gerade von den Paralympics in Paris zurück.
10,"00:00:32,800","00:00:37,880",32.8,37.88,5.080000000000005,"Unter anderem die Frau, die die Fahne getragen hat,"
11,"00:00:37,920","00:00:40,240",37.92,40.24,2.3200000000000003,"die dann das geschafft hat, schauen Sie:"
12,"00:00:46,120","00:00:50,040",46.12,50.04,3.9200000000000017,"Sie greift an, kann sie dann noch von der 2 runterschubsen?"
13,"00:00:50,080","00:00:52,320",50.08,52.32,2.240000000000002,Sie holt Bronze.
14,"00:00:52,320","00:00:57,800",52.32,57.8,5.479999999999997,Neben ihr dieser Mann:
15,"00:00:57,800","00:01:01,200",57.8,61.2,3.4000000000000057,"Er sagt von sich, ""ich liebe die Freiheit,"
16,"00:01:01,240","00:01:07,200",61.24,67.2,5.960000000000001,"die ich im Wasser verspüre."""
17,"00:01:09,640","00:01:12,600",69.64,72.6,2.9599999999999937,Auf Bahn 3hat er diese Freiheit so richtig ausgekostet.
18,"00:01:12,960","00:01:15,920",72.96000000000001,75.92,2.9599999999999937,"Er zieht vorbei am Australia, er hat einen längeren Vorsprung,"
19,"00:01:15,960","00:01:18,600",75.96000000000001,78.6,2.6399999999999864,und erholt das zweite Gold für Deutschland.
20,"00:01:18,600","00:01:21,960",78.6,81.96000000000001,3.3600000000000136,"Auf der anderen Seite dieser Mann,"
21,"00:01:21,960","00:01:25,160",81.96000000000001,85.16,3.1999999999999886,"der weltweit als Ausnahmeathlet gefeiert wird,"
22,"00:01:25,160","00:01:27,880",85.16,87.88,2.719999999999999,"der im 14. Jahr sagen kann,"
23,"00:01:27,920","00:01:30,800",87.92,90.8,2.8799999999999955,ich habe noch nie einen einzigen Wettkampf verloren.
24,"00:01:31,600","00:01:36,160",91.6,96.16,4.560000000000002,"9 m werden es heute eher nicht, aber Gold."
25,"00:01:36,200","00:01:42,160",96.2,102.16,5.959999999999994,"8,13 m."
26,"00:01:44,040","00:01:48,360",104.03999999999999,108.36,4.320000000000007,Markus Rehm gewinnt seine Vierte paralympische Goldmedaille.
27,"00:01:48,360","00:01:55,360",108.36,115.36,7.0,"Es gibt einen Satz von ihm, der ist mir unter die Haut gegangen,"
28,"00:01:55,360","00:02:00,120",115.36,120.12,4.760000000000005,"""Mein Ziel war immer der beste Weitspringer zu sein,"
29,"00:02:00,160","00:02:02,120",120.16,122.12,1.960000000000008,nicht der beste mit Prothese.
30,"00:02:02,160","00:02:05,160",122.16,125.16,3.0,"Das Leben, das aus dem Unfall entstanden ist,"
31,"00:02:05,200","00:02:07,960",125.2,127.96,2.759999999999991,dass es ziemlich spannend und schön.
32,"00:02:07,960","00:02:10,800",127.96,130.8,2.8400000000000176,"Ich würde es nicht mehr rückgängig machen,"
33,"00:02:10,880","00:02:13,200",130.88,133.2,2.319999999999993,"selbst dann nicht, wenn ich könnte."""
34,"00:02:13,240","00:02:17,560",133.24,137.56,4.319999999999993,"Von dieser Art das Leben zu sehen, von der kann man viel lernen."
35,"00:02:17,600","00:02:20,520",137.6,140.52,2.920000000000016,"Ich freue mich sehr, dass Sie alle hier sind."
36,"00:02:20,600","00:02:23,080",140.6,143.07999999999998,2.4799999999999898,"Bevor wir einsteigen würde ich sagen,"
37,"00:02:23,120","00:02:24,960",143.12,144.96,1.8400000000000034,wir schauen uns ein paar schöne Bilder aus Paris an.
38,"00:02:26,600","00:02:28,600",146.6,148.6,2.0,"Das waren die Paralympics, bitteschön."
39,"00:02:28,800","00:02:34,800",148.8,154.8,6.0,Willkommen zu Paris.
40,"00:02:42,440","00:02:45,440",162.44,165.44,3.0,Josia Topf zieht vorbei am Australia.
41,"00:02:45,480","00:02:51,560",165.48,171.56,6.0800000000000125,Das zweite Gold für Deutschland.
42,"00:02:57,600","00:03:01,320",177.6,181.32,3.719999999999999,"Müller greift an,"
43,"00:03:01,320","00:03:08,760",181.32,188.76,7.439999999999998,"kann sie dann noch vorangehen, Gold geht nach Chile."
44,"00:03:19,600","00:03:25,600",199.6,205.6,6.0,"8,13 m"
45,"00:03:25,720","00:03:31,760",205.72,211.76,6.039999999999992,Markus Rehm gewinnt seine vierte paralympische Goldmedaille.
46,"00:03:31,800","00:03:37,760",211.8,217.76,5.9599999999999795,Wir verneigen uns.
47,"00:03:39,920","00:03:44,400",219.92000000000002,224.4,4.47999999999999,Was für schöne Bilder.
48,"00:03:44,440","00:03:49,920",224.44,229.92000000000002,5.480000000000018,"Gänsehaut, wir haben auch ein bisschen Pippi in den Augen."
49,"00:03:49,960","00:03:55,880",229.96,235.88,5.9199999999999875,"Sie haben die deutsche Fahne getragen,"
50,"00:03:55,920","00:04:01,160",235.92000000000002,241.16,5.239999999999981,die wievielten Spiele waren das für Sie?
51,"00:04:01,160","00:04:05,440",241.16,245.44,4.280000000000001,EM: Das waren meine fünften paralympischen Spiele.
52,"00:04:05,440","00:04:09,280",245.44,249.28,3.8400000000000034,Finger ganz ungewöhnlich an.
53,"00:04:09,320","00:04:12,720",249.32,252.72,3.4000000000000057,Sie haben bereits olympisches Gold und Silber im Rollstuhlbasketball
54,"00:04:12,760","00:04:15,560",252.76,255.56,2.8000000000000114,gewonnen.
55,"00:04:15,600","00:04:21,960",255.6,261.96,6.359999999999985,Dann sind Sie auf Kajak umgestiegen.
56,"00:04:27,800","00:04:32,400",267.8,272.4,4.599999999999966,"EM: 2014 war das, ich habe Kajak eher als Freizeit gemacht,"
57,"00:04:32,400","00:04:35,520",272.4,275.52,3.1200000000000045,ich habe eine Tour mit meinem Partner gemacht.
58,"00:04:35,520","00:04:39,720",275.52,279.72,4.2000000000000455,"Das Ende einer Karriere, das hinterlässt eine Lücke."
59,"00:04:39,760","00:04:45,160",279.76,285.15999999999997,5.399999999999977,"Ich hatte ein Projekt, ich bin Sporttherapeuten,"
60,"00:04:45,200","00:04:48,720",285.2,288.72,3.5200000000000387,"ich wollte für Patientinnen Sportarten ausprobieren,"
61,"00:04:48,720","00:04:50,720",288.72,290.72,2.0,die ich nicht kann.
62,"00:04:50,720","00:04:58,760",290.72,298.76,8.039999999999964,"Wir wollten einen Video drehen, um zu zeigen, einfach machen."
63,"00:05:00,040","00:05:02,360",300.04,302.36,2.319999999999993,"Renn-Kajak, das war eines dieser Projekte."
64,"00:05:04,880","00:05:08,800",304.88,308.8,3.920000000000016,"D. h., sie motivieren an dem Punkt Menschen, Dinge zu tun,"
65,"00:05:08,840","00:05:11,320",308.84,311.32,2.480000000000018,die sie noch nie gemacht haben?
66,"00:05:11,320","00:05:14,120",311.32,314.12,2.8000000000000114,"Ich bin als Sporttherapeutin im Klinikum,"
67,"00:05:14,160","00:05:18,480",314.16,318.48,4.319999999999993,"ich habe viele Menschen, auch die, mit einer Querschnittslähmung,"
68,"00:05:18,480","00:05:22,600",318.48,322.6,4.1200000000000045,ich kann auf einer ganz anderen Ebene mit ihnen kommunizieren.
69,"00:05:22,600","00:05:25,000",322.6,325.0,2.3999999999999773,"Es ist nicht nur das therapeutische,"
70,"00:05:25,000","00:05:27,800",325.0,327.8,2.8000000000000114,ich kann auch meine Erfahrung weitergeben.
71,"00:05:27,800","00:05:29,920",327.8,329.92,2.1200000000000045,"Sie können mit ihren Problemen,"
72,"00:05:29,960","00:05:32,320",329.96,332.32,2.3600000000000136,"Fragen, Ängste ganz anders zu mir kommen."
73,"00:05:33,400","00:05:36,880",333.4,336.88,3.480000000000018,"D. h., dann treffen sie Menschen,"
74,"00:05:36,920","00:05:39,040",336.92,339.04,2.1200000000000045,"die an einem Punkt ihres Lebens sind,"
75,"00:05:39,080","00:05:45,000",339.08,345.0,5.920000000000016,an denen man ganz unten ist so empfinden die das.
76,"00:05:45,000","00:05:47,600",345.0,347.6,2.6000000000000227,"EM: Ja, mein erstes Ziel ist gar nicht,"
77,"00:05:47,600","00:05:52,960",347.6,352.96,5.359999999999957,"dass sie Leistungssport machen, ich muss sie da abholen, wo sie sind."
78,"00:05:52,960","00:05:55,880",352.96,355.88,2.920000000000016,Damit sie wieder ein selbstbestimmtes Leben
79,"00:05:55,920","00:05:57,960",355.92,357.96,2.0399999999999636,führen können.
80,"00:05:58,640","00:06:01,960",358.64,361.96,3.319999999999993,"Das sind Leute, die Unfälle hatten, Sportunfälle,"
