segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:03,000",0.0,3.0,3.0,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:03,040","00:00:05,320",3.04,5.32,2.2800000000000002,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:05,360","00:00:07,320",5.36,7.32,1.96,"Die NATO ist in Alarmbereitschaft,"
4,"00:00:07,360","00:00:10,040",7.36,10.04,2.679999999999999,auch wegen russischer Kampfjets über Estland.
5,"00:00:10,080","00:00:13,240",10.08,13.24,3.16,"Muss Deutschland, wie der Verteidigungsminister sagt,"
6,"00:00:13,280","00:00:14,760",13.28,14.76,1.4800000000000004,kriegstüchtig werden?
7,"00:00:14,800","00:00:17,560",14.8,17.56,2.759999999999998,"Das ist ""hart aber fair""."
8,"00:00:17,600","00:00:18,920",17.6,18.92,1.3200000000000003,Wir sind live.
9,"00:00:25,160","00:00:26,840",25.16,26.84,1.6799999999999997,Kriegstüchtig werden?
10,"00:00:26,880","00:00:29,720",26.88,29.72,2.84,Die Bundesregierung will vom kommenden Jahr an
11,"00:00:29,760","00:00:32,200",29.76,32.2,2.4400000000000013,einen freiwilligen Wehrdienst einführen.
12,"00:00:32,240","00:00:36,560",32.24,36.56,4.32,Reicht das? Ist das überhaupt sinnvoll?
13,"00:00:36,600","00:00:39,560",36.6,39.56,2.960000000000001,Unser Thema heute: Krieg in Europa.
14,"00:00:39,600","00:00:42,520",39.6,42.52,2.9200000000000017,Keine Sicherheit ohne Wehrpflicht?
15,"00:00:42,560","00:00:44,800",42.56,44.8,2.239999999999995,Dazu freue ich mich auf diese Gäste:
16,"00:00:44,840","00:00:47,280",44.84,47.28,2.4399999999999977,"Norbert Röttgen, Außenpolitiker der CDU."
17,"00:00:47,320","00:00:50,480",47.32,50.48,3.1599999999999966,"Nicole Schilling, Deutschlands ranghöchste Soldatin."
18,"00:00:50,520","00:00:51,600",50.52,51.6,1.0799999999999983,"Carlo Masala,"
19,"00:00:51,640","00:00:55,520",51.64,55.52,3.8800000000000026,Professor für Sicherheits- und Verteidigungspolitik.
20,"00:00:55,560","00:01:00,240",55.56,60.24,4.68,"Außerdem bei uns, die Vorsitzende der Linken, Ines Schwerdtner."
21,"00:01:00,280","00:01:03,640",60.28,63.64,3.3599999999999994,"Özge Inan, Journalistin und Autorin."
22,"00:01:13,360","00:01:16,640",73.36,76.64,3.280000000000001,"Später bei uns, ich freue mich sehr auf Annabell Günther,"
23,"00:01:16,720","00:01:19,280",76.72,79.28,2.5600000000000023,"die nach dem Abi ein Jahr Wehrpflicht gemacht hat,"
24,"00:01:19,280","00:01:21,680",79.28,81.68,2.4000000000000057,"und Helena Clear, die sich Sorgen macht,"
25,"00:01:21,720","00:01:24,960",81.72,84.96000000000001,3.240000000000009,dass aus dem Wehrdienst eine Wehrpflicht werden könnte.
26,"00:01:25,000","00:01:26,840",85.0,86.84,1.8400000000000034,Wir legen los.
27,"00:01:37,560","00:01:39,760",97.56,99.75999999999999,2.1999999999999886,Es ist viel passiert.
28,"00:01:42,080","00:01:46,160",102.08,106.16,4.079999999999998,"Ich kann es zeigen, das ist einer der russischen Jets,"
29,"00:01:46,200","00:01:50,280",106.2,110.28,4.079999999999998,die in den Luftraum von Estland eingedrungen sind.
30,"00:01:54,240","00:01:57,360",114.24000000000001,117.36,3.1199999999999903,"3 russische Kampfflugzeuge im estnischen Luftraum,"
31,"00:01:57,400","00:02:00,120",117.4,120.12,2.719999999999999,"2 Jets über einer polnischen Öl-Bohrinsel,"
32,"00:02:00,160","00:02:03,440",120.16,123.44,3.280000000000001,ein russisches Aufklärungsflugzeug über der Ostsee.
33,"00:02:03,800","00:02:07,040",123.8,127.04,3.240000000000009,"Herr Röttgen, was bedeuten diese Fälle?"
34,"00:02:12,560","00:02:16,160",132.56,136.16,3.5999999999999943,"(Röttgen) Erstens ist völlig klar, dass es keine Zufälle sind,"
35,"00:02:16,240","00:02:18,960",136.24,138.96,2.719999999999999,"kein Versehen, es ist Absicht."
36,"00:02:19,400","00:02:20,640",139.4,140.64,1.2399999999999807,Es ist Politik.
37,"00:02:20,640","00:02:24,640",140.64,144.64,4.0,"Es hat auch eine Dimension, eine Quantität, auch Qualität,"
38,"00:02:24,640","00:02:27,760",144.64,147.76,3.1200000000000045,"die uns schließen lässt, dass so etwas nicht passiert,"
39,"00:02:27,800","00:02:29,360",147.8,149.36,1.5600000000000023,wenn Putin das nicht will.
40,"00:02:29,360","00:02:31,720",149.36,151.72,2.359999999999985,Es hat schon Bedeutung.
41,"00:02:34,600","00:02:37,840",154.6,157.84,3.240000000000009,"Das, was stattfindet, ist, er testet, wie reagieren die,"
42,"00:02:37,880","00:02:40,560",157.88,160.56,2.680000000000007,"sind die geschlossen, kommt es zu Kontroversen."
43,"00:02:40,600","00:02:43,240",160.6,163.24,2.640000000000015,"Können die das operativ, einschüchtern."
44,"00:02:43,240","00:02:45,840",163.24,165.84,2.5999999999999943,"Diejenigen, die sagen, es kommt näher zu uns,"
45,"00:02:45,880","00:02:49,600",165.88,169.6,3.719999999999999,"wir sollten uns raushalten, alles das findet statt."
46,"00:02:49,640","00:02:52,480",169.64,172.48,2.8400000000000034,"Darum ist das eine Testpolitik,"
47,"00:02:57,960","00:03:01,320",177.96,181.32,3.359999999999985,"die auf Hoheitsgebiet, auf internationales Recht, Grenzen,"
48,"00:03:01,400","00:03:04,480",181.4,184.48,3.079999999999984,Souveränität anderer Staaten pfeift.
49,"00:03:06,200","00:03:10,480",186.2,190.48,4.280000000000001,"Das ist Putin, das ist alles egal, eure Rechtsordnung, das Völkerrecht,"
50,"00:03:10,600","00:03:12,160",190.6,192.16,1.5600000000000023,das interessiert mich nicht.
51,"00:03:12,240","00:03:14,640",192.24,194.64,2.3999999999999773,"Ich gehe dahin, wo ich will."
52,"00:03:14,640","00:03:20,120",194.64,200.12,5.480000000000018,"Herr Masala, viele fragen sich, müssen wir uns Sorgen machen?"
53,"00:03:21,920","00:03:27,000",201.92000000000002,207.0,5.079999999999984,Wie gut ist Deutschland gegen Angriffe aus der Luft geschützt?
54,"00:03:29,960","00:03:32,480",209.96,212.48,2.519999999999982,"Es kommt darauf an, gegen welche Angriffe."
55,"00:03:32,520","00:03:35,200",212.52,215.2,2.6799999999999784,"Wenn auf Deutschland Drohnen zufliegen würden,"
56,"00:03:35,280","00:03:37,600",215.28,217.6,2.319999999999993,hätten wir ein Problem.
57,"00:03:39,120","00:03:43,040",219.12,223.04,3.9199999999999875,"Kommen 3 Kampfjets, hätten wir weniger ein Problem."
58,"00:03:43,760","00:03:45,600",223.76,225.6,1.8400000000000034,"Es kommt immer darauf an,"
59,"00:03:45,680","00:03:49,760",225.68,229.76,4.079999999999984,wie diese Art von Eindringen in den Luftraum aussieht.
60,"00:03:50,440","00:03:54,760",230.44,234.76,4.319999999999993,"D.h. es ist noch Luft nach oben, wenn z.B. Drohnen kommen würden?"
61,"00:03:54,760","00:03:57,080",234.76,237.07999999999998,2.319999999999993,"Ja, gegen Drohnen sind wir relativ blank."
