segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:02,720",0.0,2.72,2.72,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:02,760","00:00:05,480",2.76,5.48,2.7200000000000006,Herzlich willkommen zu Maischberger.
3,"00:00:05,520","00:00:09,160",5.52,9.16,3.6400000000000006,In der alten Regierung war er eine der tragenden Säulen.
4,"00:00:09,200","00:00:11,000",9.2,11.0,1.8000000000000007,Warum ist er leer ausgegangen?
5,"00:00:11,000","00:00:13,440",11.0,13.44,2.4399999999999995,Im Studio der ehemalige Bundesminister
6,"00:00:13,480","00:00:17,800",13.48,17.8,4.32,"für Arbeit und Soziales, Hubertus Heil von der SPD."
7,"00:00:20,120","00:00:22,280",20.12,22.28,2.16,"Sie sind das Podcast-Team,"
8,"00:00:22,320","00:00:25,560",22.32,25.56,3.2399999999999984,wenn es um Streit auf hohem Niveau geht:
9,"00:00:26,480","00:00:29,560",26.48,29.56,3.0799999999999983,Später zu Gast Jakob Augstein und Nikolaus Blome.
10,"00:00:29,560","00:00:31,160",29.56,31.16,1.6000000000000014,Heute kommentieren:
11,"00:00:31,200","00:00:33,160",31.2,33.16,1.9599999999999973,Die ARD-Wirtschaftsexpertin Anja Kohl.
12,"00:00:33,200","00:00:35,520",33.2,35.52,2.3200000000000003,Der TV-Moderator und Autor Micky Beisenherz.
13,"00:00:35,560","00:00:39,120",35.56,39.12,3.559999999999995,"Michael Bröcker, Chefredakteur von Table.Briefings."
14,"00:00:45,480","00:00:52,480",45.48,52.48,7.0,"Liebe Anja Kohl, dieser Kanzler hat 2 Wahlgänge gebraucht."
15,"00:00:57,000","00:01:00,280",57.0,60.28,3.280000000000001,Zwischen dem 1. und den 2. ist der DAX abgerauscht.
16,"00:01:00,360","00:01:03,480",60.36,63.48,3.1199999999999974,Jetzt hat er sich wieder erholt.
17,"00:01:03,680","00:01:08,640",63.68,68.64,4.960000000000001,"Würden Sie sagen, die Märkte haben Vertrauen in den Kanzler?"
18,"00:01:09,800","00:01:13,120",69.8,73.12,3.3200000000000074,"(Kohl) Ja, dass der DAX wieder auf Rekordhoch ist,"
19,"00:01:13,200","00:01:15,360",73.2,75.36,2.1599999999999966,"liegt daran,"
20,"00:01:18,160","00:01:22,480",78.16,82.48,4.320000000000007,dass Trump uns mit den Zöllen wieder entgegenkommt.
21,"00:01:23,520","00:01:26,760",83.52,86.76,3.240000000000009,Aber das DAX-Hoch heute geht nicht auf Merz?
22,"00:01:26,760","00:01:30,400",86.76,90.4,3.6400000000000006,"Nein, die US-Kreditwürdigkeit ist herabgestuft worden."
23,"00:01:30,480","00:01:33,400",90.48,93.4,2.9200000000000017,Man traut Europa etwas zu.
24,"00:01:34,520","00:01:39,040",94.52000000000001,99.03999999999999,4.519999999999982,"Das war der Grund, warum der DAX vorher schon so war."
25,"00:01:39,280","00:01:41,600",99.28,101.6,2.319999999999993,"Investoren sind in Amerika,"
26,"00:01:41,680","00:01:45,800",101.68,105.8,4.11999999999999,"die sagen, Europa ist wieder da auf der Agenda."
27,"00:01:48,560","00:01:52,400",108.56,112.4,3.8400000000000034,"Trump hat das Seine getan mit dem Gespräch mit Selenskyj,"
28,"00:01:52,480","00:01:55,320",112.47999999999999,115.32,2.8400000000000034,dass Europa sich geeint hat.
29,"00:02:01,120","00:02:04,360",121.12,124.36,3.239999999999995,"Was Merz geschafft hat mit der 2/3-Mehrheit,"
30,"00:02:04,400","00:02:07,440",124.4,127.44,3.039999999999992,"dass ein Sondervermögen aufgestellt wird,"
31,"00:02:07,560","00:02:10,840",127.56,130.84,3.280000000000001,"damit Deutschland wieder wachsen kann, führt dazu,"
32,"00:02:10,920","00:02:14,560",130.92,134.56,3.640000000000015,dass langfristige Allokationen neu positioniert werden.
33,"00:02:14,600","00:02:16,680",134.6,136.68,2.0800000000000125,Dass man investiert in den DAX.
34,"00:02:16,760","00:02:18,440",136.76,138.44,1.6800000000000068,Aber die Latte liegt hoch.
35,"00:02:18,520","00:02:21,680",138.52,141.68,3.1599999999999966,Die Regierungserklärung war toll.
36,"00:02:22,400","00:02:25,320",142.4,145.32,2.9199999999999875,Alle Probleme wurden an die Wand getackert.
37,"00:02:25,360","00:02:26,840",145.36,146.84,1.4799999999999898,Die wir schon kannten.
38,"00:02:26,880","00:02:29,200",146.88,149.2,2.319999999999993,Aber gut analysiert.
39,"00:02:29,720","00:02:33,400",149.72,153.4,3.680000000000007,Aber jetzt müssen schnell Effekte kommen.
40,"00:02:33,400","00:02:36,520",153.4,156.52,3.1200000000000045,"Interessanterweise hat der Kanzler auch gesagt,"
