segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,120",0.04,2.12,2.08,Diese Untertitel sind live produziert.
2,"00:00:02,440","00:00:05,040",2.44,5.04,2.6,"Willkommen zu unserer Sendung,"
3,"00:00:05,120","00:00:09,120",5.12,9.12,3.999999999999999,"an deren Beginn ich gerne einen Satz stellen möchte, der Kraft hat:"
4,"00:00:09,160","00:00:12,760",9.16,12.76,3.5999999999999996,"""Frei sein kann man nur einer Demokratie,"
5,"00:00:12,840","00:00:15,760",12.84,15.76,2.92,"das habe ich am eigenen Leib gespürt."""
6,"00:00:15,800","00:00:19,280",15.8,19.28,3.4800000000000004,"Und noch mehr Wucht entfaltet er, wenn man weiß,"
7,"00:00:19,360","00:00:22,240",19.36,22.24,2.879999999999999,"dass er von ihr stammt, von Ruth Winkelmann,"
8,"00:00:22,280","00:00:27,120",22.28,27.12,4.84,"geboren am 8. September 1928 in Berlin, was bedeutet:"
9,"00:00:27,200","00:00:29,760",27.2,29.76,2.5600000000000023,"Wir haben heute die seltene Gelegenheit,"
10,"00:00:29,840","00:00:33,880",29.84,33.88,4.040000000000003,"den Bericht einer Kriegszeugin zu hören,"
11,"00:00:33,960","00:00:36,680",33.96,36.68,2.719999999999999,nicht nur zu lesen und auf unscharfen Schwarzweißfotos
12,"00:00:36,760","00:00:39,000",36.76,39.0,2.240000000000002,"in Büchern zu erahnen, wie das damals war,"
13,"00:00:39,080","00:00:42,960",39.08,42.96,3.8800000000000026,sondern von ihr leibhaftig zu hören und zu verstehen.
14,"00:00:43,000","00:00:47,360",43.0,47.36,4.359999999999999,Wie hat sie die letzten Kriegstage in Berlin vor 80 Jahren erlebt?
15,"00:00:47,440","00:00:51,760",47.44,51.76,4.32,"Den Hunger, die Zerstörung, den 8. Mai, die russischen Panzer,"
16,"00:00:51,800","00:00:54,080",51.8,54.08,2.280000000000001,"von denen einer um ein Haar über das Loch,"
17,"00:00:54,160","00:00:57,840",54.16,57.84,3.680000000000007,"in dem sie und andere sich versteckten, hinweggerollt wäre?"
18,"00:00:57,920","00:01:02,560",57.92,62.56,4.640000000000001,"""Das ganze Leben damals war ein Seiltanz"", hat sie mal gesagt,"
19,"00:01:02,640","00:01:05,200",62.64,65.2,2.5600000000000023,"""und ich hatte das große Glück,"
20,"00:01:05,280","00:01:09,440",65.28,69.44,4.159999999999997,"bei der entscheidenden Frage immer richtig zu liegen, nämlich:"
21,"00:01:09,520","00:01:12,880",69.52,72.88,3.3599999999999994,"Wem kannst du vertrauen und wem nicht,"
22,"00:01:12,960","00:01:15,320",72.96000000000001,75.32,2.359999999999985,"sonst würde ich heute hier nicht sitzen."""
23,"00:01:15,360","00:01:20,360",75.36,80.36,5.0,So beschreibt sie das in einem 2011 veröffentlichten Buch:
24,"00:01:20,440","00:01:22,320",80.44,82.32,1.8799999999999955,"""Und plötzlich hieß ich Sara."""
25,"00:01:22,400","00:01:26,080",82.4,86.08,3.6799999999999926,Herzlich willkommen Ruth Winkelmann!
26,"00:01:26,160","00:01:30,240",86.16,90.24,4.079999999999998,"Diese Frage am Punkt null, wenn alles in Trümmern liegt,"
27,"00:01:30,320","00:01:33,480",90.32,93.47999999999999,3.1599999999999966,wem traust Du und wem besser nicht?
28,"00:01:33,520","00:01:39,120",93.52000000000001,99.12,5.599999999999994,Er hat dieses Misstrauen in zwei brillanten Büchern beschrieben:
29,"00:01:39,200","00:01:45,040",99.2,105.03999999999999,5.839999999999989,"das eine, ""Höhenrausch"", stammt von 2022, das andere von 2019,"
30,"00:01:45,120","00:01:49,240",105.12,109.24000000000001,4.1200000000000045,"""Wolfszeit"", war ein großer Bestseller über eine kurze Zeit nur:"
31,"00:01:49,280","00:01:54,800",109.28,114.8,5.519999999999996,"die zehn Jahre zwischen 1945 und 55 in dem er beschreibt,"
32,"00:01:54,840","00:01:57,080",114.84,117.08,2.239999999999995,in welcher verblüffenden Geschwindigkeit
33,"00:01:57,160","00:02:00,880",117.16,120.88,3.719999999999999,"""aus Millionen Nazis eine Gesellschaft von Bürgern wurde,"
