segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:04,320","00:00:06,960",4.32,6.96,2.6399999999999997,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:07,240","00:00:07,880",7.24,7.88,0.6399999999999997,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:08,160","00:00:09,640",8.16,9.64,1.4800000000000004,Diese Themen und Gäste erwarten Sie heute.
4,"00:00:09,920","00:00:12,240",9.92,12.24,2.3200000000000003,Willkommen zu Maischberger.
5,"00:00:15,800","00:00:18,400",15.8,18.4,2.599999999999998,Verwandelt Donald Trump die Vereinigten Staaten
6,"00:00:18,760","00:00:21,120",18.76,21.12,2.3599999999999994,in einen autoritären Staat?
7,"00:00:24,840","00:00:28,120",24.84,28.12,3.280000000000001,Darüber spreche ich mit Sandra Navidi und Fabian Schmidt.
8,"00:00:28,440","00:00:31,800",28.44,31.8,3.3599999999999994,"Außerdem zu Gast Deutschlands bekanntester Unternehmensberater,"
9,"00:00:32,080","00:00:33,960",32.08,33.96,1.8800000000000026,Roland Berger.
10,"00:00:34,240","00:00:37,680",34.24,37.68,3.4399999999999977,Auf ihn haben Menschen wie Helmut Kohl und Gerd Schröder gehört.
11,"00:00:38,000","00:00:39,160",38.0,39.16,1.1599999999999966,Außerdem hier:
12,"00:00:39,400","00:00:42,640",39.4,42.64,3.240000000000002,"Matthias Deiß, stellvertretender Leiter des ARD-Hauptstadtstudios."
13,"00:00:42,960","00:00:44,080",42.96,44.08,1.1199999999999974,"Katharina Hamberger,"
14,"00:00:44,360","00:00:46,600",44.36,46.6,2.240000000000002,Hauptstadtkorrespondentin des Deutschlandfunks.
15,"00:00:46,880","00:00:49,640",46.88,49.64,2.759999999999998,"Hans-Ulrich Jörges, Kolumnist und Journalist."
16,"00:00:50,400","00:00:52,880",50.4,52.88,2.480000000000004,"Guten Abend, willkommen zu dieser Sendung."
17,"00:01:00,560","00:01:04,560",60.56,64.56,4.0,"Während wir hier reden, tagt in Kanada der G7-Gipfel."
18,"00:01:06,680","00:01:09,240",66.68,69.24,2.559999999999988,"Vorher hieß es, Achtung, das wird G6 minus 1."
19,"00:01:09,480","00:01:12,640",69.48,72.64,3.1599999999999966,"Donald Trump ist derjenige, der ausschert."
20,"00:01:16,680","00:01:17,280",76.68,77.28,0.5999999999999943,"Eine Zeitung schreibt, jetzt ist es Politik gegen Trump"
21,"00:01:17,760","00:01:21,240",77.76,81.24,3.4799999999999898,"Eine Zeitung schreibt, jetzt ist es Politik gegen Trump."
22,"00:01:21,480","00:01:23,760",81.48,83.76,2.280000000000001,"Ist mehr Einigkeit zu sehen, als einige vermutet haben?"
23,"00:01:24,000","00:01:27,560",84.0,87.56,3.5600000000000023,"(Deiß) Zum Teil schon in Sachen Ukrainerin ist genau das passiert,"
24,"00:01:27,840","00:01:29,400",87.84,89.4,1.5600000000000023,was zu erwarten war.
25,"00:01:29,640","00:01:32,120",89.64,92.12,2.480000000000004,Alle anderen 6 haben Trump ins Gewissen geredet
26,"00:01:32,400","00:01:35,160",92.4,95.16,2.759999999999991,zu mehr Unterstützung der Ukrainer.
27,"00:01:45,240","00:01:49,120",105.24000000000001,109.12,3.8799999999999955,"Alle haben das Ziel, dass Iran keine Nuklearmacht wird."
28,"00:01:50,880","00:01:52,040",110.88,112.03999999999999,1.1599999999999966,"Wir sehen auch,"
29,"00:01:52,280","00:01:54,160",112.28,114.16,1.8799999999999955,"was früher die G7 ausgezeichnet hat,"
30,"00:01:54,400","00:01:57,440",114.4,117.44,3.039999999999992,dass es seit Trump nicht mehr der Fall.
31,"00:02:02,960","00:02:05,280",122.96,125.28,2.3200000000000074,"In diesem von einem Punkt, hat es fusioniert."
32,"00:02:05,560","00:02:08,400",125.56,128.4,2.8400000000000034,"Gemischte Ergebnisse, Frau Hamberger?"
33,"00:02:11,480","00:02:15,240",131.48,135.24,3.7600000000000193,(Hamberger) Ich würde nicht sagen G6 gegen Trump.
34,"00:02:17,080","00:02:21,000",137.07999999999998,141.0,3.920000000000016,"Wir haben es mit einem Präsidenten zu tun, der diese Art von Politik,"
35,"00:02:21,320","00:02:23,280",141.32,143.28,1.960000000000008,"dieses auf Gemeinschaft setzen,"
36,"00:02:23,560","00:02:25,440",143.56,145.44,1.8799999999999955,das behandelt er untergeordnet.
37,"00:02:25,680","00:02:28,400",145.68,148.4,2.719999999999999,Das ist für ihn nicht so wichtig.
