segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:04,440","00:00:07,240",4.44,7.24,2.8,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:07,480","00:00:09,520",7.48,9.52,2.039999999999999,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:09,800","00:00:11,960",9.8,11.96,2.16,Herzlich willkommen zu Maischberger.
4,"00:00:13,360","00:00:17,040",13.36,17.04,3.6799999999999997,Muss die SPD das soziale Gewissen dieser Koalition sein?
5,"00:00:17,320","00:00:19,480",17.32,19.48,2.16,Darüber diskutieren Karl Lauterbach.
6,"00:00:19,720","00:00:23,840",19.72,23.84,4.120000000000001,Bis vor kurzem war er Gesundheitsminister der SPD.
7,"00:00:24,680","00:00:28,560",24.68,28.56,3.879999999999999,Und die Linken-Ikone Gregor Gysi es bei uns.
8,"00:00:28,880","00:00:33,040",28.88,33.04,4.16,"Später, wie konservativ muss die SPD in der Regierung sein?"
9,"00:00:33,280","00:00:35,640",33.28,35.64,2.3599999999999994,Roland Koch ist bei uns.
10,"00:00:36,760","00:00:37,960",36.76,37.96,1.2000000000000028,Es kommentieren:
11,"00:00:38,280","00:00:40,160",38.28,40.16,1.8799999999999955,Der Fernsehmoderator Jörg Pilawa.
12,"00:00:40,400","00:00:43,080",40.4,43.08,2.6799999999999997,Die Politikredakteurin der ZEIT Mariam Lau.
13,"00:00:43,320","00:00:51,360",43.32,51.36,8.04,"Georg Restle, Redaktionsleiter des Politmagazins ""Monitor""."
14,"00:00:51,680","00:00:52,400",51.68,52.4,0.7199999999999989,Guten Abend.
15,"00:00:55,200","00:00:58,080",55.2,58.08,2.8799999999999955,"Wir können heute einen Blick auf das werfen,"
16,"00:00:58,360","00:01:00,080",58.36,60.08,1.7199999999999989,was in Istanbul passiert.
17,"00:01:00,400","00:01:04,080",60.4,64.08,3.6799999999999997,Da gibt es Verhandlungen zwischen der Ukraine und Russland.
