segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,800",0.04,2.8,2.76,Diese Untertitel sind live produziert.
2,"00:00:02,840","00:00:05,080",2.84,5.08,2.24,"Schönen guten Abend, herzlich willkommen zu unserer Sendung,"
3,"00:00:05,120","00:00:09,080",5.12,9.08,3.96,"in der wir heute den Mann begrüßen, der auf fast schon unheimliche Weise"
4,"00:00:09,120","00:00:11,960",9.12,11.96,2.8400000000000016,bis heute Einfluss hat auf die deutsche Politik.
5,"00:00:12,040","00:00:13,640",12.04,13.64,1.6000000000000014,"Wenn es wirklich stimmt,"
6,"00:00:13,720","00:00:19,360",13.72,19.36,5.639999999999999,"dass die Regierung am Streit über die Schuldenbremse zerbrochen ist,"
7,"00:00:19,440","00:00:21,360",19.44,21.36,1.9199999999999982,dann muss man sich klarmachen:
8,"00:00:21,400","00:00:25,320",21.4,25.32,3.9200000000000017,"Er hat sie erfunden, er ist der Vater der Schuldenbremse."
9,"00:00:25,400","00:00:29,480",25.4,29.48,4.080000000000002,"Warum war die damals so wichtig, und was ist heute anders?"
10,"00:00:29,560","00:00:34,760",29.56,34.76,5.199999999999999,Überhaupt: Warum steckt Deutschland plötzlich so tief in der Krise?
11,"00:00:34,800","00:00:37,480",34.8,37.48,2.6799999999999997,Er jedenfalls fordert nicht weniger
12,"00:00:37,520","00:00:41,440",37.52,41.44,3.9199999999999946,"als eine ""Grundsanierung des Sozialstaates""."
13,"00:00:41,520","00:00:46,560",41.52,46.56,5.039999999999999,Und dabei hat er offenbar vor allem seine SPD im Hinterkopf:
14,"00:00:46,640","00:00:48,840",46.64,48.84,2.200000000000003,"""Das, was da gerade von meiner Partei kommt,"
15,"00:00:48,920","00:00:52,360",48.92,52.36,3.4399999999999977,"um den Standort Deutschland zu retten, reicht nicht,"
16,"00:00:52,400","00:00:55,160",52.4,55.16,2.759999999999998,"weil die Herausforderungen weit größer sind als das,"
17,"00:00:55,200","00:00:56,400",55.2,56.4,1.1999999999999957,"was bisher debattiert wird."""
18,"00:00:56,480","00:00:59,480",56.48,59.48,3.0,Was direkt zur Frage führt: Warum wird es nicht debattiert?
19,"00:00:59,560","00:01:03,360",59.56,63.36,3.799999999999997,"Er sagt: ""Weil es Zumutungen bedeutet und das will keiner."""
20,"00:01:03,440","00:01:09,600",63.44,69.6,6.159999999999997,"Und er verweist auf die bekannte ""SPIEGEL""-Titelgeschichte,"
21,"00:01:09,680","00:01:13,240",69.68,73.24,3.559999999999988,"in der es darum ging, dass wir alle bald 100 Jahre alt werden."
22,"00:01:13,280","00:01:18,120",73.28,78.12,4.840000000000003,"""Selbst in dieser Geschichte"", sagt er, ""nicht ein Wort davon,"
23,"00:01:18,200","00:01:24,200",78.2,84.2,6.0,"dass wir dann möglicherweise auch länger arbeiten müssten."""
24,"00:01:24,320","00:01:28,520",84.32,88.52,4.200000000000003,Haben wir also auch ein Mentalitätsproblem?
25,"00:01:28,560","00:01:32,360",88.56,92.36,3.799999999999997,"Herzlich willkommen, Peer Steinbrück."
26,"00:01:32,440","00:01:37,120",92.44,97.12,4.680000000000007,Apropos Schuldenbremse – es gibt da einen sehr schönen Satz
27,"00:01:37,200","00:01:39,680",97.2,99.68,2.480000000000004,"von dieser Frau, sehr geschätzte Kollegin"
28,"00:01:39,720","00:01:43,600",99.72,103.6,3.8799999999999955,"von der ""Wirtschaftswoche"", die sagt: ""Ich kann nur davor warnen,"
29,"00:01:43,680","00:01:46,840",103.68,106.84,3.1599999999999966,"zu glauben, dass zwischen uns und dem Paradies"
30,"00:01:46,880","00:01:49,320",106.88,109.32,2.4399999999999977,nur die Schuldenbremse steht.
31,"00:01:49,360","00:01:52,320",109.36,112.32,2.9599999999999937,"Und es ist wirklich absurd zu glauben,"
32,"00:01:52,360","00:01:55,680",112.36,115.68,3.3200000000000074,"dass wir nur die Schleusentore öffnen müssen,"
33,"00:01:55,760","00:01:58,520",115.75999999999999,118.52000000000001,2.7600000000000193,und dann fährt die Bahn plötzlich pünktlich
34,"00:01:58,600","00:02:02,400",118.6,122.4,3.8000000000000114,"und die Bundeswehr hat genug Panzer."""
35,"00:02:02,440","00:02:04,120",122.44,124.12,1.6800000000000068,"Warum haben Fachleute wie sie schon sehr früh erkannt,"
36,"00:02:04,200","00:02:08,400",124.2,128.4,4.200000000000003,"was da auf uns zukommt, wie sehr wir auf der Stelle treten?"
37,"00:02:08,480","00:02:10,720",128.48,130.72,2.240000000000009,"Und warum der Mann, der dieses Land führt,"
38,"00:02:10,800","00:02:12,280",130.8,132.28,1.4799999999999898,"Olaf Scholz, nicht?"
39,"00:02:12,360","00:02:15,200",132.36,135.2,2.839999999999975,"Was ist für eine komische Vorstellung von diesem Land,"
40,"00:02:15,280","00:02:18,480",135.28,138.48,3.1999999999999886,wenn man wie der Kanzler der Wirtschaft statt echter Lösungen
41,"00:02:18,560","00:02:20,120",138.56,140.12,1.5600000000000023,einfach nur entgegenschleudert:
42,"00:02:20,200","00:02:23,040",140.2,143.04,2.8400000000000034,"""Die Klage ist das Lied des Kaufmanns""?"
43,"00:02:23,120","00:02:25,440",143.12,145.44,2.319999999999993,"Fragen an Sonja Alvarez, herzlich willkommen."
44,"00:02:25,520","00:02:29,680",145.52,149.68,4.159999999999997,"Und dann ist da noch dieser Mann, einer der ganz wenigen Deutschen,"
45,"00:02:29,760","00:02:33,520",149.76,153.52,3.7600000000000193,die es jemals an die Spitze der amerikanischen Wirtschaft
46,"00:02:33,560","00:02:35,800",153.56,155.8,2.240000000000009,geschafft haben.
47,"00:02:35,880","00:02:38,520",155.88,158.52,2.640000000000015,"Hat über viele Jahre hinweg, 16 Jahre lang,"
48,"00:02:38,560","00:02:42,880",158.56,162.88,4.319999999999993,den US-Landwirtschaftsmaschinenbauer Agco geführt und sagt:
49,"00:02:42,960","00:02:45,440",162.96,165.44,2.4799999999999898,"""Es ist für jeden offensichtlich,"
50,"00:02:45,480","00:02:48,160",165.48,168.16,2.680000000000007,"woran die deutsche Wirtschaft leidet."""
51,"00:02:48,240","00:02:55,320",168.24,175.32,7.079999999999984,"Und er erzählt die schöne Gesichte, wie leicht man Zölle umgehen kann,"
52,"00:02:55,400","00:02:59,400",175.4,179.4,4.0,hat er selbst auch schon gemacht.
53,"00:02:59,480","00:03:04,280",179.48,184.28,4.800000000000011,Herzlich willkommen also dem frisch gewählten Präsidenten
