segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:06,040","00:00:09,280",6.04,9.28,3.2399999999999993,"Putin spielt mit Trump, wer rettet die Ukraine, das fragen wir uns."
3,"00:00:09,400","00:00:10,600",9.4,10.6,1.1999999999999993,Guten Abend.
4,"00:00:10,640","00:00:12,280",10.64,12.28,1.6399999999999988,Trump und Putin haben telefoniert.
5,"00:00:12,320","00:00:14,200",12.32,14.2,1.879999999999999,"Kein Durchbruch, sagen die Vorsichtigen."
6,"00:00:14,240","00:00:17,240",14.24,17.24,2.9999999999999982,"Von einer ""Nullnummer"" spricht der deutsche Verteidigungsminister."
7,"00:00:17,280","00:00:20,960",17.28,20.96,3.6799999999999997,"Nicht wenige finden,"
8,"00:00:21,040","00:00:22,760",21.04,22.76,1.7200000000000024,Trump werde von Putin gerade richtig über den Tisch gezogen.
9,"00:00:22,800","00:00:25,760",22.8,25.76,2.960000000000001,Nicht einmal einem 30-tägigen Waffenstillstand
10,"00:00:25,800","00:00:27,640",25.8,27.64,1.8399999999999999,wollte Putin zustimmen.
11,"00:00:27,720","00:00:30,080",27.72,30.08,2.3599999999999994,"Ist Trump im Grunde bereit, die Ukraine zu opfern?"
12,"00:00:30,120","00:00:32,880",30.12,32.88,2.7600000000000016,Lässt er zukünftig seine Verbündeten allein mit Putins Gebietsansprüchen?
13,"00:00:32,960","00:00:35,440",32.96,35.44,2.479999999999997,Wer rettet jetzt die Ukraine und den Frieden in Europa?
14,"00:00:35,480","00:00:37,160",35.48,37.16,1.6799999999999997,"Wir müssen reden, mit diesen Gästen:"
15,"00:00:37,200","00:00:39,800",37.2,39.8,2.5999999999999943,"Der Vorsitzende der Atlantikbrücke, Sigmar Gabriel (SG),"
16,"00:00:39,840","00:00:42,200",39.84,42.2,2.3599999999999994,"Norbert Röttgen (NR), der CDU-Außenpolitiker,"
17,"00:00:42,240","00:00:45,880",42.24,45.88,3.6400000000000006,"Claudia Major (CM) vom German Marshall Fund,"
18,"00:00:45,960","00:00:48,520",45.96,48.52,2.5600000000000023,die ZDF-Sonderkorrespondentin Katrin Eigendorf (KE)
19,"00:00:48,560","00:00:56,600",48.56,56.6,8.04,"und John Bolton (JB), der ehemalige Sicherheitsberater von Donald Trump."
20,"00:00:56,640","00:01:00,280",56.64,60.28,3.6400000000000006,"Sie sind zu Gast bei ""maybrit illner""."
